\id REV
\c 17
\level verse
7.154	17.833	1
17.833	25.503	2
25.503	39.504	3
39.504	55.381	4
55.381	63.546	5
63.546	73.106	6
73.106	84.534	7
84.534	105.994	8
105.994	114.308	9
114.308	127.340	10
127.340	137.376	11
137.376	149.126	12
149.126	155.376	13
155.376	170.206	14
170.206	180.776	15
180.776	193.666	16
193.666	205.199	17
205.199	210.199	18
