\id RUT
\c 02
\level phrase
2.568	8.09	s1
8.09	9.915	1a
9.915	12.121	1b
12.121	13.944	1c
13.944	17.067	1d
17.067	21.143	1e
21.143	23.019	2a
23.019	24.28	2b
24.28	26.095	2c
26.095	27.57	2d
27.57	31.776	2e
31.776	34.044	2f
34.044	35.48	2g
35.48	38.861	2h
38.861	41.339	2i
41.339	42.669	2j
42.669	45.999	2k
45.999	46.705	3a
46.705	48.31	3b
48.31	51.184	3c
51.184	52.909	3d
52.909	54.509	3e
54.509	56.898	3f
56.898	57.638	4a
57.638	59.778	4b
59.778	61.818	4c
61.818	64.423	4d
64.423	66.378	4e
66.378	69.688	4f
69.688	71.048	4g
71.048	72.778	4h
72.778	74.598	4i
74.598	75.328	5a
75.328	76.562	5b
76.562	78.908	5c
78.908	81.458	5d
81.458	83.196	5e
83.196	83.918	6a
83.918	85.624	6b
85.624	86.638	6c
86.638	87.808	6d
87.808	90.562	6e
90.562	91.179	7a
91.179	93.158	7b
93.158	96.577	7c
96.577	98.577	7d
98.577	99.907	7e
99.907	101.407	7f
101.407	103.237	7g
103.237	105.372	7h
105.372	106.345	8a
106.345	107.377	8b
107.377	108.438	8c
108.438	109.817	8d
109.817	112.097	8e
112.097	115.757	8f
115.757	117.207	8g
117.207	118.967	9a
118.967	121.037	9b
121.037	122.217	9c
122.217	125.057	9d
125.057	128.767	9e
128.767	129.61	9f
129.61	130.013	9g
130.013	131.517	9h
131.517	133.096	9i
133.096	136.632	9j
136.632	137.451	10a
137.451	139.426	10b
139.426	141.106	10c
141.106	142.826	10d
142.826	145.037	10e
145.037	146.744	10f
146.744	149.077	10g
149.077	151.386	11a
151.386	153.946	11b
153.946	156.79	11c
156.79	158.294	11d
158.294	160.082	11e
160.082	160.694	11f
160.694	163.816	11g
163.816	166.036	11h
166.036	167.456	11i
167.456	170.015	11j
170.015	170.921	12a
170.921	172.485	12b
172.485	176.635	12c
176.635	179.475	12d
179.475	181.975	12e
181.975	182.415	13a
182.415	183.835	13b
183.835	184.645	13c
184.645	186.745	13d
186.745	187.965	13e
187.965	189.925	13f
189.925	191.045	13g
191.045	193.195	13h
193.195	195.635	14a
195.635	196.599	14b
196.599	197.612	14c
197.612	200.428	14d
200.428	202.098	14e
202.098	204.558	14f
204.558	205.148	14g
205.148	209.368	14h
209.368	214.258	14i
214.258	216.848	14j
216.848	218.678	14k
218.678	219.478	15a
219.478	221.048	15b
221.048	222.698	15c
222.698	225.878	15d
225.878	228.918	15e
228.918	231.428	15f
231.428	232.678	16a
232.678	234.578	16b
234.578	236.828	16c
236.828	238.988	16d
238.988	240.808	16e
240.808	242.498	16f
242.498	243.308	17a
243.308	245.298	17b
245.298	247.688	17c
247.688	250.977	17d
250.977	252.087	18a
252.087	252.967	18b
252.967	254.727	18c
254.727	256.427	18d
256.427	257.217	18e
257.217	259.417	18f
259.417	260.097	19a
260.097	261.127	19b
261.127	262.457	19c
262.457	265.057	19d
265.057	267.685	19e
267.685	269.348	19f
269.348	270.676	19g
270.676	272.267	19h
272.267	272.987	19i
272.987	273.807	19j
273.807	276.577	19k
276.577	279.167	19l
279.167	281.247	20a
281.247	283.147	20b
283.147	284.287	20c
284.287	285.557	20d
285.557	287.577	20e
287.577	290.957	20f
290.957	294.267	20g
294.267	295.507	21a
295.507	296.767	21b
296.767	301.087	21c
301.087	303.637	21d
303.637	306.787	21e
306.787	308.037	22a
308.037	309.427	22b
309.427	310.597	22c
310.597	312.827	22d
312.827	314.657	22e
314.657	316.697	22f
316.697	318.017	22g
318.017	319.637	22h
319.637	320.327	22i
320.327	321.617	22j
321.617	325.347	22k
325.347	326.657	23a
326.657	327.567	23b
327.567	329.237	23c
329.237	331.817	23d
331.817	333.607	23e
333.607	334.907	23f
334.907	337.3	23g
