\id PSA
\c 110
\level phrase
1.39	4.16	s1
4.16	4.73	1a
4.73	5.03	1b
5.03	5.29	1c
5.29	5.76	1d
5.76	6.25	1e
6.25	6.92	2a
6.804	7.4	2b
7.4	7.58	2c
7.58	8.4	2d
8.4	8.93	3a
8.793	9.39	3b
9.39	9.87	3c
9.87	11.46	3d
11.271	12.44	3e
12.44	13.14	3f
13.14	13.38	3g
13.135	13.69	3h
13.69	14.83	3i
14.83	15.25	4a
15.25	15.34	4b
15.34	15.86	4c
15.86	16.37	4d
16.223	16.92	4e
16.92	17.33	4f
17.33	18.48	4g
18.48	19.06	5a
18.873	19.87	5b
19.87	20.8	5c
20.8	21.26	5d
21.26	21.82	5e
21.698	22.63	5f
22.63	23.15	5g
23.15	23.41	5h
23.41	23.69	5i
23.69	24.03	6a
24.03	24.17	6b
24.17	25.07	6c
25.07	26.18	6d
26.18	27.05	6e
27.05	27.37	7a
27.37	27.74	7b
27.74	28.53	7c
28.281	28.91	7d
28.91	29.49	7e
29.49	29.95	7f
29.95	30.38	7g
30.38	30.64	7h
30.64	30.92	8a
30.92	31.35	8b
31.35	31.7	8c
31.7	32.34	8d
32.34	32.91	8e
32.91	33.23	8f
33.23	33.61	8g
33.61	33.93	9a
33.93	34.77	9b
34.62	35.08	9c
35.08	35.66	9d
35.66	36.06	9e
36.06	36.42	9f
36.42	36.67	9g
36.67	37.03	9h
37.03	38.2	9i
38.2	39.25	10a
39.25	39.89	10b
39.89	40.76	10c
40.59	41.09	10d
40.844	41.85	10e
41.85	42.58	10f
42.58	43.01	11a
43.01	43.73	11b
43.73	43.99	11c
43.99	45.39	11d
45.209	46.04	11e
46.04	46.7	11f
46.7	48.08	11g
48.08	48.75	11h
48.75	49.28	11i
49.28	50.41	11j
50.258	50.88	11k
50.88	51.47	11l
51.47	51.75	12a
51.75	52.0	12b
52.0	53.14	12c
52.996	53.43	12d
53.43	54.58	12e
54.389	55.12	12f
55.12	55.34	12g
55.34	55.67	13a
55.67	56.17	13b
56.17	56.5	13c
56.5	57.59	13d
57.37	58.01	13e
57.838	58.38	13f
58.38	58.83	13g
58.83	59.58	13h
59.58	59.95	13i
59.95	60.07	14a
60.07	60.43	14b
60.43	61.16	14c
60.991	62.48	14d
62.48	63.12	14e
63.12	63.29	15a
63.29	63.61	15b
63.61	64.8	15c
64.605	65.85	15d
65.85	66.21	15e
66.21	66.54	16a
66.54	66.94	16b
66.94	67.79	16c
67.79	68.15	16d
68.15	68.86	16e
68.86	69.28	16f
69.28	69.75	16g
69.75	70.06	16h
70.06	70.42	16i
70.42	70.55	16j
70.55	71.01	17a
71.01	71.38	17b
71.38	71.66	17c
71.66	72.32	17d
72.132	72.7	17e
72.7	72.95	17f
72.95	73.35	17g
73.35	73.45	17h
73.45	73.92	17i
73.92	74.68	17j
