\id EST
\c 2
\level verse
7.845	26.104	1
26.104	37.496	2
37.496	71.486	3
71.486	85.166	4
85.166	100.063	5
100.063	113.778	6
113.778	148.811	7
148.811	172.396	8
172.396	204.725	9
204.725	218.785	10
218.785	233.677	11
233.677	260.205	12
260.205	274.919	13
274.919	304.173	14
304.173	335.708	15
335.708	349.081	16
349.081	374.122	17
374.122	399.915	18
399.915	409.721	19
409.721	429.263	20
429.263	448.065	21
448.065	463.834	22
463.834	468.834	23
