\id PSA
\c 34
\level phrase
9.941	17.48	s1
17.48	23.49	1a
23.389	28.94	1b
28.822	31.56	1c
31.437	34.64	1d
34.504	38.44	2a
38.329	45.66	2b
45.523	47.52	2c
47.367	49.67	3a
49.566	61.67	3b
61.67	67.93	3c
67.93	70.22	3d
70.054	76.02	4a
76.02	79.03	4b
78.89	82.14	4c
82.031	88.04	4d
88.04	94.18	5a
94.036	95.56	5b
95.451	102.03	5c
101.892	109.47	5d
109.354	117.37	5e
117.214	127.53	6a
127.391	134.81	6b
134.601	137.76	7a
137.614	147.44	7b
147.44	158.83	7c
158.706	164.47	8a
164.47	167.18	8b
167.047	169.72	8c
169.551	173.36	8d
173.177	180.9	8e
