\id MATT
\c 25
\level phrase
0.0	2.52	s1
2.4	4.45	1a
4.352	6.45	1b
6.356	9.53	1c
9.418	11.39	1d
11.264	13.79	2a
13.79	16.39	2b
16.283	18.24	3a
18.24	20.5	3b
20.373	22.05	4a
21.92	24.23	4b
24.104	25.46	4c
25.359	28.0	4d
27.873	29.37	5a
29.252	34.42	5b
34.293	35.16	6a
35.16	36.72	6b
36.607	41.06	6c
40.927	42.32	7a
42.179	44.57	7b
44.57	48.05	8a
47.942	49.87	8b
49.87	50.74	8c
50.74	52.32	8d
52.186	53.79	9a
53.661	55.61	9b
55.486	57.63	9c
57.476	59.22	9d
59.093	62.77	9e
62.568	65.12	9f
64.988	68.44	10a
68.306	71.36	10b
71.269	76.3	10c
76.186	81.59	11a
81.59	81.98	11b
81.892	84.37	11c
84.237	84.8	11d
84.8	87.19	11e
87.044	88.85	12a
88.709	90.16	12b
90.034	100.16	12c
100.024	100.99	13a
100.99	102.09	13b
101.976	103.83	13c
103.688	106.11	13d
105.986	107.44	13e
107.296	108.58	s2
108.58	110.88	14a
110.759	116.65	14b
116.65	119.88	14c
119.88	122.67	14d
122.67	128.22	15a
128.1	129.87	15b
129.736	131.81	15c
131.56	133.34	15d
133.177	134.3	15e
134.158	135.73	15f
135.545	138.7	15g
138.55	139.31	16a
139.31	140.97	16b
140.822	142.22	16c
142.068	143.12	16d
143.12	144.71	16e
144.56	145.64	17a
145.496	146.58	17b
146.58	148.2	17c
148.081	148.71	18a
148.71	151.56	18b
151.337	152.25	18c
152.25	155.41	18d
155.267	157.68	19a
157.536	159.51	19b
159.353	160.55	19c
160.42	162.9	19d
162.686	164.58	19e
164.454	165.98	20a
165.98	168.3	20b
168.147	170.28	20c
170.152	172.4	20d
172.4	173.88	20e
173.65	175.01	20f
174.853	177.59	20g
177.444	180.49	20h
180.49	182.17	21a
181.949	183.42	21b
183.253	186.84	21c
186.716	188.75	21d
188.602	189.75	21e
189.75	192.05	21f
191.932	196.01	21g
195.851	196.83	22a
196.581	199.88	22b
199.652	202.85	22c
202.85	204.97	22d
204.792	207.66	22e
207.66	208.7	22f
208.7	211.18	22g
211.18	214.31	22h
214.144	216.53	23a
216.53	217.64	23b
217.518	221.65	23c
221.65	225.9	23d
225.9	230.83	23e
230.83	235.22	23f
235.22	236.3	24a
236.132	241.32	24b
241.32	241.84	24c
241.596	244.68	24d
244.68	245.69	24e
245.443	247.99	24f
247.99	249.27	24g
249.149	250.65	25a
250.408	251.89	25b
251.89	254.27	25c
254.026	256.0	25d
256.0	256.28	25e
256.28	257.35	25f
257.35	258.51	25g
258.265	259.2	26a
259.2	260.23	26b
260.036	261.28	26c
261.28	262.13	26d
261.939	264.6	26e
264.6	266.52	26f
266.353	268.12	27a
267.908	269.73	27b
269.497	271.28	27c
271.28	274.09	27d
273.981	276.46	27e
276.46	278.8	28a
278.611	281.27	28b
281.27	283.6	28c
283.426	285.37	29a
285.37	287.08	29b
287.08	291.55	29c
291.334	295.71	29d
295.502	297.44	29e
297.23	299.29	29f
299.041	301.68	30a
301.497	303.15	30b
302.952	308.86	30c
308.67	312.88	s3
312.674	314.27	31a
314.114	318.31	31b
318.31	321.47	31c
321.267	323.6	32a
323.433	327.97	32b
327.773	331.75	32c
331.75	335.4	33a
335.229	337.36	33b
337.162	337.72	34a
337.72	341.22	34b
341.22	344.52	34c
344.375	347.06	34d
346.874	353.75	34e
353.75	356.68	35a
356.68	361.46	35b
361.214	366.13	35c
366.01	370.35	35d
370.35	374.02	36a
374.02	376.06	36b
376.06	379.94	36c
379.881	383.77	36d
383.77	388.5	36e
388.273	393.63	37a
393.63	394.62	37b
394.62	397.57	37c
397.331	402.27	37d
402.27	405.16	38a
405.093	409.42	38b
409.206	411.36	38c
411.36	413.67	38d
413.462	415.12	39a
414.899	418.41	39b
418.41	422.57	39c
422.57	423.75	40a
423.75	427.89	40b
427.89	437.2	40c
436.951	440.29	40d
440.29	446.61	41a
446.421	451.48	41b
451.232	455.19	41c
454.961	458.02	41d
458.005	461.38	41e
461.38	465.87	41f
465.621	467.84	42a
467.84	471.62	42b
471.62	472.85	42c
472.601	485.04	42d
484.817	490.63	43a
490.382	497.69	43b
497.69	507.96	43c
507.743	509.87	43d
509.87	511.4	43e
511.176	514.78	43f
514.601	518.69	43g
518.69	521.92	44a
521.92	522.73	44b
522.524	527.12	44c
527.12	528.43	44d
528.43	533.56	44e
533.56	536.98	44f
536.98	540.62	44g
540.62	552.26	44h
552.26	555.88	45a
555.649	559.84	45b
559.711	569.52	45c
569.372	576.85	45d
576.85	581.71	46a
581.71	582.62	46b
582.405	584.34	46c
584.178	591.4	46d
