\id HAB
\c 2
\level verse
4.737	23.816	1
23.816	33.715	2
33.715	52.746	3
52.746	63.045	4
63.045	83.614	5
83.614	101.254	6
101.254	112.475	7
112.475	129.679	8
129.679	141.349	9
141.349	151.346	10
151.346	159.226	11
159.226	167.196	12
167.196	181.200	13
181.200	187.323	14
187.323	200.134	15
200.134	217.726	16
217.726	235.178	17
235.178	249.938	18
249.938	266.955	19
266.955	271.955	20
