\id HEB
\c 2
\level phrase
0.0	2.35	s1
2.221	3.12	1a
3.12	5.68	1b
5.564	9.05	1c
9.05	9.91	1d
9.91	14.22	1e
14.22	16.22	2a
15.997	21.04	2b
21.04	22.67	2c
22.67	24.12	2d
24.12	26.23	2e
26.23	28.05	2f
27.817	30.94	3a
30.94	35.39	3b
35.39	37.6	3c
37.6	39.54	3d
39.54	41.32	3e
41.182	43.95	3f
43.721	45.73	3g
45.73	47.68	3h
47.68	49.25	4a
49.005	50.32	4b
50.32	51.41	4c
51.41	52.8	4d
52.8	53.71	4e
53.577	56.01	4f
56.01	58.62	4g
58.389	60.09	4h
59.868	65.6	s2
65.378	66.99	5a
66.99	69.73	5b
69.73	74.65	5c
74.418	75.6	6a
75.361	78.14	6b
77.891	78.55	6c
78.386	80.77	6d
80.77	82.85	6e
82.85	85.23	6f
84.999	86.09	6g
85.89	87.21	6h
87.21	90.26	6i
90.26	92.97	7a
92.97	94.27	7b
94.27	96.45	7c
96.45	99.6	7d
99.6	103.8	8a
103.8	107.9	8b
107.65	109.87	8c
109.647	112.05	8d
112.05	113.29	8e
113.07	115.29	8f
115.044	117.82	8g
117.82	119.79	8h
119.545	120.99	9a
120.783	124.5	9b
124.5	124.76	9c
124.76	126.17	9d
126.17	127.73	9e
127.73	129.52	9f
129.52	130.59	9g
130.386	132.96	9h
132.715	134.63	9i
134.63	135.81	9j
135.81	139.18	9k
138.934	139.83	10a
139.83	143.53	10b
143.53	144.38	10c
144.38	145.62	10d
145.62	149.47	10e
149.278	151.31	10f
151.134	153.37	10g
153.125	157.53	10h
157.381	158.45	11a
158.202	160.13	11b
159.892	161.94	11c
161.94	162.75	11d
162.75	163.97	11e
163.724	165.88	11f
165.88	167.77	11g
167.576	170.81	12a
170.81	173.52	12b
173.52	176.92	12c
176.722	178.66	12d
178.66	181.86	12e
181.86	182.49	13a
182.35	183.05	13b
183.05	185.6	13c
185.6	187.23	13d
186.982	187.5	13e
187.5	196.18	13f
195.933	196.87	13g
196.621	197.61	14a
197.61	202.38	14b
202.207	204.82	14c
204.575	206.38	14d
206.131	210.52	14e
210.52	211.31	14f
211.31	213.02	14g
213.02	214.89	14h
214.658	216.02	14i
216.02	219.05	14j
219.05	220.5	14k
220.258	225.66	15a
225.66	227.09	15b
227.09	228.48	16a
228.48	232.81	16b
232.661	235.43	16c
235.43	238.55	16d
238.359	240.56	17a
240.419	243.65	17b
243.65	246.62	17c
246.62	247.76	17d
247.567	248.06	17e
248.06	253.16	17f
253.16	255.89	17g
255.7	258.32	17h
258.157	264.21	17i
264.21	267.18	18a
266.932	271.65	18b
271.405	275.15	18c
275.15	277.77	18d
