\id PSA
\c 118
\level phrase
1.86	7.45	1a
7.339	13.01	1b
12.852	19.85	1c
19.664	20.78	1d
20.78	26.51	1e
26.368	35.86	1f
35.691	40.57	1g
40.408	51.11	2a
50.976	60.32	2b
60.176	64.06	2c
64.06	84.13	2d
83.994	86.11	3a
85.945	89.75	3b
89.615	91.54	3c
91.337	97.65	3d
97.492	99.68	3e
99.68	107.46	3f
107.35	113.61	4a
113.61	115.9	4b
115.779	124.79	4c
124.665	131.58	4d
131.435	136.1	4e
136.1	145.35	4f
145.129	149.41	4g
149.241	157.99	4h
157.99	160.11	4i
159.935	162.57	4j
162.426	165.39	5a
165.206	168.47	5b
168.274	170.75	5c
170.552	174.43	5d
174.277	177.55	5e
177.393	180.84	5f
180.691	188.94	6a
188.794	192.03	6b
191.902	196.38	6c
196.252	205.65	6d
205.472	209.94	7a
209.807	213.83	7b
213.652	219.15	7c
218.923	223.05	7d
