\id JHN
\c 3
\level phrase
0.0	4.24	s1
4.11	4.66	1a
4.66	6.29	1b
6.174	10.34	1c
10.23	13.86	1d
13.735	15.38	2a
15.38	17.64	2b
17.64	18.79	2c
18.79	22.55	2d
22.3	24.1	2e
24.1	25.79	2f
25.79	29.13	2g
29.13	30.38	2h
30.38	32.61	2i
32.61	36.42	2j
36.42	38.26	3a
38.26	40.89	3b
40.89	44.99	3c
44.99	49.19	3d
48.943	53.36	4a
53.36	54.18	4b
54.02	57.65	4c
57.501	58.73	4d
58.73	60.92	4e
60.92	63.63	4f
63.63	65.64	5a
65.64	68.64	5b
68.396	69.34	5c
69.34	72.06	5d
72.06	75.21	5e
75.21	77.86	6a
77.86	78.98	6b
78.98	80.64	6c
80.501	84.49	6d
84.49	89.03	7a
89.03	91.97	7b
91.97	94.94	8a
94.94	98.68	8b
98.431	100.13	8c
100.13	101.58	8d
101.58	103.17	8e
103.17	105.32	8f
105.32	107.77	8g
107.77	110.79	8h
110.545	111.41	9a
111.41	117.23	9b
117.23	118.37	10a
118.37	119.81	10b
119.561	122.0	10c
121.808	124.68	10d
124.431	127.29	11a
127.29	129.52	11b
129.52	131.27	11c
131.103	132.81	11d
132.56	133.96	11e
133.96	136.11	11f
135.862	138.32	11g
138.236	142.54	12a
142.54	144.75	12b
144.75	146.61	12c
146.61	149.29	12d
149.29	151.04	13a
151.04	153.35	13b
153.35	154.87	13c
154.87	155.86	13d
155.612	159.27	13e
159.27	160.18	14a
160.18	162.3	14b
162.3	165.37	14c
165.183	166.73	15a
166.73	169.61	15b
169.61	173.77	15c
173.77	175.31	16a
175.084	180.09	16b
179.846	181.79	16c
181.587	186.18	16d
186.028	187.2	16e
187.2	190.1	16f
190.1	190.88	16g
190.88	193.85	16h
193.85	195.01	17a
195.01	196.98	17b
196.98	200.14	17c
199.896	204.11	17d
204.11	205.2	17e
204.953	207.05	17f
206.802	209.54	17g
209.54	210.85	18a
210.85	214.47	18b
214.47	215.57	18c
215.57	217.6	18d
217.6	220.68	18e
220.446	222.42	18f
222.42	227.29	18g
227.043	230.14	19a
230.14	233.09	19b
233.09	236.82	19c
236.82	238.29	19d
238.29	240.14	19e
240.14	242.26	20a
242.26	245.53	20b
245.53	246.56	20c
246.56	247.53	20d
247.28	249.96	20e
249.96	251.95	20f
251.95	255.0	20g
255.0	256.69	21a
256.69	258.78	21b
258.533	260.22	21c
260.22	263.25	21d
263.25	264.73	21e
264.546	266.75	21f
266.75	269.64	s2
269.64	270.2	22a
269.98	272.91	22b
272.732	275.05	22c
274.815	276.12	22d
276.12	278.04	22e
277.792	279.77	22f
279.77	281.98	22g
281.804	283.96	23a
283.96	286.14	23b
285.899	286.98	23c
286.98	289.18	23d
289.18	291.09	23e
290.879	292.57	23f
292.326	295.59	23g
295.59	298.18	23h
298.18	300.88	23i
300.648	301.41	24a
301.41	305.9	24b
305.9	307.24	25a
307.028	309.55	25b
309.55	311.7	25c
311.7	314.41	25d
314.269	315.53	26a
315.287	318.25	26b
318.007	319.54	26c
319.54	321.41	26d
321.41	323.65	26e
323.65	326.05	26f
325.816	328.15	26g
328.15	332.18	26h
332.18	334.67	27a
334.67	336.49	27b
336.278	338.24	27c
338.075	341.3	28a
341.3	341.9	28b
341.9	344.47	28c
344.47	346.3	28d
346.3	348.36	28e
348.113	350.25	29a
350.001	352.97	29b
352.97	354.63	29c
354.63	356.74	29d
356.74	357.95	29e
357.95	359.51	29f
359.51	361.35	29g
361.35	364.71	30a
364.71	368.1	30b
368.1	369.78	31a
369.637	371.24	31b
371.007	373.0	31c
373.0	374.73	31d
374.73	376.6	31e
376.6	377.41	31f
377.41	378.54	31g
378.54	380.22	31h
380.22	381.64	32a
381.64	383.27	32b
383.27	384.87	32c
384.87	385.69	32d
385.69	387.0	32e
386.751	389.03	32f
388.783	389.35	33a
389.35	391.08	33b
391.08	392.99	33c
392.99	394.14	33d
393.893	395.37	34a
395.37	397.43	34b
397.43	399.43	34c
399.43	400.16	34d
400.16	401.38	34e
401.38	403.57	34f
403.57	404.74	34g
404.74	407.18	35a
406.934	410.5	35b
410.252	411.49	36a
411.49	414.13	36b
414.13	416.16	36c
416.16	417.55	36d
417.55	419.8	36e
419.8	421.27	36f
421.023	423.46	36g
423.46	426.17	36h
