\id JHN
\c 1
\level phrase
0.0	0.56	is1
0.465	1.55	a
1.55	2.48	b
2.363	3.02	c
3.02	4.49	d
4.372	5.44	e
5.317	5.97	f
5.97	8.09	g
7.843	9.41	h
9.41	12.87	i
12.87	14.99	j
14.99	15.69	k
15.444	18.44	l
18.225	19.77	m
19.727	20.32	n
20.32	20.93	o
20.93	22.74	p
22.493	23.7	q
23.451	28.23	r
28.04	30.67	s
30.421	33.13	t
33.13	34.32	u
34.212	36.55	v
36.55	38.24	w
38.24	40.55	x
40.55	42.32	y
42.106	44.7	z
44.7	46.83	aa
46.585	49.63	ab
49.63	50.87	ac
50.87	51.53	ad
51.419	52.58	ae
52.58	55.74	af
55.74	56.69	ag
56.569	58.1	ah
58.1	59.13	ai
59.13	61.87	aj
61.73	64.0	s2
63.836	65.37	1a
65.234	66.32	1b
66.072	68.61	1c
68.36	70.15	1d
70.15	72.99	2
72.99	75.08	3a
75.08	78.26	3b
78.108	80.04	4a
79.805	82.01	4b
81.787	84.0	5a
83.751	86.17	5b
85.931	89.39	6-7a
89.157	90.61	6-7b
90.466	92.8	6-7c
92.8	96.45	6-7d
96.45	97.76	8a
97.512	99.18	8b
99.18	99.64	8c
99.64	102.31	8d
102.31	106.67	9a
106.421	109.72	9b
109.72	110.64	10a
110.429	113.01	10b
112.76	115.31	10c
115.186	117.22	10d
117.22	118.78	11a
118.78	123.33	11b
123.119	124.06	12a
124.06	125.02	12b
125.02	129.26	12c
129.069	134.02	12d
134.02	136.99	13a
136.767	138.18	13b
138.18	139.06	13c
139.06	140.1	13d
139.976	140.64	13e
140.64	143.31	13f
143.157	146.26	14a
146.1	147.31	14b
147.31	150.82	14c
150.671	153.0	14d
152.848	153.46	14e
153.46	155.72	14f
155.72	156.71	15a
156.544	157.49	15b
157.49	159.53	15c
159.28	161.61	15d
161.385	162.8	15e
162.551	163.82	15f
163.82	164.89	15g
164.89	165.76	15h
165.76	166.33	15i
166.187	167.9	16a
167.65	171.99	16b
171.865	174.11	17a
173.968	175.47	17b
175.316	178.45	17c
178.45	179.29	17d
179.29	180.56	17e
180.31	182.21	17f
182.075	184.2	18a
183.991	186.64	18b
186.516	189.69	18c
189.465	190.71	18d
190.71	192.69	18e
192.454	196.34	18f
196.174	198.84	s3
198.84	199.56	19a
199.56	200.69	19b
200.52	204.03	19c
204.03	204.53	19d
204.341	206.1	19e
206.009	208.43	19f
208.276	214.04	19g
213.946	216.6	20a
216.466	221.18	20b
220.982	222.99	21a
222.78	225.04	21b
224.817	226.28	21c
226.071	229.28	21d
229.075	231.49	21e
231.302	232.41	21f
232.376	236.66	21g
236.51	238.93	21h
238.759	240.6	22a
240.53	242.14	22b
242.14	245.19	22c
245.142	246.39	22d
246.258	249.64	22e
249.64	250.78	23a
250.56	252.46	23b
252.264	255.32	23c
255.125	257.46	23d
257.278	259.34	23e
259.234	262.78	23f
262.641	263.06	23g
263.06	264.52	23h
264.376	266.32	24a
266.224	268.76	24b
268.568	270.32	24c
270.128	271.85	25a
271.85	275.35	25b
275.35	276.28	25c
276.088	276.95	25d
276.95	280.9	25e
280.9	283.85	25f
283.657	286.03	26a
286.03	289.68	26b
289.68	290.61	26c
290.489	292.26	26d
292.26	294.02	26e
293.914	296.31	26f
296.09	299.01	27a
299.01	304.07	27b
303.873	306.71	27c
306.71	307.5	28a
307.256	309.64	28b
309.64	313.77	28c
313.77	319.87	28d
319.87	326.24	s4
326.24	327.04	29a
327.04	331.9	29b
331.9	334.37	29c
334.37	334.85	29d
334.85	339.31	29e
339.31	344.03	29f
343.82	345.52	30a
345.52	347.89	30b
347.89	349.71	30c
349.463	353.29	30d
353.29	356.1	30e
356.1	360.93	30f
360.93	370.19	31a
370.19	371.45	31b
371.226	373.18	31c
373.032	374.17	31d
373.955	375.98	31e
375.98	376.41	32a
376.229	379.28	32b
379.28	380.86	32c
380.86	382.43	32d
382.226	385.64	32e
385.403	387.7	32f
387.457	389.74	33a
389.491	391.09	33b
390.875	394.99	33c
394.809	397.1	33d
396.877	401.12	33e
400.914	402.55	33f
402.55	404.32	33g
404.32	405.07	33h
404.885	407.29	34a
407.29	410.22	34b
410.22	413.74	34c
413.74	415.34	s5
415.141	416.79	35a
416.544	421.23	35b
421.026	423.36	36a
423.36	424.17	36b
423.93	428.78	36c
428.78	430.2	37a
429.954	432.25	37b
432.111	434.27	38a
434.27	435.68	38b
435.68	438.81	38c
438.81	439.3	38d
439.3	439.63	38e
439.63	442.42	38f
442.42	443.15	38g
442.927	444.21	38h
444.21	445.02	38i
445.02	445.89	39a
445.647	447.2	39b
447.026	449.64	39c
449.64	451.11	39d
451.11	454.18	39e
454.18	457.22	39f
456.994	460.19	40a
459.951	460.72	40b
460.72	462.19	40c
461.959	463.54	40d
463.54	464.13	40e
464.13	465.65	41a
465.65	466.48	41b
466.48	468.32	41c
468.084	469.12	41d
469.12	471.33	41e
471.109	472.56	41f
472.56	475.44	41g
475.44	475.79	42a
475.552	476.31	42b
476.31	477.94	42c
477.69	478.91	42d
478.66	481.05	42e
481.05	482.54	42f
482.54	483.76	42g
483.76	484.75	42h
484.524	487.68	42i
487.443	488.39	42j
488.39	489.12	42k
489.12	490.66	42l
490.453	495.24	42m
495.24	496.88	s6
496.638	497.75	43a
497.75	499.43	43b
499.43	501.91	43c
501.91	503.49	43d
503.49	506.81	43e
506.81	508.89	44a
508.89	510.76	44b
510.76	512.09	44c
512.09	513.57	44d
513.57	513.78	45a
513.78	515.18	45b
515.18	516.7	45c
516.491	517.71	45d
517.71	520.0	45e
520.0	521.78	45f
521.78	522.56	45g
522.352	524.38	45h
524.38	525.05	46a
524.846	525.26	46b
525.26	528.73	46c
528.494	532.57	46d
532.57	533.71	47a
533.71	535.38	47b
535.38	536.33	47c
536.33	539.72	47d
539.72	541.67	47e
541.67	542.81	47f
542.81	543.15	48a
543.15	544.22	48b
544.22	546.88	48c
546.88	548.29	48d
548.29	552.28	48e
552.28	555.14	48f
555.14	557.48	48g
557.48	558.45	49a
558.45	559.07	49b
558.946	559.66	49c
559.66	562.34	49d
562.096	564.06	50a
564.06	568.97	50b
568.97	570.24	50c
570.24	575.79	50d
575.79	576.68	51a
576.68	577.95	51b
577.95	580.33	51c
580.33	583.7	51d
583.7	585.35	51e
585.35	587.68	51f
587.551	590.85	51g
