\id HOS
\c 13
\level verse
8.577	19.614	1
19.614	45.230	2
45.230	57.182	3
57.182	75.098	4
75.098	81.158	5
81.158	94.107	6
94.107	103.061	7
103.061	119.320	8
119.320	127.964	9
127.964	144.632	10
144.632	153.112	11
153.112	160.162	12
160.162	175.761	13
175.761	192.889	14
192.889	218.959	15
218.959	223.959	16
