\id 2TH
\c 2
\level verse
8.283	17.209	1
17.209	32.869	2
32.869	45.159	3
45.159	59.219	4
59.219	65.722	5
65.722	72.798	6
72.798	84.468	7
84.468	95.800	8
95.800	106.060	9
106.060	118.220	10
118.220	126.369	11
126.369	134.988	12
134.988	154.397	13
154.397	166.245	14
166.245	177.180	15
177.180	188.000	16
188.000	193.000	17
