\id PSA
\c 55
\level phrase
2.909	8.05	s1
8.05	9.89	1a
9.64	11.08	1b
10.928	17.98	1c
17.98	22.69	1d
22.538	27.04	1e
26.925	29.17	2a
29.011	31.4	2b
31.296	34.29	2c
34.286	35.19	2d
35.051	36.23	2e
36.06	37.72	3a
37.56	41.45	3b
41.45	45.97	3c
45.809	46.43	3d
46.43	47.07	4a
47.07	48.45	4b
48.321	51.29	4c
51.29	57.42	4d
57.42	58.8	4e
58.685	62.24	4f
62.24	64.08	4g
63.959	66.55	4h
66.55	66.84	4i
66.84	72.05	4j
71.93	77.43	5a
77.294	81.65	5b
81.481	83.15	5c
82.998	87.56	5d
87.432	88.66	5e
88.516	90.1	6a
90.1	94.44	6b
94.244	95.62	6c
95.445	96.56	6d
96.316	97.59	6e
97.42	99.54	6f
99.408	103.59	6g
103.402	106.88	7a
106.728	109.68	7b
109.548	115.31	7c
115.31	116.72	7d
116.578	119.78	7e
119.78	121.51	8a
121.308	122.94	8b
122.94	125.21	8c
125.21	127.49	8d
127.364	129.33	8e
129.198	131.32	8f
131.141	138.72	8g
138.499	139.79	8h
139.79	144.85	9a
144.85	148.91	9b
148.761	152.51	9c
152.51	156.54	10a
156.338	159.31	10b
159.31	164.25	10c
164.087	165.26	10d
165.011	170.43	10e
170.297	176.06	11a
175.9	178.36	11b
178.36	182.43	11c
182.212	185.44	11d
185.316	190.7	11e
190.7	192.67	12a
192.67	195.03	12b
194.802	196.89	12c
196.89	198.5	12d
198.5	202.97	12e
202.774	205.61	12f
205.485	209.22	13a
209.22	213.2	13b
212.978	215.9	13c
215.724	219.06	13d
