\id PSA
\c 116
\level phrase
2.46	4.97	s1
4.866	6.39	1a
6.39	7.86	1b
7.86	9.21	1c
9.21	9.84	1d
9.71	12.96	1e
12.832	14.37	2a
14.37	15.76	2b
15.76	16.51	2c
16.339	18.6	2d
18.6	20.33	3a
20.082	23.08	3b
22.887	26.61	3c
26.61	28.32	3d
28.131	29.94	4a
29.94	32.34	4b
32.34	34.64	4c
34.489	36.97	4d
36.97	38.85	4e
38.702	41.47	4f
41.351	42.78	4g
42.78	44.19	5a
44.19	46.17	5b
46.17	47.43	5c
47.43	48.35	5d
48.199	49.9	5e
49.66	50.48	5f
50.48	53.51	5g
53.315	54.87	5h
54.732	56.48	5i
56.23	57.57	5j
57.57	59.88	5k
59.88	62.68	6a
62.498	63.92	6b
63.92	65.59	6c
65.35	68.11	7a
67.92	70.17	7b
70.17	71.43	7c
71.28	72.62	7d
72.62	73.95	8a
73.796	76.41	8b
76.249	78.24	8c
78.24	78.72	8d
78.72	79.94	8e
79.94	80.47	8f
80.305	82.04	8g
82.04	82.3	9a
82.3	83.31	9b
83.31	85.75	9c
85.581	87.49	9d
87.49	88.39	9e
88.39	90.6	9f
90.422	91.71	9g
91.71	92.27	9h
92.27	93.6	9i
93.6	94.9	9j
94.722	96.58	9k
96.58	96.91	10a
96.91	98.22	10b
98.177	100.18	10c
100.18	100.98	10d
100.98	103.88	10e
103.635	105.69	10f
105.455	105.93	10g
105.93	108.92	10h
108.788	111.03	10i
111.03	111.79	11a
111.574	113.61	11b
113.434	115.57	11c
115.57	117.02	11d
116.854	118.12	11e
118.12	120.58	11f
120.412	121.48	12a
121.48	123.42	12b
123.263	125.99	12c
125.99	128.23	12d
128.23	128.84	13a
128.629	130.6	13b
130.6	131.64	13c
131.396	132.9	13d
132.9	133.53	13e
133.53	134.8	13f
