\id PSA
\c 95
\level phrase
1.6	2.37	s1
2.123	3.95	1a
3.726	4.51	1b
4.51	5.32	1c
5.32	5.81	1d
5.81	7.14	1e
7.14	7.65	1f
7.65	8.57	1g
8.57	9.64	2a
9.505	10.71	2b
10.71	11.7	2c
11.562	12.47	2d
12.47	13.11	2e
13.11	14.34	2f
14.232	15.23	2g
15.23	15.79	3a
15.79	16.22	3b
16.22	17.45	3c
17.45	17.97	3d
17.83	19.14	3e
19.14	19.68	3f
19.68	20.05	3g
20.05	21.14	3h
21.14	21.73	3i
21.592	23.42	3j
23.285	23.84	4a
23.84	24.24	4b
24.24	24.64	4c
24.64	25.47	4d
25.338	26.77	4e
26.77	27.19	4f
27.19	28.05	4g
28.05	28.69	5a
28.69	29.02	5b
29.02	30.0	5c
29.866	31.34	5d
31.195	32.26	6a
32.26	33.16	6b
33.04	33.73	6c
33.73	33.95	7a
33.95	35.47	7b
35.335	35.93	7c
35.93	36.13	7d
36.13	37.03	7e
36.854	37.76	8a
37.76	38.45	8b
38.296	39.23	8c
39.23	40.22	8d
40.22	41.24	8e
40.999	42.2	8f
42.2	42.68	8g
42.514	42.96	9a
42.96	43.88	9b
43.88	44.45	9c
44.45	45.05	9d
45.05	45.4	9e
45.4	46.3	10a
46.177	46.99	10b
46.99	47.51	10c
47.51	48.11	10d
48.11	48.49	11a
48.49	49.41	11b
49.41	49.8	11c
49.654	50.26	11d
50.26	51.22	11e
51.22	51.79	12a
51.64	52.68	12b
52.68	53.21	12c
53.21	53.44	13a
53.44	54.0	13b
54.0	54.22	13c
54.22	55.02	13d
54.885	55.25	13e
55.25	56.46	14a
56.46	57.14	14b
57.14	57.96	14c
57.96	58.57	14d
58.393	58.96	15a
58.96	59.47	15b
59.47	59.98	15c
59.98	61.09	15d
60.911	62.26	16a
62.091	62.65	16b
62.65	63.3	16c
63.3	63.63	16d
63.63	64.08	17a
64.08	64.55	17b
64.384	65.16	17c
64.917	65.66	17d
65.66	66.09	17e
66.09	66.57	18a
66.57	67.71	18b
67.473	68.26	18c
68.26	69.47	19a
69.275	70.3	19b
70.3	71.35	19c
71.177	73.14	19d
73.14	74.39	20a
74.39	76.73	20b
76.541	77.13	20c
77.13	78.1	20d
78.1	78.57	20e
78.57	79.47	21a
79.47	79.82	21b
79.82	80.39	21c
80.39	80.72	21d
80.533	82.11	22a
82.11	83.2	22b
83.2	84.88	22c
84.722	85.35	22d
85.35	86.45	23a
86.268	86.66	23b
86.66	87.26	23c
87.26	87.9	23d
87.9	88.23	23e
88.23	89.32	23f
89.081	90.68	24a
90.68	91.08	24b
91.08	92.78	24c
92.577	93.52	24d
93.52	94.3	25a
94.3	95.66	25b
95.66	97.36	25c
97.36	98.02	26a
98.02	99.77	26b
99.77	100.83	26c
100.83	102.37	26d
