\id PSA
\c 89
\level phrase
3.498	9.29	s1
9.29	11.07	1a
10.95	16.35	1b
16.154	21.08	1c
20.922	23.32	1d
23.32	27.0	1e
27.0	32.16	1f
32.16	34.61	2a
34.427	37.69	2b
37.519	43.57	2c
43.42	46.69	2d
46.69	49.77	3a
49.64	53.98	3b
53.98	58.98	3c
58.98	65.66	3d
65.66	71.16	4a
71.16	75.32	4b
75.211	77.55	4c
77.411	83.72	4d
83.72	85.81	4e
85.81	87.07	5a
86.898	91.6	5b
91.449	96.03	5c
95.869	98.12	6a
97.973	100.65	6b
100.524	104.49	6c
104.346	110.14	6d
110.078	116.06	6e
115.882	118.54	7a
118.54	127.8	7b
127.64	129.26	7c
129.103	131.6	7d
131.431	135.66	8a
135.508	139.69	8b
139.69	146.79	8c
146.619	150.57	8d
150.44	158.09	8e
157.919	160.63	9a
160.63	161.72	9b
161.547	164.66	9c
164.66	169.45	9d
169.45	172.99	9e
172.803	175.58	9f
175.349	179.14	10a
178.96	182.11	10b
182.11	188.16	10c
187.978	191.41	11a
191.239	193.77	11b
193.77	196.93	11c
196.93	202.51	11d
202.362	206.87	11e
206.735	212.13	12a
211.896	217.78	12b
217.623	223.15	12c
222.958	232.65	12d
232.65	235.65	12e
235.446	243.79	12f
243.79	246.49	13a
246.301	254.44	13b
254.44	262.68	13c
262.434	266.24	14a
266.095	284.61	14b
284.61	286.64	15a
286.5	290.47	15b
290.47	294.37	15c
294.131	296.81	15d
296.81	301.28	15e
301.28	307.65	15f
307.65	310.35	15g
310.145	317.2	16a
316.988	319.64	16b
319.64	330.24	16c
330.016	341.92	16d
341.76	345.38	17a
345.156	351.31	17b
351.117	354.76	17c
354.528	356.0	18a
356.0	360.08	18b
360.08	365.65	18c
365.65	369.68	18d
369.68	371.2	19a
371.048	373.29	19b
373.29	374.79	19c
374.565	377.23	19d
376.981	380.72	19e
380.532	383.5	20a
383.307	392.78	20b
392.78	393.78	20c
393.78	399.07	20d
398.93	406.79	20e
406.56	410.17	21a
410.136	414.91	21b
414.736	419.48	21c
419.276	423.44	21d
423.232	427.69	21e
427.69	432.46	22a
432.46	433.65	22b
433.496	439.76	22c
439.588	443.8	22d
443.8	450.81	22e
