\id COR
\c 6
\level phrase
0.0	4.66	s1
4.567	6.8	1a
6.71	8.45	1b
8.332	9.6	1c
9.539	11.6	1d
11.487	14.63	1e
14.518	16.33	1f
16.214	18.85	2a
18.85	22.11	2b
22.004	26.53	2c
26.306	29.29	2d
29.175	31.5	2e
31.401	33.0	2f
32.876	34.7	3a
34.589	36.85	3b
36.85	39.39	3c
39.252	40.73	3d
40.602	41.84	3e
41.84	44.35	3f
44.284	46.66	3g
46.433	49.65	4a
49.65	51.91	4b
51.801	54.41	4c
54.289	56.81	5a
56.565	58.68	5b
58.524	62.06	5c
61.813	62.83	5d
62.83	66.31	5e
66.31	68.38	5f
68.149	69.54	6a
69.54	72.04	6b
71.897	74.09	6c
74.09	75.99	6d
75.99	76.92	7a
76.92	78.66	7b
78.414	80.35	7c
80.1	83.89	7d
83.89	84.6	7e
84.478	86.57	7f
86.389	88.22	8a
87.993	89.68	8b
89.433	90.88	8c
90.764	92.57	8d
92.57	94.51	8e
94.354	97.21	8f
97.086	98.7	9a
98.58	103.06	9b
102.811	104.82	9c
104.573	106.69	9d
106.441	108.34	9e
108.114	110.88	9f
110.63	113.86	9g
113.612	115.09	10a
115.09	116.91	10b
116.91	117.59	10c
117.344	118.95	10d
118.719	120.52	10e
120.52	123.21	10f
123.21	127.98	11a
127.731	132.9	11b
132.65	136.47	11c
136.47	138.78	11d
138.548	141.41	11e
141.257	142.39	11f
142.252	143.5	11g
143.5	145.34	s2
145.182	146.06	12a
145.933	147.47	12b
147.336	147.86	12c
147.86	150.52	12d
150.395	151.4	12e
151.221	154.1	12f
153.95	156.02	12g
155.839	159.41	12h
159.241	160.44	13a
160.27	162.77	13b
162.547	163.46	13c
163.319	167.09	13d
166.936	167.84	13e
167.706	171.49	13f
171.49	172.65	13g
172.47	173.55	13h
173.55	176.07	13i
175.933	179.2	14a
179.073	181.02	14b
180.882	182.57	14c
182.321	185.45	14d
185.279	188.3	15a
188.3	191.21	15b
191.084	193.63	15c
193.39	194.94	15d
194.818	197.8	16a
197.673	203.51	16b
203.286	205.04	16c
205.04	206.3	16d
206.096	209.46	16e
209.312	210.28	17a
210.068	212.08	17b
212.08	215.11	17c
214.939	218.25	18a
218.25	221.27	18b
221.116	223.89	18c
223.89	224.83	18d
224.599	226.87	18e
226.87	228.66	18f
228.66	233.53	19a
233.53	234.78	19b
234.78	240.64	19c
240.39	244.1	19d
244.1	247.16	19e
247.16	250.1	20a
249.879	252.2	20b
252.2	255.78	20c
