\id REV
\c 18
\level phrase
0.0	4.09	s1
3.977	6.68	1a
6.68	9.63	1b
9.63	11.5	1c
11.5	14.38	1d
14.38	16.94	2a
16.691	18.49	2b
18.49	19.83	2c
19.83	22.72	2d
22.591	24.71	2e
24.71	28.67	2f
28.67	30.35	2g
30.233	32.34	2h
32.34	36.25	2i
36.25	39.43	3a
39.181	41.43	3b
41.239	45.49	3c
45.389	47.58	3d
47.58	49.89	3e
49.73	54.11	3f
54.11	54.64	3g
54.393	58.59	4a
58.59	59.5	4b
59.5	61.74	4c
61.627	63.99	4d
63.99	66.03	4e
65.786	68.31	4f
68.31	70.9	4g
70.9	72.54	5a
72.54	76.39	5b
76.39	78.12	5c
77.968	79.09	5d
79.09	81.32	5e
81.32	83.74	6a
83.74	85.57	6b
85.398	88.5	6c
88.256	91.13	6d
90.881	97.8	6e
97.8	108.35	6f
108.35	110.73	7a
110.48	112.27	7b
112.137	113.26	7c
113.26	113.9	7d
113.9	118.03	7e
117.851	119.68	7f
119.68	121.16	7g
121.16	121.68	7h
121.55	122.91	7i
122.91	125.07	7j
124.908	131.9	7k
131.9	133.25	8a
133.25	133.65	8b
133.463	135.03	8c
135.03	135.78	8d
135.78	136.76	8e
136.614	139.93	8f
139.93	141.48	8g
141.251	142.96	8h
142.857	143.9	8i
143.9	145.38	8j
145.143	147.67	8k
147.529	149.04	8l
148.798	150.96	8m
150.96	151.86	8n
151.635	158.13	9a
158.13	160.32	9b
160.089	163.57	9c
163.321	165.31	9d
165.169	168.4	9e
168.4	172.71	10a
172.71	178.2	10b
178.2	179.48	10c
179.48	180.66	10d
180.526	181.1	10e
181.1	181.35	10f
181.35	181.73	10g
181.73	182.71	10h
182.71	183.79	10i
183.79	184.66	10j
184.66	185.33	10k
185.33	186.11	10l
186.11	190.27	10m
190.27	190.87	10n
190.624	193.12	11a
193.12	193.93	11b
193.752	195.69	11c
195.46	198.65	11d
198.488	200.92	12a
200.782	201.86	12b
201.86	203.22	12c
203.22	205.0	12d
204.751	205.49	12e
205.49	207.11	12f
206.925	208.62	12g
208.62	209.13	12h
208.958	209.75	12i
209.75	211.58	12j
211.58	212.18	12k
212.001	213.63	12l
213.63	215.17	12m
215.17	216.17	12n
215.927	218.19	12o
218.19	219.18	13a
218.934	219.98	13b
219.743	221.25	13c
221.25	222.28	13d
222.066	222.86	13e
222.86	223.26	13f
223.26	224.33	13g
224.33	226.29	13h
226.043	226.71	13i
226.71	227.33	13j
227.184	228.24	13k
228.24	229.32	13l
229.193	229.59	13m
229.59	230.51	13n
230.51	231.2	13o
230.97	233.11	13p
232.863	234.95	14a
234.701	241.97	14b
241.72	243.93	14c
243.93	244.19	14d
244.19	246.44	14e
246.279	249.54	14f
249.44	251.9	14g
251.9	252.51	14h
252.283	253.83	15a
253.614	259.58	15b
259.58	260.75	15c
260.547	265.14	15d
265.14	266.86	15e
266.86	268.96	15f
268.78	270.16	16a
270.042	272.0	16b
271.753	274.57	16c
274.418	276.59	16d
276.463	277.18	16e
277.024	278.87	16f
278.87	279.53	16g
279.53	280.91	16h
280.729	281.84	16i
281.591	283.9	17a
283.9	286.79	17b
286.79	287.97	17c
287.97	292.31	17d
292.31	293.81	17e
293.81	295.17	17f
295.17	297.02	17g
296.816	300.69	17h
300.69	302.81	18a
302.683	304.55	18b
304.392	310.53	18c
310.53	316.3	19a
316.3	316.87	19b
316.87	317.43	19c
317.18	324.17	19d
324.17	329.07	19e
329.07	331.26	19f
331.26	331.6	19g
331.465	332.76	19h
332.576	334.0	19i
333.777	334.55	19j
334.304	336.26	20a
336.064	338.06	20b
337.836	340.79	20c
340.79	341.86	20d
341.86	343.52	20e
343.28	344.19	20f
344.19	345.36	20g
345.36	346.43	20h
346.182	349.11	20i
348.861	350.95	21a
350.767	353.61	21b
353.61	354.94	21c
354.698	355.57	21d
355.57	356.37	21e
356.37	357.63	21f
357.409	359.96	21g
359.71	360.59	21h
360.59	362.1	21i
361.89	363.48	22a
363.48	364.64	22b
364.64	365.25	22c
365.25	367.73	22d
367.73	370.68	22e
370.68	374.17	22f
374.17	376.86	22g
376.86	378.23	22h
378.23	380.6	22i
380.377	382.38	23a
382.38	384.58	23b
384.58	387.76	23c
387.76	389.51	23d
389.262	391.51	23e
391.51	395.29	23f
395.29	396.55	23g
396.301	398.88	23h
398.88	402.08	23i
402.08	403.07	24a
403.07	406.94	24b
406.94	415.04	24c
