\id JHN
\c 6
\level phrase
0.0	1.72	s1
1.611	2.27	1a
2.27	4.34	1b
4.174	8.85	1c
8.73	9.94	1d
9.94	13.22	1e
13.104	15.85	2a
15.746	17.24	2b
17.24	18.61	2c
18.61	23.42	2d
23.42	26.63	3a
26.387	30.4	3b
30.4	31.04	4a
31.04	34.45	4b
34.2	37.15	4c
36.9	39.53	5a
39.283	42.27	5b
42.094	42.78	5c
42.78	43.92	5d
43.92	46.8	5e
46.572	51.07	5f
51.07	52.61	5g
52.364	54.4	6a
54.4	56.91	6b
56.91	57.61	6c
57.61	59.88	6d
59.637	62.17	6e
61.968	64.67	7a
64.67	65.31	7b
65.31	67.46	7c
67.46	70.33	7d
70.083	71.95	7e
71.701	74.53	8a
74.282	76.22	8b
76.22	78.33	8c
78.082	80.61	9a
80.61	82.89	9b
82.89	83.84	9c
83.84	87.78	9d
87.53	91.62	10a
91.385	96.58	10b
96.58	100.87	10c
100.87	102.8	10d
102.8	105.94	10e
105.94	109.23	11a
109.23	112.06	11b
111.811	114.91	11c
114.91	117.4	11d
117.151	121.46	11e
121.46	127.74	12a
127.74	130.14	12b
129.891	137.14	12c
137.14	139.13	12d
139.13	140.83	13a
140.83	143.6	13b
143.362	146.59	13c
146.59	154.2	14a
153.99	161.32	14b
161.32	162.92	14c
162.92	166.23	14d
166.05	167.02	15a
166.883	168.93	15b
168.787	175.51	15c
175.363	180.48	15d
180.48	184.32	15e
184.32	188.08	s2
188.08	191.27	16a
191.27	193.86	16b
193.86	195.31	17a
195.31	197.49	17b
197.49	199.59	17c
199.59	207.42	17d
207.172	210.55	17e
210.55	211.96	18a
211.96	214.8	18b
214.8	216.26	18c
216.26	217.51	19a
217.27	221.94	19b
221.81	223.97	19c
223.97	225.22	19d
225.031	226.45	19e
226.286	227.91	19f
227.747	228.26	20a
228.26	229.71	20b
229.71	230.04	20c
229.905	230.54	20d
230.54	232.85	21a
232.683	234.81	21b
234.67	235.84	21c
235.84	238.46	21d
238.261	238.8	22a
238.8	239.25	22b
239.25	240.82	22c
240.673	242.7	22d
242.547	243.46	22e
243.46	244.34	22f
244.34	245.56	22g
245.384	246.33	23a
246.163	248.18	23b
248.18	250.57	23c
250.423	252.56	23d
252.56	254.57	24a
254.57	256.38	24b
256.366	257.63	24c
257.63	258.01	24d
258.01	260.31	s3
260.31	263.99	25a
263.841	265.34	25b
265.173	268.8	25c
268.8	270.47	26a
270.23	273.57	26b
273.57	278.63	26c
278.443	281.64	26d
281.64	282.75	26e
282.75	284.7	26f
284.505	286.34	26g
286.128	287.63	26h
287.381	291.0	27a
291.0	292.42	27b
292.256	293.83	27c
293.583	296.41	27d
296.174	297.64	27e
297.395	300.37	27f
300.231	302.88	27g
302.88	310.0	27h
309.936	311.15	28a
311.15	315.15	28b
315.019	317.53	28c
317.53	318.75	29a
318.533	322.66	29b
322.422	326.39	29c
326.39	328.05	30a
328.05	329.55	30b
329.55	331.33	30c
331.085	332.8	30d
332.666	334.84	30e
334.84	339.3	31a
339.052	341.93	31b
341.93	343.49	31c
343.49	345.62	31d
345.62	346.22	31e
345.973	349.5	31f
349.5	350.47	31g
350.22	352.84	32a
352.84	357.41	32b
357.41	360.91	32c
360.91	361.88	32d
361.88	363.01	32e
362.761	366.1	32f
366.1	367.65	32g
367.65	369.09	33a
369.09	371.5	33b
371.251	373.16	33c
372.915	374.97	33d
374.97	378.41	33e
378.41	379.72	34a
379.72	380.62	34b
380.62	382.62	34c
382.62	386.96	34d
386.96	389.43	35a
389.18	391.35	35b
391.35	395.12	35c
395.12	398.69	35d
