\id PSA
\c 83
\level phrase
1.76	6.78	s1
6.677	9.85	1a
9.748	13.18	1b
13.051	15.64	2a
15.64	16.09	2b
15.989	19.68	2c
19.68	22.36	3a
22.214	25.61	3b
25.5	29.51	3c
29.51	33.6	4a
33.46	38.15	4b
38.011	40.82	4c
40.697	42.09	4d
41.934	45.33	5a
45.203	46.17	5b
46.041	48.25	5c
48.106	50.1	5d
49.904	51.98	5e
51.876	53.84	5f
53.713	55.36	5g
55.197	56.48	5h
56.48	58.74	5i
58.569	60.02	5j
59.798	61.35	6a
61.234	64.04	6b
63.91	68.67	6c
68.67	70.25	6d
70.089	74.22	6e
74.081	77.39	6f
77.288	79.01	7a
78.838	80.87	7b
80.702	83.15	7c
83.15	90.53	7d
90.53	91.91	7e
91.787	94.91	7f
94.79	96.65	7g
96.464	97.79	7h
97.642	99.37	8a
99.184	102.14	8b
102.14	103.71	8c
103.559	105.05	8d
105.05	108.03	8e
107.795	109.3	9a
109.053	113.05	9b
112.925	115.69	9c
115.532	118.56	9d
118.36	121.27	9e
121.021	122.81	9f
122.669	123.97	10a
123.97	128.02	10b
128.02	129.41	10c
129.163	131.84	10d
131.84	135.94	10e
135.718	137.61	10f
137.61	139.03	11a
138.86	141.29	11b
141.122	144.31	11c
144.31	148.25	11d
148.25	150.38	11e
