\id COL
\c 2
\level verse
5.883	18.529	1
18.529	32.423	2
32.423	37.395	3
37.395	46.445	4
46.445	63.392	5
63.392	70.011	6
70.011	79.000	7
79.000	94.358	8
94.358	99.196	9
99.196	106.253	10
106.253	119.650	11
119.650	134.220	12
134.220	146.829	13
146.829	154.768	14
154.768	167.836	15
167.836	176.776	16
176.776	182.907	17
182.907	200.436	18
200.436	216.377	19
216.377	228.257	20
228.257	231.687	21
231.687	240.717	22
240.717	245.717	23
