\id HEB
\c 13
\level phrase
0.0	1.39	s1
1.39	2.16	1a
2.072	4.2	1b
4.106	4.66	2a
4.66	5.59	2b
5.47	6.96	2c
6.786	7.37	2d
7.37	8.51	2e
8.344	10.52	2f
10.415	11.94	3a
11.754	13.84	3b
13.84	17.4	3c
17.4	20.08	3d
19.83	23.21	3e
23.21	24.94	3f
24.94	26.97	3g
26.754	27.96	4a
27.725	34.3	4b
34.169	36.21	4c
35.966	38.98	4d
38.98	41.61	4e
41.61	42.24	4f
42.24	43.78	4g
43.534	46.09	4h
46.09	47.7	4i
47.7	50.36	5a
50.36	55.31	5b
55.31	57.28	5c
57.159	58.17	5d
58.17	59.26	5e
59.26	60.79	5f
60.79	63.07	5g
62.822	65.2	5h
65.047	65.79	5i
65.79	66.65	6a
66.65	69.56	6b
69.56	72.32	6c
72.32	74.55	6d
74.55	77.39	6e
77.39	79.75	7a
79.501	81.23	7b
81.23	82.69	7c
82.69	85.95	7d
85.95	88.15	7e
88.025	89.37	7f
89.37	95.63	7g
95.63	96.64	8a
96.39	99.86	8b
99.86	103.64	8c
103.518	105.57	9a
105.57	108.07	9b
108.07	111.09	9c
111.09	111.37	9d
111.37	112.35	9e
112.1	117.45	9f
117.45	120.25	9g
120.25	123.67	9h
123.422	125.25	9i
125.25	127.55	10a
127.3	128.57	10b
128.323	135.09	10c
135.09	136.62	10d
136.62	139.9	11a
139.9	143.4	11b
143.4	144.65	11c
144.65	147.32	11d
147.32	150.0	11e
149.828	151.88	11f
151.88	155.2	11g
155.2	156.62	11h
156.431	157.34	12a
157.34	158.48	12b
158.231	164.26	12c
164.26	166.46	12d
166.211	173.08	12e
172.831	174.04	13a
174.04	177.4	13b
177.4	181.04	13c
180.844	188.41	13d
188.268	189.91	13e
189.91	196.78	13f
196.78	198.11	14a
198.11	203.87	14b
203.749	205.01	14c
204.763	206.51	14d
206.51	212.31	14e
212.129	213.03	15a
213.03	216.92	15b
216.751	218.64	15c
218.64	219.85	15d
219.85	220.76	15e
220.76	222.31	15f
222.181	222.67	15g
222.506	225.42	15h
225.42	227.01	16a
226.887	228.74	16b
228.518	231.38	16c
231.132	232.74	16d
232.74	235.22	16e
234.976	238.23	17a
237.986	240.06	17b
239.843	241.58	17c
241.335	246.07	17d
246.07	246.53	17e
246.329	247.77	17f
247.77	250.18	17g
249.931	251.92	17h
251.92	252.72	17i
252.544	254.53	17j
254.292	255.61	17k
255.437	256.4	17l
256.212	257.45	17m
257.45	259.01	17n
258.809	260.36	17o
260.36	261.81	17p
261.561	265.68	s2
265.431	267.99	18a
267.764	271.12	18b
270.885	273.44	18c
273.44	278.48	18d
278.238	280.36	19a
280.36	284.3	19b
284.3	287.15	19c
287.15	291.51	19d
291.265	294.23	20-21a
294.107	295.75	20-21b
295.75	296.69	20-21c
296.458	299.56	20-21d
299.36	300.62	20-21e
300.5	301.02	20-21f
301.02	302.19	20-21g
301.972	305.13	20-21h
304.891	309.42	20-21i
309.282	312.3	20-21j
312.133	313.42	20-21k
313.42	314.99	20-21l
314.766	315.71	20-21m
315.71	319.9	20-21n
319.9	321.68	20-21o
321.68	322.35	20-21p
322.35	323.49	20-21q
323.307	325.32	20-21r
325.32	325.89	20-21s
325.89	327.58	22a
327.331	331.41	22b
331.164	333.85	22c
333.85	334.47	22d
334.47	335.5	22e
335.5	336.96	22f
336.723	338.87	23a
338.87	341.93	23b
341.93	344.93	23c
344.93	348.68	23d
348.443	350.08	23e
350.08	353.65	23f
353.65	354.74	23g
354.74	355.83	23h
355.679	357.16	23i
356.951	360.75	24a
360.502	366.0	24b
365.859	366.25	24c
366.25	368.65	24d
368.444	372.33	24e
372.149	379.23	25
