\id PRO
\c 13
\level phrase
3.802	5.746	1a
5.746	8.064	1b
8.064	9.312	1c
9.312	10.66	1d
10.66	13.021	1e
13.021	14.011	2a
14.011	15.155	2b
15.155	18.355	2c
18.355	19.357	2d
19.357	20.704	2e
20.704	22.999	2f
22.999	24.702	3a
24.702	27.003	3b
27.003	27.998	3c
27.998	29.535	3d
29.535	31.278	3e
31.278	32.81	4a
32.81	34.657	4b
34.657	36.141	4c
36.141	37.217	4d
37.217	38.334	4e
38.334	40.782	4f
40.782	41.814	5a
41.814	43.775	5b
43.775	44.721	5c
44.721	48.814	5d
48.814	49.927	6a
49.927	53.447	6b
53.447	54.364	6c
54.364	55.345	6d
55.345	56.65	6e
56.65	57.972	6f
57.972	59.348	7a
59.348	60.513	7b
60.513	62.402	7c
62.402	63.789	7d
63.789	65.179	7e
65.179	67.023	7f
67.023	70.052	8a
70.052	70.871	8b
70.871	72.031	8c
72.031	74.643	8d
74.643	76.54	9a
76.54	79.36	9b
79.36	80.292	9c
80.292	82.862	9d
82.862	84.118	10a
84.118	85.536	10b
85.536	86.4	10c
86.4	87.857	10d
87.857	89.201	10e
89.201	91.129	11a
91.129	92.346	11b
92.346	93.008	11c
93.008	95.771	11d
95.771	97.56	11e
97.56	99.124	12a
99.124	100.358	12b
100.358	102.623	12c
102.623	103.684	12d
103.684	104.949	12e
104.949	106.534	12f
106.534	108.995	13a
108.995	110.412	13b
110.412	111.415	13c
111.415	113.98	13d
113.98	115.159	13e
115.159	117.428	14a
117.428	119.489	14b
119.489	121.055	14c
121.055	123.856	14d
123.856	125.683	15a
125.683	126.726	15b
126.726	127.589	15c
127.589	129.488	15d
129.488	130.986	15e
130.986	132.847	16a
132.847	135.077	16b
135.077	136.187	16c
136.187	137.289	16d
137.289	139.272	16e
139.272	141.036	17a
141.036	142.309	17b
142.309	143.606	17c
143.606	144.411	17d
144.411	146.802	17e
146.802	148.578	17f
148.578	149.613	18a
149.613	150.888	18b
150.888	153.027	18c
153.027	154.102	18d
154.102	157.111	18e
157.111	158.263	19a
158.263	159.603	19b
159.603	160.527	19c
160.527	161.531	19d
161.531	164.32	19e
164.32	166.687	20a
166.687	168.222	20b
168.222	169.134	20c
169.134	171.192	20d
171.192	172.584	20e
172.584	173.841	21a
173.841	175.162	21b
175.162	175.99	21c
175.99	178.379	21d
178.379	179.767	22a
179.767	180.69	22b
180.69	182.469	22c
182.469	183.462	22d
183.462	185.388	22e
185.388	187.186	22f
187.186	189.292	23a
189.292	190.641	23b
190.641	191.743	23c
191.743	193.106	23d
193.106	195.261	23e
195.261	199.889	24a
199.889	201.84	24b
201.84	205.299	24c
205.299	207.97	25a
207.97	208.662	25b
208.662	211.2	25c
