\id COR
\c 4
\level phrase
0.0	4.59	s1
4.447	4.94	1a
4.94	8.97	1b
8.861	11.19	1c
11.079	15.22	1d
15.22	17.73	2a
17.514	20.73	2b
20.483	23.39	3a
23.181	25.13	3b
24.881	27.52	3c
27.275	30.29	3d
30.15	31.95	3e
31.95	32.67	3f
32.455	35.5	3g
35.36	37.35	4a
37.218	39.94	4b
39.94	41.08	4c
40.831	45.42	4d
45.173	48.98	4e
48.738	50.24	5a
50.24	53.5	5b
53.286	55.88	5c
55.637	59.51	5d
59.453	61.23	5e
61.23	62.96	5f
62.96	65.42	5g
65.42	67.77	5h
67.651	69.81	6a
69.81	71.38	6b
71.38	74.99	6c
74.753	83.24	6d
82.996	84.62	6e
84.385	87.36	6f
87.112	90.16	6g
90.018	93.06	6h
92.859	96.06	7a
95.922	98.92	7b
98.815	102.21	7c
101.987	104.16	7d
104.16	107.91	7e
107.91	109.6	8a
109.478	111.33	8b
111.267	112.9	8c
112.694	115.19	8d
115.19	118.02	8e
117.875	119.69	8f
119.564	121.44	8g
121.308	125.99	8h
125.878	127.7	9a
127.561	129.19	9b
129.07	132.26	9c
132.011	136.63	9d
136.38	138.45	9e
138.45	140.84	9f
140.84	141.77	9g
141.77	143.07	9h
143.07	145.46	9i
145.214	147.4	10a
147.26	150.79	10b
150.656	153.1	10c
152.951	156.15	10d
156.047	158.16	10e
158.032	161.74	10f
161.522	165.79	10g
165.619	169.16	10h
169.028	172.36	10i
172.146	175.09	11a
175.09	179.93	11b
179.93	181.75	11c
181.75	185.64	11d
185.64	188.91	12a
188.91	190.79	12b
190.79	192.85	12c
192.85	196.12	12d
195.881	198.64	13a
198.514	202.23	13b
202.103	203.49	13c
203.362	205.47	13d
205.345	207.57	13e
207.57	211.21	13f
211.21	216.25	14a
216.001	217.18	14b
217.18	221.29	14c
221.29	223.01	15a
223.01	225.19	15b
225.19	226.1	15c
225.958	228.31	15d
228.31	232.94	15e
232.703	238.83	16
238.83	240.41	17a
240.41	243.38	17b
243.38	245.88	17c
245.88	247.58	17d
247.58	249.73	17e
249.73	252.15	17f
252.15	255.0	17g
255.0	256.73	17h
256.73	259.67	17i
259.495	262.91	18a
262.91	266.23	18b
265.982	267.26	19a
267.035	269.15	19b
268.981	272.0	19c
271.971	276.21	19d
276.012	278.97	19e
278.766	280.48	19f
280.23	282.11	20a
282.11	283.95	20b
283.701	285.98	20c
285.98	289.03	20d
289.03	290.11	21a
290.11	292.0	21b
292.0	293.57	21c
293.321	295.55	21d
295.309	299.27	21e
