\id GEN
\c 41
\level phrase
0.0	3.08	s1
3.027	3.65	1a
3.54	4.5	1b
4.5	7.23	1c
7.111	8.87	1d
8.758	11.24	1e
11.116	14.24	1f
14.24	16.5	2a
16.38	17.7	2b
17.7	19.28	2c
19.204	20.75	2d
20.637	21.39	3a
21.281	25.5	3b
25.384	26.71	3c
26.62	28.76	3d
28.655	30.1	3e
29.979	33.68	3f
33.56	34.86	4a
34.786	36.76	4b
36.637	39.8	4c
39.551	41.23	4d
41.11	42.08	5a
41.924	43.4	5b
43.275	45.92	5c
45.8	46.58	5d
46.459	49.4	5e
49.253	50.48	5f
50.48	52.37	5g
52.237	53.62	6a
53.496	55.71	6b
55.651	56.97	6c
56.97	59.12	6d
59.043	60.36	6e
60.265	62.09	7a
62.09	64.0	7b
64.0	66.1	7c
65.97	66.53	7d
66.53	67.62	7e
67.474	69.05	7f
68.895	70.75	7g
70.627	72.19	8a
72.082	73.78	8b
73.645	75.58	8c
75.462	78.51	8d
78.397	79.25	8e
79.049	80.92	8f
80.778	82.1	8g
81.951	84.77	8h
84.77	85.22	9a
85.124	86.78	9b
86.649	87.82	9c
87.82	88.02	9d
87.896	89.45	9e
89.304	90.63	9f
90.391	93.19	9g
92.96	93.88	10a
93.646	96.83	10b
96.696	99.03	10c
98.911	100.22	10d
100.1	101.26	11a
101.126	102.56	11b
102.391	105.32	11c
105.104	106.11	11d
105.986	107.85	11e
107.85	108.41	12a
108.279	109.8	12b
109.658	111.77	12c
111.628	113.85	12d
113.716	115.47	12e
115.334	116.69	12f
116.469	117.13	12g
116.89	118.79	12h
118.557	119.99	12i
119.768	120.47	13a
120.233	121.97	13b
121.815	122.69	13c
122.509	124.2	13d
124.049	124.6	13e
124.6	127.38	13f
127.216	127.7	14a
127.7	128.14	14b
127.981	130.08	14c
129.937	131.47	14d
131.313	133.31	14e
133.072	135.96	14f
135.717	137.58	14g
137.36	139.41	14h
139.295	139.78	15a
139.78	140.57	15b
140.41	142.32	15c
142.174	144.32	15d
144.133	145.26	15e
145.26	146.02	15f
145.909	146.92	15g
146.779	148.13	15h
147.987	150.19	15i
150.055	153.28	15j
153.032	154.48	16a
154.327	156.92	16b
156.739	157.51	16c
157.51	158.32	16d
158.165	159.52	16e
159.402	161.98	16f
161.844	164.35	17a
164.18	164.91	17b
164.774	165.36	17c
165.36	166.37	17d
166.37	167.19	17e
166.941	169.51	17f
169.293	170.09	18a
169.961	171.0	18b
170.845	172.33	18c
172.17	173.54	18d
173.376	175.25	18e
175.1	176.31	18f
176.106	178.41	18g
178.206	179.07	19a
178.892	180.7	19b
180.54	181.87	19c
181.72	183.91	19d
183.76	185.21	19e
