\id PRO
\c 18
\level phrase
3.439	6.021	1a
6.021	9.032	1b
9.032	11.354	1c
11.354	13.642	1d
13.642	14.982	2a
14.982	17.27	2b
17.27	19.82	2c
19.82	21.531	3a
21.531	23.328	3b
23.328	25.722	3c
25.722	26.925	3d
26.925	29.084	4a
29.084	30.908	4b
30.908	32.382	4c
32.382	33.616	4d
33.616	34.783	4e
34.783	37.487	5a
37.487	39.365	5b
39.365	40.274	5c
40.274	41.667	5d
41.667	44.062	5e
44.062	46.138	6a
46.138	47.929	6b
47.929	50.506	6c
50.506	54.191	7a
54.191	55.746	7b
55.746	58.072	7c
58.072	59.692	8a
59.692	61.569	8b
61.569	63.951	8c
63.951	65.346	8d
65.346	67.159	8e
67.159	69.236	9a
69.236	71.767	9b
71.767	73.161	10a
73.161	74.934	10b
74.934	77.565	10c
77.565	79.059	10d
79.059	80.42	11a
80.42	82.938	11b
82.938	85.745	11c
85.745	87.206	11d
87.206	89.351	12a
89.351	89.862	12b
89.862	91.58	12c
91.58	94.859	12d
94.859	96.313	13a
96.313	97.454	13b
97.454	100.07	13c
100.07	101.808	14a
101.808	103.663	14b
103.663	104.68	14c
104.68	105.907	14d
105.907	107.349	14e
107.349	109.694	15a
109.694	112.32	15b
112.32	114.017	16a
114.017	115.275	16b
115.275	118.212	16c
118.212	120.131	17a
120.131	121.569	17b
121.569	123.445	17c
123.445	125.11	17d
125.11	127.781	18a
127.781	128.719	18b
128.719	131.222	18c
131.222	132.701	18d
132.701	136.508	19a
136.508	140.108	19b
140.108	141.44	19c
141.44	142.865	19d
142.865	145.417	19e
145.417	147.4	20a
147.4	149.35	20b
149.35	151.564	20c
151.564	152.963	20d
152.963	155.076	21a
155.076	156.621	21b
156.621	158.845	21c
158.845	161.268	21d
161.268	162.55	22a
162.55	163.611	22b
163.611	164.09	22c
164.09	166.117	22d
166.117	169.342	23a
169.342	170.101	23b
170.101	171.081	23c
171.081	172.527	23d
172.527	174.752	24a
174.752	176.796	24b
176.796	177.708	24c
177.708	179.002	24d
179.002	181.89	24e
