\id REV
\c 16
\level phrase
0.0	4.0	s1
3.897	4.53	1a
4.53	7.46	1b
7.366	11.76	1c
11.512	14.16	2a
14.105	16.26	2b
16.051	19.69	2c
19.69	26.31	2d
26.31	27.1	2e
27.1	28.83	2f
28.83	31.74	2g
31.513	34.18	3a
34.18	37.01	3b
37.01	41.0	3c
41.0	44.47	3d
44.47	46.6	4a
46.6	50.09	4b
50.09	53.73	4c
53.73	58.76	5a
58.76	60.23	5b
60.23	61.74	5c
61.74	63.84	5d
63.84	70.09	5e
70.09	72.83	6a
72.83	77.68	6b
77.68	81.33	6c
81.33	83.89	6d
83.64	84.68	6e
84.68	87.53	7a
87.53	92.06	7b
91.81	94.32	7c
94.237	94.81	7d
94.81	95.63	7e
95.63	96.0	8a
96.0	98.95	8b
98.95	103.1	8c
102.852	106.06	8d
105.813	110.27	9a
110.27	111.39	9b
111.39	112.93	9c
112.93	113.78	9d
113.78	116.62	9e
116.62	117.63	9f
117.63	119.01	9g
119.01	121.88	9h
121.88	125.0	10a
124.758	127.38	10b
127.38	130.41	10c
130.41	133.42	10d
133.42	136.27	10e
136.27	142.11	11a
142.11	144.19	11b
144.19	145.46	11c
145.237	148.74	11d
148.74	154.36	12a
154.36	155.47	12b
155.47	157.09	12c
157.09	157.9	12d
157.9	161.13	12e
161.13	165.9	12f
165.653	170.95	13a
170.95	171.78	13b
171.78	174.6	13c
174.6	177.87	13d
177.87	178.86	14a
178.86	181.87	14b
181.87	184.28	14c
184.035	187.06	14d
187.06	192.06	14e
192.06	193.27	15a
193.27	195.57	15b
195.428	198.83	15c
198.584	200.64	15d
200.64	201.57	15e
201.57	203.56	15f
203.56	205.41	15g
205.272	210.41	16a
210.266	211.76	16b
211.76	212.98	16c
212.98	214.73	16d
214.73	218.14	17a
218.14	219.6	17b
219.438	221.39	17c
221.39	223.52	17d
223.39	223.9	18a
223.9	224.59	18b
224.363	225.7	18c
225.516	229.65	18d
229.65	234.01	18e
234.01	237.78	18f
237.78	239.08	19a
239.08	240.82	19b
240.82	244.36	19c
244.36	245.03	19d
245.03	246.5	19e
246.25	251.39	19f
251.39	253.38	19g
253.38	257.98	20a
257.98	261.06	20b
261.06	263.87	21a
263.87	266.47	21b
266.47	268.64	21c
268.64	274.07	21d
274.07	276.83	21e
