\id MATT
\c 8
\level phrase
0.0	4.07	s1
3.951	6.3	1a
6.18	8.69	1b
8.586	11.06	2a
10.939	12.97	2b
12.97	15.1	2c
14.98	16.16	2d
16.117	18.18	2e
18.055	23.4	2f
23.4	38.43	3a
38.43	42.12	3b
41.983	45.33	3c
45.233	49.58	3d
49.468	51.24	4a
51.114	52.54	4b
52.417	56.42	4c
56.316	58.91	4d
58.694	61.73	4e
61.605	67.42	4f
67.42	70.65	4g
70.492	72.26	4h
72.26	78.44	4i
78.22	84.55	s2
84.442	85.44	5a
85.44	87.94	5b
87.802	90.67	5c
90.67	92.16	5d
92.152	93.29	6a
93.085	94.57	6b
94.439	97.17	6c
96.993	99.08	6d
98.946	101.14	6e
100.991	102.25	7a
102.25	104.88	7b
104.67	106.83	8a
106.58	107.61	8b
107.469	111.08	8c
110.976	111.89	8d
111.746	113.3	8e
113.169	115.99	8f
115.873	117.1	9a
117.1	119.92	9b
119.786	122.31	9c
122.31	124.25	9d
124.072	126.11	9e
126.054	127.93	9f
127.811	129.0	9g
129.0	131.92	9h
131.92	134.58	9i
134.432	137.08	10a
137.08	138.52	10b
138.52	140.18	10c
140.02	142.97	10d
142.815	144.38	10e
144.259	146.3	10f
146.05	148.86	10g
148.66	150.03	11a
149.882	152.4	11b
152.252	154.16	11c
154.07	154.73	11d
154.73	154.9	11e
154.9	155.55	11f
155.422	156.86	11g
156.678	160.76	11h
160.76	161.71	12a
161.555	164.52	12b
164.413	165.92	12c
165.764	168.15	12d
168.001	169.71	12e
169.557	171.07	12f
170.908	173.49	13a
173.49	175.55	13b
175.301	177.82	13c
177.693	179.87	13d
179.651	183.38	13e
183.251	186.04	13f
185.915	189.87	s3
189.663	190.71	14a
190.71	192.36	14b
192.172	193.52	14c
193.273	194.6	14d
194.448	196.56	14e
196.312	199.29	15a
199.04	201.3	15b
201.131	203.15	15c
202.982	204.83	16a
204.83	205.68	16b
205.512	207.45	16c
207.239	209.83	16d
209.83	210.97	16e
210.804	212.61	16f
212.61	215.23	16g
215.035	217.45	17a
217.27	217.85	17b
217.85	219.99	17c
219.741	223.13	17d
222.977	227.08	17e
226.938	227.95	17f
227.76	229.84	s4
229.647	233.73	18a
233.538	237.59	18b
237.59	240.71	19a
240.509	242.01	19b
242.01	244.01	19c
244.01	249.26	19d
249.076	250.27	20a
250.053	252.41	20b
252.259	255.12	20c
254.928	256.21	20d
256.118	261.61	20e
261.36	264.61	21a
264.411	265.82	21b
265.578	267.03	21c
267.03	269.89	21d
269.776	270.94	22a
270.798	271.68	22b
271.498	274.33	22c
274.1	274.92	22d
274.92	276.0	22e
275.76	276.88	22f
276.735	281.31	s5
281.135	282.22	23a
282.101	284.24	23b
284.033	284.77	24a
284.77	286.47	24b
286.47	287.54	24c
287.397	292.43	24d
292.43	293.29	24e
293.29	295.28	24f
295.28	301.57	25a
301.57	302.1	25b
302.1	304.69	25c
304.69	307.69	25d
307.44	310.4	26a
310.4	312.1	26b
312.1	314.63	26c
314.63	315.99	26d
315.99	317.25	26e
317.25	318.35	26f
318.35	321.4	26g
321.278	322.18	26h
322.18	324.98	27a
324.732	326.5	27b
326.35	328.96	27c
328.96	330.33	27d
330.197	332.31	27e
332.167	333.36	s6
333.319	334.78	28a
334.78	337.93	28b
337.93	339.44	28c
339.279	340.57	28d
340.409	343.87	28e
343.87	347.77	28f
347.77	348.39	28g
348.153	352.8	28h
352.599	356.6	29a
356.46	357.78	29b
357.53	359.23	29c
359.078	362.67	29d
362.67	365.88	29e
365.855	368.28	30a
368.098	370.93	30b
370.731	372.96	31a
372.731	376.06	31b
376.06	383.21	31c
383.21	386.31	32a
386.074	387.55	32b
387.427	388.43	32c
388.234	391.14	32d
390.89	393.0	32e
393.0	398.18	33a
397.945	400.37	33b
400.183	402.49	33c
402.307	405.1	33d
404.977	408.24	34a
408.02	409.85	34b
409.85	411.09	34c
411.09	416.04	34d
