\id ACTS
\c 22
\level phrase
0.0	3.92	1a
3.817	5.21	1b
5.21	6.48	1c
6.372	7.28	2a
7.28	8.72	2b
8.626	9.83	2c
9.83	12.42	2d
12.301	13.29	2e
13.171	14.35	3a
14.35	14.93	3b
14.93	15.78	3c
15.658	17.26	3d
17.152	18.65	3e
18.547	20.74	3f
20.62	21.94	3g
21.94	28.28	3h
28.273	30.74	3i
30.49	34.74	3j
34.491	37.27	3k
37.025	38.75	3l
38.503	43.49	4a
43.49	43.97	4b
43.97	47.36	4c
47.36	49.1	5a
48.925	52.77	5b
52.641	56.58	5c
56.481	58.0	5d
58.0	59.26	5e
59.063	61.15	5f
60.922	64.02	5g
63.883	65.83	5h
65.708	66.8	5i
66.8	68.12	5j
67.987	70.39	5k
70.192	72.39	s1
72.265	72.72	6a
72.72	73.12	6b
73.12	73.79	6c
73.579	77.86	6d
77.86	79.41	6e
79.28	81.15	6f
81.15	82.18	6g
81.944	84.29	6h
84.143	85.87	7a
85.87	87.34	7b
87.198	88.54	7c
88.4	89.76	7d
89.76	91.46	7e
91.373	94.03	7f
94.03	95.35	8a
95.292	97.85	8b
97.85	98.8	8c
98.8	99.74	8d
99.593	101.83	8e
101.666	103.33	8f
103.326	105.68	9a
105.534	106.57	9b
106.57	108.43	9c
108.2	109.29	9d
109.29	110.23	9e
110.23	111.91	9f
111.661	112.48	10a
112.292	115.89	10b
115.759	117.22	10c
117.22	118.27	10d
118.021	119.79	10e
119.79	121.46	10f
121.309	123.75	10g
123.75	125.09	10h
124.91	127.6	10i
127.412	128.59	11a
128.375	131.14	11b
131.14	135.42	11c
135.42	137.8	11d
137.653	139.36	11e
139.121	141.63	11f
141.387	144.05	12a
144.05	145.25	12b
145.119	146.16	12c
145.944	147.85	12d
147.707	150.72	12e
150.72	152.36	13a
152.147	153.15	13b
152.947	153.72	13c
153.72	154.39	13d
154.159	157.53	13e
157.282	160.64	13f
160.396	164.72	13g
164.569	166.12	14a
165.972	169.54	14b
169.54	173.5	14c
173.268	176.64	14d
176.393	178.47	14e
178.47	181.73	15a
181.548	182.43	15b
182.43	183.94	15c
183.693	185.33	15d
185.102	187.69	16a
187.69	188.79	16b
188.582	190.03	16c
190.03	191.45	16d
191.283	192.64	16e
192.64	194.25	s2
194.25	196.04	17a
195.79	198.17	17b
198.17	200.55	17c
200.327	203.18	17d
203.18	205.58	17e
205.342	207.16	17f
206.914	209.16	18a
208.924	210.93	18b
210.691	212.63	18c
212.63	213.66	18d
213.448	215.45	18e
215.45	218.36	18f
218.116	219.13	19a
218.925	220.37	19b
220.37	221.19	19c
221.018	221.39	19d
221.39	223.26	19e
223.011	226.1	19f
226.1	227.09	19g
227.09	228.61	19h
228.61	229.75	20a
229.75	231.29	20b
231.057	232.72	20c
232.72	233.48	20d
233.48	235.3	20e
235.109	236.35	21a
236.35	237.24	21b
237.097	238.26	21c
238.26	240.3	21d
240.124	241.41	s3
241.353	242.23	22a
242.23	243.45	22b
243.258	244.16	22c
244.16	245.14	22d
245.016	246.75	22e
246.541	247.35	22f
247.188	249.42	22g
249.251	285.32	22h
285.115	287.75	22i
287.534	288.51	23a
288.51	289.18	23b
289.18	291.02	23c
291.02	292.09	23d
292.09	295.13	24a
295.13	296.57	24b
296.57	297.93	24c
297.73	298.58	24d
298.58	300.9	24e
300.661	303.63	24f
303.63	304.88	25a
304.719	306.04	25b
305.858	306.53	25c
306.53	308.85	25d
308.85	311.91	25e
311.91	312.44	25f
312.44	315.74	25g
315.74	318.17	25h
317.963	320.93	25i
320.709	323.58	26a
323.58	324.63	26b
324.434	326.01	26c
326.01	326.56	26d
326.56	332.02	26e
332.02	333.67	27a
333.67	336.62	27b
336.43	338.03	27c
337.844	339.73	27d
339.662	341.21	27e
341.21	342.31	28a
342.31	342.52	28b
342.52	344.36	28c
344.36	345.24	28d
344.996	347.06	28e
347.06	349.28	28f
349.28	351.49	28g
351.49	355.91	29a
355.91	357.29	29b
357.09	360.19	29c
359.994	360.48	29d
360.48	361.74	29e
361.519	363.21	29f
363.21	363.55	29g
363.416	364.25	29h
364.25	364.57	29i
364.57	364.93	29j
364.93	366.11	29k
365.993	367.66	s4
367.5	368.31	30a
368.31	369.64	30b
369.481	371.09	30c
370.856	371.99	30d
371.99	373.02	30e
372.801	374.0	30f
374.0	375.4	30g
375.282	376.65	30h
376.65	379.64	30i
379.64	380.24	30j
380.095	383.2	30k
