\id MRK
\c 4
\level phrase
0.0	1.72	s1
1.6	7.5	1a
7.5	10.33	1b
10.124	14.82	1c
14.82	17.15	1d
17.023	22.95	2a
22.729	24.47	2b
24.346	24.95	3a
24.95	26.27	3b
26.038	28.18	3c
27.932	33.18	3d
33.11	35.71	4a
35.581	38.49	4b
38.35	40.42	4c
40.316	41.0	4d
41.0	45.07	5a
45.029	48.45	5b
48.382	51.98	5c
51.98	55.24	6a
55.24	57.52	6b
57.52	59.32	6c
59.086	61.08	6d
60.862	63.2	6e
63.082	66.84	7a
66.84	68.38	7b
68.259	70.91	7c
70.91	74.57	7d
74.441	77.18	7e
77.093	82.11	7f
82.11	83.58	8a
83.446	85.76	8b
85.76	88.47	8c
88.367	91.02	8d
91.02	93.8	8e
93.678	95.18	8f
95.035	96.91	8g
96.753	99.28	8h
99.137	99.97	9a
99.97	105.38	9b
105.241	109.69	s2
109.549	112.98	10a
112.837	116.47	10b
116.301	121.04	10c
120.796	124.65	10d
124.41	130.86	11a
130.61	132.85	11b
132.85	134.44	11c
134.215	138.71	11d
138.518	142.66	11e
142.538	144.07	12a
143.93	147.09	12b
146.873	148.59	12c
148.59	151.15	12d
150.9	153.18	12e
153.035	154.25	12f
154.25	156.0	12g
155.75	158.4	12h
158.4	161.07	12i
160.915	162.32	12j
162.32	165.76	12k
165.537	166.92	12l
166.92	170.66	12m
170.538	172.83	s3
172.83	174.98	13a
174.98	179.38	13b
179.131	183.33	13c
183.08	184.93	13d
184.93	189.39	14
189.141	193.78	15a
193.533	195.16	15b
195.16	195.62	15c
195.62	197.0	15d
197.0	198.97	15e
198.97	200.43	15f
200.43	201.32	16a
201.32	205.13	16b
205.13	206.97	16c
206.748	210.12	16d
209.927	212.14	16e
212.14	212.82	17a
212.82	214.38	17b
214.134	215.9	17c
215.9	218.43	17d
218.43	220.99	17e
220.99	222.37	17f
222.151	226.19	17g
226.19	230.39	17h
230.39	235.04	17i
234.942	238.86	18a
238.628	242.5	18b
242.5	245.35	19a
245.101	247.89	19b
247.89	249.92	19c
249.732	252.89	19d
252.736	255.91	19e
255.717	257.41	20a
257.239	259.28	20b
259.28	260.83	20c
260.83	263.35	20d
263.144	267.38	20e
267.38	270.62	20f
270.373	273.06	20g
272.812	274.8	20h
274.8	276.71	20i
276.495	277.54	20j
277.54	280.9	20k
280.724	281.7	s4
281.7	283.1	21a
282.945	283.92	21b
283.92	285.18	21c
285.18	288.75	21d
288.75	290.52	21e
290.303	295.25	21f
295.086	297.51	22a
297.339	299.11	22b
298.878	304.71	22c
304.47	306.23	22d
306.23	307.67	22e
307.67	310.85	22f
310.606	313.16	23a
313.16	318.54	23b
318.54	320.6	24a
320.6	322.51	24b
322.51	324.33	24c
324.33	328.82	24d
328.82	331.87	24e
331.87	333.52	24f
333.52	335.23	24g
335.07	336.87	24h
336.626	338.81	25a
338.81	340.46	25b
340.46	343.34	25c
343.34	344.93	25d
344.93	346.57	25e
346.326	348.55	25f
348.55	351.58	s5
351.58	353.45	26a
353.274	355.82	26b
355.626	358.54	26c
358.368	360.42	27a
360.42	362.02	27b
361.783	365.05	27c
365.05	366.51	27d
366.51	367.4	27e
367.4	371.38	27f
371.38	375.49	27g
375.49	379.26	27h
379.26	380.94	28a
380.94	383.69	28b
383.69	385.31	28c
385.31	387.35	28d
387.35	390.01	28e
390.01	390.98	28f
390.98	393.06	28g
392.815	394.24	29a
394.24	396.63	29b
396.383	402.27	29c
402.27	404.13	s6
403.916	404.68	30a
404.68	407.65	30b
407.4	410.24	30c
410.24	414.47	30d
414.23	416.42	31a
416.42	418.89	31b
418.661	422.01	31c
422.01	423.29	31d
423.119	425.84	32a
425.84	427.58	32b
427.381	429.79	32c
429.79	431.32	32d
431.32	433.35	32e
433.35	435.02	32f
434.894	437.03	32g
436.81	438.11	32h
437.919	439.24	32i
439.068	441.03	33a
440.842	443.72	33b
443.479	445.81	33c
445.668	446.67	34a
446.502	447.54	34b
447.54	448.75	34c
448.545	450.6	34d
450.433	451.86	34e
451.675	456.52	s7
456.52	457.84	35a
457.715	460.42	35b
460.19	462.03	35c
461.838	464.15	35d
464.019	465.18	36a
465.06	466.25	36b
466.085	468.22	36c
468.066	469.52	36d
469.314	471.03	37a
471.03	473.02	37b
472.892	474.45	37c
474.45	475.76	38a
475.517	477.27	38b
477.037	478.68	38c
478.68	479.74	38d
479.541	480.97	38e
480.764	497.78	38f
497.78	504.98	38g
504.98	506.17	39a
506.17	513.84	39b
513.84	516.43	39c
516.18	518.3	39d
518.3	521.95	39e
521.95	523.75	39f
523.529	525.93	40a
525.93	527.39	40b
527.141	530.72	40c
530.72	532.69	41a
532.69	534.21	41b
534.001	535.86	41c
535.614	537.81	41d
537.81	542.55	41e
