\id GEN
\c 08
\level phrase
2.6	4.265	s1
4.265	5.323	1a
5.323	7.674	1b
7.674	10.23	1c
10.23	10.965	1d
10.965	12.749	1e
12.749	15.081	1f
15.081	17.509	2a
17.509	19.679	2b
19.679	21.749	2c
21.749	22.899	2d
22.899	23.489	3a
23.489	24.859	3b
24.859	26.389	3c
26.389	27.889	3d
27.889	30.259	3e
30.259	31.269	3f
31.269	33.349	3g
33.349	35.019	4a
35.019	35.989	4b
35.989	36.559	4c
36.559	38.718	4d
38.718	40.118	4e
40.118	41.568	4f
41.568	42.368	5a
42.368	43.638	5b
43.638	46.098	5c
46.098	48.598	5d
48.598	51.178	5e
51.178	52.341	5f
52.341	52.804	6-7a
52.804	54.808	6-7b
54.808	55.828	6-7c
55.828	58.398	6-7d
58.398	59.218	6-7e
59.218	60.318	6-7f
60.318	61.138	6-7g
61.138	62.717	6-7h
62.717	64.977	6-7i
64.977	66.997	6-7j
66.997	68.327	8a
68.327	70.937	8b
70.937	71.797	8c
71.797	72.407	8d
72.407	74.367	8e
74.367	75.407	9a
75.407	76.377	9b
76.377	77.567	9c
77.567	79.057	9d
79.057	80.777	9e
80.777	81.987	9f
81.987	84.797	9g
84.797	86.366	9h
86.366	88.426	10a
88.426	89.046	10b
89.046	90.036	10c
90.036	91.476	10d
91.476	92.426	11a
92.426	93.676	11b
93.676	95.016	11c
95.016	96.58	11d
96.58	98.486	11e
98.486	101.486	11f
101.486	102.326	11g
102.326	103.406	11h
103.406	105.736	11i
105.736	106.616	12a
106.616	108.416	12b
108.416	109.406	12c
109.406	111.585	12d
111.585	113.465	12e
113.465	114.555	13a
114.555	116.435	13b
116.435	117.865	13c
117.865	119.215	13d
119.215	120.615	13e
120.615	122.485	13f
122.485	124.365	13g
124.365	125.565	13h
125.565	127.968	13i
127.968	128.872	14a
128.872	130.725	14b
130.725	132.485	14c
132.485	133.946	14d
133.946	134.954	14e
134.954	136.784	s2
136.784	137.594	15-16a
137.594	138.554	15-16b
138.554	139.394	15-16c
139.394	140.654	15-16d
140.654	142.984	15-16e
142.984	144.434	15-16f
144.434	145.394	17a
145.394	146.424	17b
146.424	148.194	17c
148.194	149.374	17d
149.374	150.644	17e
150.644	152.114	17f
152.114	154.394	17g
154.394	156.614	17h
156.614	157.804	17i
157.804	159.393	17j
159.393	161.003	17k
161.003	162.423	17l
162.423	164.413	17m
164.413	165.078	18a
165.078	165.53	18b
165.53	166.768	18c
166.768	168.693	18d
168.693	170.353	18e
170.353	172.003	19a
172.003	174.113	19b
174.113	176.053	19c
176.053	177.123	19d
177.123	179.893	19e
179.893	181.292	19f
181.292	182.103	19g
182.103	183.286	19h
183.286	183.766	20a
183.766	184.543	20b
184.543	185.542	20c
185.542	187.412	20d
187.412	189.102	20e
189.102	192.632	20f
192.632	193.133	20g
193.133	194.692	20h
194.692	195.712	20i
195.712	197.262	20j
197.262	199.672	21a
199.672	201.482	21b
201.482	202.772	21c
202.772	203.672	21d
203.672	204.952	21e
204.952	205.512	21f
205.512	206.462	21g
206.462	208.141	21h
208.141	208.751	21i
208.751	210.171	21j
210.171	211.101	21k
211.101	212.771	21l
212.771	213.851	21m
213.851	214.741	21n
214.741	215.721	21o
215.721	216.461	21p
216.461	218.491	21q
218.491	220.291	22a
220.291	222.631	22b
222.631	223.901	22c
223.901	225.401	22d
225.401	226.648	22e
226.648	229.45	22f
