\id GEN		
\c 04		
\level phrase		
2.205	5.945	s1
5.87	7.374	1a
7.374	9.068	1b
9.068	10.003	1c
10.003	10.9	1d
10.9	11.251	1e
11.251	12.19	1f
12.19	13.131	1g
13.131	13.969	1h
13.969	16.32	1i
16.24	18.88	1j
18.791	19.3	2a
19.3	20.268	2b
20.268	22.012	2c
22.012	23.27	2d
23.178	24.677	2e
24.677	26.855	2f
26.855	28.022	2g
28.022	30.194	2h
30.194	30.833	2i
30.833	32.705	2j
32.705	34.138	3a
34.138	36.275	3b
36.275	38.108	3c
38.108	40.79	3d
40.689	41.754	4a
41.754	43.418	4b
43.418	44.569	4c
44.569	46.548	4d
46.548	47.787	4e
47.787	50.618	4f
50.618	51.476	4g
51.476	53.461	4h
53.461	54.504	5a
54.504	55.923	5b
55.923	57.963	5c
57.963	59.18	5d
59.18	61.422	5e
61.422	62.705	5f
62.705	63.665	6a
63.665	64.481	6b
64.481	67.347	6c
67.347	69.51	7a
69.51	70.89	7b
70.882	71.494	7c
71.494	73.375	7d
73.375	74.154	7e
74.154	76.06	7f
76.06	76.966	7g
76.966	78.031	7h
78.031	79.359	7i
79.359	82.153	7j
82.153	83.057	7k
83.057	85.674	7l
85.674	87.095	8a
87.095	87.988	8b
87.988	89.281	8c
89.281	90.085	8d
90.085	90.906	8e
90.906	92.78	8f
92.78	93.982	8g
93.982	94.859	8h
94.859	96.982	8i
96.982	97.824	9a
97.824	98.6	9b
98.6	99.285	9c
99.285	100.491	9d
100.491	102.664	9e
102.664	103.666	9f
103.666	104.759	9g
104.759	107.488	9h
107.488	108.682	10a
108.682	109.583	10b
109.583	111.163	10c
111.163	112.459	10d
112.459	114.475	10e
114.475	116.191	10f
116.191	117.052	11a
117.052	118.699	11b
118.699	120.268	11c
120.268	122.264	11d
122.264	123.673	11e
123.673	124.95	11f
124.95	126.971	12a
126.971	128.215	12b
128.215	129.62	12c
129.62	131.661	12d
131.661	133.041	12e
133.041	134.358	12f
134.358	135.129	12g
135.129	135.67	13a
135.67	136.514	13b
136.514	137.919	13c
137.919	140.273	13d
140.273	141.584	13e
141.584	142.34	14a
142.34	142.695	14b
142.695	145.279	14c
145.279	146.987	14d
146.987	148.068	14e
148.068	148.717	14f
148.717	151.241	14g
151.241	152.749	14h
152.749	154.721	14i
154.721	156.265	14j
156.265	156.715	14k
156.715	158.05	14l
158.05	159.249	15a
159.249	160.223	15b
160.223	162.041	15c
162.041	163.496	15d
163.496	166.322	15e
166.322	167.981	15f
167.981	170.351	15g
170.351	171.503	15h
171.503	172.891	15i
172.891	174.425	15j
174.425	174.97	16a
174.97	177.687	16b
177.687	180.687	16c
180.687	181.499	16d
181.499	183.328	16e
183.328	184.288	17a
184.288	184.871	17b
184.871	187.207	17c
187.207	187.995	17d
187.995	189.142	17e
189.142	190.34	17f
190.34	191.766	17g
191.766	193.436	17h
193.436	194.308	17i
194.308	195.256	17j
195.256	196.478	17k
196.478	197.697	17l
197.697	198.896	17m
198.896	200.356	17n
200.356	201.762	18a
201.762	202.426	18b
202.426	203.858	18c
203.858	204.925	18d
204.925	206.333	18e
206.333	207.492	18f
207.492	208.883	18g
208.883	210.211	18h
210.211	213.094	19a
213.094	214.085	19b
214.085	215.029	19c
215.029	216.328	19d
216.328	217.81	19e
217.81	219.149	20a
219.149	220.318	20b
220.318	222.091	20c
222.091	223.32	20d
223.32	225.279	20e
225.279	226.245	20f
226.245	227.76	21a
227.76	229.29	21b
229.29	232.296	21c
232.296	233.369	22a
233.369	234.666	22b
234.666	235.395	22c
235.395	237.55	22d
237.55	238.169	22e
238.169	239.689	22f
239.689	242.468	22g
242.468	243.955	22h
243.955	245.078	22i
245.078	246.444	23a
246.444	248.489	23b
248.489	249.788	23c
249.788	250.875	23d
250.875	252.316	23e
252.316	253.239	23f
253.239	254.12	23g
254.12	255.983	23h
255.983	257.759	23i
257.759	259.66	24a
259.66	262.448	24b
262.448	264.402	24c
264.402	265.704	24d
265.704	269.702	24e
269.702	270.896	25a
270.896	272.585	25b
272.585	273.646	25c
273.646	274.815	25d
274.815	276.071	25e
276.071	277.281	25f
277.281	278.19	25g
278.19	280.03	25h
280.03	281.393	25i
281.393	282.36	25j
282.36	284.159	25k
284.159	285.338	25l
285.338	288.267	26a
288.267	289.458	26b
289.458	290.897	26c
290.897	292.244	26d
-1	-1	26e
-1	-1	26f
-1	-1	26g
292.244	293.184	26h
293.184	294.943	26i
294.943	296.635	26j
296.635	298.58	26k
