\id EST
\c 1
\level verse
8.539	24.639	1
24.639	35.729	2
35.729	61.268	3
61.268	74.941	4
74.941	92.050	5
92.050	125.977	6
125.977	142.188	7
142.188	162.944	8
162.944	174.193	9
174.193	197.872	10
197.872	214.800	11
214.800	231.526	12
231.526	252.428	13
252.428	284.146	14
284.146	300.756	15
300.756	322.003	16
322.003	346.490	17
346.490	369.701	18
369.701	406.072	19
406.072	421.431	20
421.431	434.230	21
434.230	439.230	22
