\id JHN
\c 4
\level phrase
0.0	2.29	s1
2.29	4.47	1a
4.324	6.08	1b
6.08	7.72	1c
7.586	8.82	1d
8.695	10.27	1e
10.174	11.28	1f
11.156	13.68	1g
13.561	14.48	2a
14.48	17.58	2b
17.453	18.87	2c
18.87	20.95	3a
20.815	21.79	3b
21.79	22.18	3c
22.18	23.13	3d
22.977	24.08	3e
23.833	25.43	4a
25.279	26.5	4b
26.5	28.15	4c
28.016	29.14	4d
29.14	29.55	5a
29.392	30.39	5b
30.39	31.66	5c
31.538	33.67	5d
33.67	34.19	5e
33.987	35.18	5f
35.18	36.03	5g
35.908	37.7	5h
37.458	38.53	5i
38.322	42.07	5j
42.07	43.24	6a
43.24	46.76	6b
46.76	49.74	6c
49.74	50.93	6d
50.804	54.76	6e
54.549	55.83	6f
55.83	57.73	6g
57.73	57.94	7a
57.94	61.36	7b
61.36	63.07	7c
62.891	66.27	7d
66.021	72.46	7e
72.213	76.07	8a
76.07	78.61	8b
78.422	79.59	9a
79.439	83.89	9b
83.89	85.16	9c
85.16	86.43	9d
86.285	87.56	9e
87.323	89.66	9f
89.66	92.77	9g
92.77	94.62	9h
94.474	96.06	9i
96.06	99.86	9j
99.86	102.73	10a
102.49	106.53	10b
106.309	108.49	10c
108.49	110.19	10d
110.056	111.21	10e
111.21	112.27	10f
112.27	116.52	10g
116.361	117.86	11a
117.727	119.95	11b
119.821	121.0	11c
121.0	125.79	11d
125.646	128.28	11e
128.14	129.96	12a
129.96	131.27	12b
131.27	133.1	12c
132.96	134.88	12d
134.88	136.37	12e
136.143	138.23	12f
138.23	140.26	12g
140.26	143.01	12h
143.01	144.98	13a
144.745	148.08	13b
147.844	149.86	13c
149.611	151.03	14a
150.866	154.27	14b
154.03	156.64	14c
156.64	159.24	14d
159.24	160.75	14e
160.75	163.52	14f
163.52	164.13	14g
164.13	168.54	14h
168.32	169.38	15a
169.38	170.63	15b
170.405	172.87	15c
172.87	176.06	15d
175.893	179.31	15e
179.11	182.3	15f
182.067	183.78	16a
183.606	185.18	16b
185.18	186.48	16c
186.352	188.43	16d
188.43	189.72	17a
189.545	193.15	17b
193.15	194.96	17c
194.741	196.46	17d
196.46	198.08	17e
197.855	199.44	18a
199.225	201.65	18b
201.422	202.69	18c
202.518	204.97	18d
204.74	206.75	18e
206.75	211.11	18f
210.933	213.36	19a
213.36	214.18	19b
214.18	216.52	19c
216.332	218.78	20a
218.78	221.7	20b
221.7	222.29	20c
222.29	222.94	20d
222.94	224.76	20e
224.76	225.67	20f
225.67	227.1	20g
227.1	230.12	20h
230.12	232.06	20i
231.862	235.89	21a
235.668	236.89	21b
236.685	239.64	21c
239.429	243.25	21d
243.093	244.14	21e
244.14	246.21	21f
245.986	249.14	21g
248.993	250.02	22a
249.882	252.44	22b
252.44	254.35	22c
254.35	255.19	22d
254.941	256.33	22e
256.16	259.58	22f
259.58	260.87	22g
260.87	262.76	22h
262.76	263.76	22i
263.56	267.2	22j
266.953	268.73	23a
268.483	271.18	23b
271.18	273.08	23c
273.08	274.54	23d
274.369	277.43	23e
277.43	280.5	23f
280.251	283.61	23g
283.61	286.08	23h
286.08	289.27	24a
289.27	291.89	24b
291.64	293.99	24c
293.99	297.04	24d
297.04	298.64	25a
298.64	299.41	25b
299.41	302.62	25c
302.375	305.32	25d
305.32	306.4	25e
306.153	310.31	25f
310.31	311.49	26a
311.49	314.04	26b
314.04	318.24	26c
318.027	319.72	27a
319.473	322.65	27b
322.422	326.25	27c
326.049	327.55	27d
327.356	328.78	27e
328.78	330.08	27f
330.08	331.34	27g
331.136	331.98	27h
331.98	336.24	27i
335.999	337.28	28a
337.28	343.5	28b
343.5	345.03	28c
345.03	346.28	29a
346.28	352.36	29b
352.36	353.46	29c
353.212	354.65	29d
