\id ROM
\c 8
\level phrase
0.0	1.81	s1
1.81	3.86	1a
3.736	8.97	1b
8.723	10.57	2a
10.57	13.11	2b
12.86	14.02	2c
14.02	19.24	2d
19.24	21.62	3a
21.62	22.59	3b
22.442	26.73	3c
26.488	29.05	3d
29.05	30.95	3e
30.706	33.07	3f
33.07	36.26	3g
36.011	39.02	3h
38.77	40.13	4a
39.881	43.69	4b
43.69	45.97	4c
45.726	48.77	4d
48.77	50.49	4e
50.49	52.63	5a
52.63	55.6	5b
55.35	56.59	5c
56.34	58.81	5d
58.81	60.14	5e
59.892	61.07	5f
61.07	65.58	6a
65.58	67.85	6b
67.606	68.82	6c
68.709	72.65	6d
72.65	76.08	6e
76.08	77.67	7a
77.67	80.54	7b
80.54	82.25	7c
82.25	82.74	7d
82.74	85.77	7e
85.77	87.66	7f
87.41	91.12	8a
90.874	93.56	8b
93.56	96.34	9a
96.09	99.62	9b
99.62	102.37	9c
102.37	105.01	9d
105.01	106.13	9e
106.13	107.88	9f
107.633	109.8	9g
109.55	111.65	9h
111.65	112.85	10a
112.85	113.73	10b
113.73	116.45	10c
116.201	118.59	10d
118.59	120.15	10e
120.15	122.21	10f
122.21	125.23	10g
125.23	126.61	10h
126.61	130.15	10i
130.15	133.66	11a
133.66	135.18	11b
135.18	138.0	11c
138.0	139.66	11d
139.66	142.35	11e
142.35	143.5	12a
143.5	144.37	12b
144.126	147.29	12c
147.048	148.4	12d
148.172	150.43	12e
150.43	154.26	12f
154.26	156.6	13a
156.371	162.62	13b
162.499	163.43	13c
163.302	163.81	13d
163.81	166.55	13e
166.392	169.96	13f
169.72	172.77	13g
172.77	173.81	14a
173.677	176.67	14b
176.67	178.14	14c
177.938	181.72	14d
181.477	184.16	15a
183.911	187.73	15b
187.482	188.55	15c
188.402	189.89	15d
189.89	191.96	15e
191.96	192.76	15f
192.76	193.39	15g
193.39	197.1	15h
197.1	199.73	16a
199.48	200.72	16b
200.72	204.51	16c
204.269	207.45	17a
207.45	210.63	17b
210.63	213.08	17c
213.08	214.6	17d
214.355	215.84	17e
215.84	217.23	17f
217.091	219.12	17g
218.991	220.89	17h
220.75	223.12	17i
222.966	225.34	s2
225.169	227.01	18a
226.862	227.65	18b
227.488	229.59	18c
229.431	231.01	18d
230.85	233.1	18e
232.973	236.59	19a
236.444	239.0	19b
238.83	242.56	19c
242.56	244.45	19d
244.45	246.11	20-21a
246.11	250.04	20-21b
249.865	252.68	20-21c
252.68	253.63	20-21d
253.63	255.18	20-21e
254.933	257.65	20-21f
257.414	258.91	20-21g
258.751	261.0	20-21h
260.751	263.73	20-21i
263.73	265.82	20-21j
265.583	269.08	20-21k
269.08	271.51	22a
271.51	273.37	22b
273.37	276.9	22c
276.651	278.7	22d
278.451	279.83	22e
279.83	281.99	22f
281.99	283.55	22g
283.31	286.44	23a
286.44	287.71	23b
287.71	290.91	23c
290.731	294.48	23d
294.296	297.33	23e
297.08	298.14	23f
298.14	300.72	23g
300.72	303.59	23h
303.59	306.8	23i
306.554	309.79	24a
309.79	313.34	24b
313.34	314.27	24c
314.27	316.75	24d
316.5	318.32	24e
318.32	319.98	24f
319.98	321.41	24g
321.162	323.81	24h
323.56	324.99	25a
324.74	327.2	25b
327.2	328.66	25c
328.66	331.62	25d
331.62	332.38	26a
332.38	335.34	26b
335.09	337.14	26c
337.14	338.31	26d
338.062	341.44	26e
341.44	343.62	26f
343.62	345.7	26g
345.7	347.4	26h
347.4	350.25	26i
350.25	351.63	26j
351.63	354.21	27a
354.21	356.84	27b
356.84	358.52	27c
358.52	360.5	27d
360.5	362.8	27e
362.8	364.32	27f
364.185	366.95	28a
366.706	368.32	28b
368.32	369.69	28c
369.506	371.46	28d
371.257	375.11	28e
374.922	379.38	28f
379.133	382.14	29a
381.925	384.11	29b
384.11	387.8	29c
387.62	389.62	29d
389.62	390.43	29e
390.201	390.77	29f
390.77	391.31	29g
391.123	392.46	29h
392.3	394.96	30a
394.796	395.98	30b
395.731	398.35	30c
398.154	400.35	30d
400.35	402.69	30e
402.451	403.55	30f
403.55	405.48	30g
405.267	409.97	s3
409.758	411.27	31a
411.027	412.86	31b
412.678	414.2	31c
414.03	416.9	31d
416.709	419.27	31e
419.128	420.25	32a
420.015	422.79	32b
422.616	425.95	32c
425.95	426.74	32d
426.74	429.38	32e
429.38	430.63	32f
430.63	433.01	33a
433.01	435.55	33b
435.55	437.26	33c
437.038	438.65	33d
438.489	440.79	33e
440.619	441.83	33f
441.83	444.17	33g
444.17	447.28	34a
447.28	448.14	34b
448.14	449.51	34c
449.332	451.5	34d
451.32	454.58	34e
454.375	455.85	34f
455.625	457.02	34g
457.02	457.9	34h
457.693	460.09	34i
460.09	462.92	35a
462.7	463.52	35b
463.289	467.24	35c
467.24	469.31	35d
469.095	470.49	35e
470.355	472.29	35f
472.057	474.16	35g
473.982	475.54	35h
475.368	477.4	35i
477.4	479.44	35j
479.44	482.34	35k
482.102	484.6	36a
484.6	485.14	36b
485.14	487.02	36c
487.02	489.11	36d
488.892	491.22	36e
491.22	492.82	36f
492.82	495.06	36g
494.832	496.89	36h
496.89	498.29	37a
498.29	500.0	37b
499.77	503.36	37c
503.129	504.31	37d
504.31	505.99	37e
505.775	507.97	37f
507.72	509.63	38a
509.63	511.16	38b
511.16	512.45	38c
512.45	514.0	38d
514.0	516.21	38e
516.21	518.69	38f
518.69	521.2	38g
521.2	522.87	38h
522.621	525.43	39a
525.182	527.93	39b
527.93	530.52	39c
530.272	531.72	39d
531.72	532.96	39e
532.96	537.73	39f
537.73	540.44	39g
540.44	541.69	39h
541.69	547.07	39i
