\id 1PE
\c 4
\level verse
6.926	20.252	1
20.252	29.516	2
29.516	44.593	3
44.593	56.056	4
56.056	62.642	5
62.642	76.967	6
76.967	84.212	7
84.212	90.402	8
90.402	93.756	9
93.756	103.562	10
103.562	123.067	11
123.067	131.557	12
131.557	140.592	13
140.592	149.307	14
149.307	157.208	15
157.208	166.997	16
166.997	177.849	17
177.849	185.726	18
185.726	190.726	19
