\id HEB
\c 11
\level phrase
0.0	4.66	s1
4.564	5.74	1a
5.663	8.63	1b
8.505	11.89	1c
11.733	13.15	1d
13.026	16.58	2a
16.333	18.23	2b
18.23	21.79	2c
21.543	23.08	3a
22.83	25.8	3b
25.59	28.39	3c
28.39	29.03	3d
29.03	31.39	3e
31.144	34.05	3f
33.882	35.2	3g
35.105	37.25	4a
37.112	38.47	4b
38.47	38.93	4c
38.93	43.02	4d
43.02	44.08	4e
43.834	45.55	4f
45.3	46.87	4g
46.737	50.42	4h
50.19	52.2	4i
52.07	53.44	4j
53.192	55.11	4k
54.86	56.39	4l
56.21	60.32	4m
60.076	61.81	5a
61.81	63.3	5b
63.3	67.44	5c
67.44	70.72	5d
70.72	72.4	5e
72.156	74.04	5f
74.04	77.88	5g
77.88	80.11	6a
79.864	82.54	6b
82.318	83.78	6c
83.645	87.53	6d
87.53	89.68	6e
89.68	93.92	6f
93.697	95.8	6g
95.666	96.73	6h
96.73	99.29	7a
99.29	102.42	7b
102.173	105.17	7c
105.17	106.02	7d
106.02	109.58	7e
109.58	113.04	7f
113.04	115.04	7g
114.797	116.29	7h
116.049	120.07	7i
120.07	126.13	7j
125.975	127.53	8a
127.53	130.01	8b
130.01	133.35	8c
133.161	136.43	8d
136.274	138.9	8e
138.731	140.59	9a
140.477	143.57	9b
143.451	145.18	9c
145.042	146.23	9d
146.002	147.66	9e
147.65	148.88	9f
148.88	149.94	9g
149.94	152.36	9h
152.36	154.25	9i
154.003	155.59	9j
155.59	160.63	9k
160.381	162.28	10a
162.034	166.47	10b
166.47	169.55	10c
169.301	172.76	10d
172.513	173.46	11a
173.46	174.61	11b
174.409	177.84	11c
177.599	180.31	11d
180.31	182.26	11e
182.01	184.41	11f
184.268	186.44	11g
186.44	188.47	11h
188.255	190.13	12a
189.881	194.98	12b
194.865	197.32	12c
197.109	199.04	12d
199.04	201.07	12e
201.07	203.51	12f
203.51	205.12	12g
205.12	207.0	12h
206.753	208.48	13a
208.308	211.29	13b
211.29	212.65	13c
212.506	216.2	13d
215.95	218.24	13e
217.995	219.78	13f
219.531	221.64	13g
221.64	227.2	13h
227.04	228.56	13i
228.394	230.13	13j
230.13	232.74	14a
232.74	237.76	14b
237.76	240.71	15a
240.71	241.65	15b
241.401	244.14	15c
244.14	245.43	15d
245.241	248.74	15e
248.495	249.96	16a
249.712	253.08	16b
252.889	254.12	16c
253.891	256.19	16d
256.19	257.95	16e
257.95	259.29	16f
259.29	261.49	16g
261.49	262.56	16h
262.56	264.2	16i
263.951	265.94	16j
265.94	267.36	16k
267.36	269.75	16l
269.57	271.37	16m
271.37	273.16	17a
272.945	274.14	17b
273.894	275.8	17c
275.8	279.34	17d
279.34	279.99	17e
279.99	280.61	17f
280.36	281.79	17g
281.79	283.09	17h
283.09	285.49	17i
285.286	287.53	17j
287.53	288.97	17k
288.723	291.01	18a
291.01	294.13	18b
294.13	298.51	18c
298.51	300.14	18d
300.14	301.66	19a
301.417	302.16	19b
301.936	305.37	19c
305.187	308.16	19d
308.16	309.52	19e
309.52	310.26	19f
