\id PSA
\c 138
\level phrase
2.06	4.85	s1
4.726	9.91	1a
9.804	12.46	1b
12.46	14.49	2a
14.354	18.87	2b
18.682	19.66	2c
19.66	22.16	2d
21.994	22.72	2e
22.72	24.03	3a
23.897	26.46	3b
26.338	27.84	3c
27.84	30.45	3d
30.319	33.42	3e
33.42	34.25	3f
34.111	39.55	4a
39.396	41.21	4b
41.071	43.15	4c
43.017	44.16	4d
43.936	46.49	4e
46.49	48.12	4f
48.006	49.76	4g
49.642	52.44	4h
52.26	61.76	4i
61.588	65.3	5a
65.052	66.08	5b
66.08	67.77	5c
67.589	72.44	5d
72.285	74.72	5e
74.548	76.65	6a
76.462	80.57	6b
80.41	81.91	6c
81.67	83.18	6d
83.027	85.55	6e
85.399	86.53	6f
86.281	88.59	7a
88.405	90.24	7b
90.1	92.0	7c
92.0	94.33	7d
