\id REV
\c 14
\level phrase
0.0	1.42	s1
1.294	2.02	1a
2.02	4.17	1b
4.041	6.05	1c
6.05	7.65	1d
7.65	9.24	1e
9.24	12.6	1f
12.6	13.71	1g
13.71	18.05	1h
18.05	21.13	2a
21.13	24.55	2b
24.55	25.78	2c
25.78	29.68	2d
29.68	32.93	3a
32.93	35.96	3b
35.96	37.06	3c
37.06	39.83	3d
39.83	41.14	3e
41.14	41.95	3f
41.95	44.79	3g
44.542	45.79	3h
45.79	49.77	3i
49.77	51.14	3j
51.14	52.69	3k
52.69	54.52	4a
54.52	56.64	4b
56.64	58.38	4c
58.211	61.78	4d
61.78	67.93	4e
67.697	68.86	4f
68.648	71.99	4g
71.823	75.35	5a
75.274	78.32	5b
78.169	81.3	s2
81.18	82.99	6a
82.865	84.85	6b
84.723	86.75	6c
86.501	88.25	6d
88.095	89.5	6e
89.5	90.66	6f
90.411	91.67	6g
91.421	94.45	6h
94.283	97.94	6i
97.695	99.96	7a
99.741	102.04	7b
101.791	103.71	7c
103.71	106.53	7d
106.53	113.96	7e
113.96	116.68	7f
116.614	117.81	7g
117.681	118.97	7h
118.856	120.13	7i
120.13	121.11	8a
120.87	121.97	8b
121.97	122.36	8c
122.19	126.11	8d
125.996	128.19	8e
128.19	133.29	8f
133.29	136.54	8g
136.441	137.79	8h
137.663	138.38	8i
138.38	139.51	8j
139.51	140.66	9a
140.512	141.64	9b
141.422	143.06	9c
142.929	144.62	9d
144.62	145.64	9e
145.64	147.29	9f
147.042	152.82	9g
152.598	158.03	10a
158.03	161.97	10b
161.816	165.63	10c
165.386	166.35	10d
166.107	172.02	10e
172.02	177.26	10f
177.26	181.11	10g
181.11	189.18	11a
189.038	190.71	11b
190.71	192.72	11c
192.72	193.42	11d
193.42	194.99	11e
194.841	198.45	11f
198.214	202.71	12a
202.71	204.57	12b
204.57	208.02	12c
208.02	209.88	12d
209.88	211.96	12e
211.767	218.02	13a
217.777	220.17	13b
220.17	224.73	13c
224.73	229.9	13d
229.9	231.9	13e
231.651	234.84	13f
234.59	237.09	13g
237.09	240.61	13h
240.61	242.15	13i
241.915	246.33	13j
246.33	248.53	s3
248.285	250.62	14a
250.451	251.91	14b
251.749	252.45	14c
252.45	254.71	14d
254.71	256.28	14e
256.28	259.02	14f
259.02	260.27	15a
260.107	262.52	15b
262.294	263.72	15c
263.552	265.06	15d
264.881	266.78	15e
266.623	268.14	15f
267.952	269.48	15g
269.48	270.98	16a
270.825	271.62	16b
271.371	272.85	17a
272.691	274.15	17b
274.15	274.68	18a
274.68	276.3	18b
276.3	278.33	18c
278.222	279.5	18d
279.316	281.09	18e
280.926	282.71	18f
282.536	285.14	18g
285.001	286.66	18h
286.494	287.76	18i
287.76	288.27	19a
288.099	289.7	19b
289.453	292.06	19c
291.876	295.58	19d
295.417	296.35	19e
296.35	300.11	19f
299.886	301.75	20a
301.575	304.71	20b
304.71	306.16	20c
306.16	309.7	20d
309.472	314.16	20e
