\id PSA
\c 140
\level phrase
1.23	1.86	s1
1.86	2.09	1a
1.855	2.52	1b
2.52	3.51	1c
3.343	3.93	1d
3.93	4.13	1e
4.13	4.82	2a
4.656	5.36	2b
5.36	6.38	2c
6.245	6.82	2d
6.82	7.16	3a
7.16	7.39	3b
7.15	8.23	3c
8.053	8.71	3d
8.71	8.89	3e
8.664	10.36	3f
10.25	11.38	4a
11.38	11.81	4b
11.81	12.61	4c
12.61	12.83	4d
12.83	13.03	4e
13.03	13.11	4f
13.11	13.78	5a
13.78	14.27	5b
14.144	14.58	5c
14.58	14.75	5d
14.503	14.96	5e
14.96	15.93	5f
15.8	16.52	6a
16.52	16.81	6b
16.81	17.05	6c
17.05	18.1	6d
17.893	18.36	7a
18.111	19.73	7b
19.592	20.9	7c
20.9	21.12	7d
21.12	22.27	7e
22.27	22.56	8a
22.56	22.65	8b
22.65	23.07	8c
23.07	23.61	8d
23.455	23.94	8e
23.94	24.18	8f
23.933	24.85	8g
24.85	25.58	8h
25.58	26.71	9a
26.586	27.17	9b
27.17	27.38	9c
27.38	27.82	9d
27.82	28.19	10a
28.19	28.44	10b
28.44	29.28	10c
29.28	29.55	10d
29.55	29.77	11a
29.521	29.94	11b
29.94	30.37	11c
30.37	30.8	11d
30.628	31.47	11e
31.47	32.06	12a
32.06	32.31	12b
32.31	32.75	12c
32.75	32.85	12d
32.85	33.47	12e
33.47	34.1	13a
33.856	34.2	13b
33.955	35.21	13c
35.047	35.55	13d
35.55	35.98	13e
35.98	36.57	14a
36.57	36.8	14b
36.8	37.27	14c
37.27	37.85	14d
37.85	38.29	15a
38.29	38.55	15b
38.55	39.25	15c
39.25	39.71	15d
39.484	39.92	15e
39.92	40.12	15f
40.12	40.32	16a
40.071	41.12	16b
41.12	41.37	16c
41.37	41.64	16d
41.64	42.66	17a
42.512	44.0	17b
44.0	44.58	17c
44.58	44.88	17d
44.88	45.27	18a
45.27	45.63	18b
45.63	45.97	18c
45.97	46.4	18d
46.4	46.56	18e
46.326	47.43	s2
47.241	47.82	19a
47.68	48.21	19b
48.21	48.68	19c
48.68	49.22	19d
49.22	49.63	19e
49.433	50.25	19f
50.25	50.61	19g
50.61	50.83	19h
50.83	50.97	19i
50.97	51.13	20a
51.13	51.41	20b
51.41	51.62	20c
51.62	51.85	20d
51.686	52.44	20e
52.44	53.42	20f
53.42	54.56	20g
54.56	55.0	21a
54.799	55.97	21b
55.75	57.1	21c
56.893	58.17	21d
58.17	58.6	22a
58.6	59.49	22b
59.308	60.01	22c
60.01	60.7	22d
60.7	61.01	23a
60.884	61.98	23b
61.98	62.58	23c
62.58	62.96	23d
62.96	63.11	23e
63.11	63.7	24a
63.7	63.89	24b
63.643	64.81	24c
64.81	65.12	24d
65.12	66.08	24e
66.08	66.43	25a
66.307	67.31	25b
67.31	68.52	25c
68.322	68.79	25d
68.79	69.14	25e
69.14	69.68	25f
69.46	69.91	26a
69.91	70.23	26b
70.23	70.71	26c
70.71	71.11	26d
70.933	71.66	26e
71.66	71.99	27a
71.99	72.27	27b
72.27	72.67	27c
72.67	73.73	28a
73.51	74.15	28b
74.15	74.89	28c
74.89	75.7	28d
75.7	75.91	29a
75.91	76.14	29b
76.14	76.43	29c
76.43	77.18	29d
77.049	78.24	29e
78.003	78.53	29f
78.53	78.85	30a
78.85	79.13	30b
79.13	79.46	30c
79.46	79.76	30d
79.76	80.56	30e
80.56	80.96	31a
80.76	82.29	31b
82.079	82.93	31c
82.93	83.41	31d
83.375	83.64	32a
83.49	84.36	32b
84.36	85.46	32c
85.46	86.19	32d
86.01	86.82	32e
86.82	87.39	33a
87.223	87.83	33b
87.83	88.51	33c
88.51	88.73	33d
88.73	89.45	33e
89.298	90.22	33f
90.22	90.75	34a
90.75	91.02	34b
91.02	91.87	34c
91.65	92.49	34d
92.269	92.63	35a
92.63	93.09	35b
93.09	93.87	35c
93.708	94.57	35d
94.57	94.86	36a
94.86	95.01	36b
95.01	95.42	36c
95.42	95.84	36d
95.84	96.34	36e
96.34	96.55	37a
96.55	97.03	37b
97.03	97.55	37c
97.326	98.45	37d
98.45	98.66	37e
98.66	99.59	s3
99.374	100.31	38a
100.287	100.65	38b
100.457	101.82	38c
101.82	102.28	38d
102.28	102.62	38e
