\id EPH
\c 3
\level phrase
0.0	5.07	s1
4.951	5.5	1a
5.5	6.76	1b
6.76	7.58	1c
7.58	9.08	1d
8.963	10.73	1e
10.616	11.66	1f
11.66	13.77	1g
13.658	15.59	2a
15.59	17.49	2b
17.49	19.69	2c
19.69	22.81	2d
22.592	25.96	3a
25.96	29.56	3b
29.449	31.95	4a
31.95	34.64	4b
34.501	36.38	4c
36.38	37.87	4d
37.625	39.42	5a
39.273	42.63	5b
42.63	43.9	5c
43.664	46.66	5d
46.421	50.71	5e
50.71	53.63	6a
53.63	56.21	6b
56.035	58.13	6c
58.023	59.77	6d
59.645	62.08	6e
61.919	64.52	6f
64.3	69.89	6g
69.707	71.89	7a
71.739	73.24	7b
73.24	75.72	7c
75.477	78.36	7d
78.122	80.97	8-9a
80.97	83.56	8-9b
83.453	85.18	8-9c
85.054	87.94	8-9d
87.94	89.87	8-9e
89.818	92.45	8-9f
92.204	98.17	8-9g
98.17	100.81	8-9h
100.561	102.73	8-9i
102.503	103.83	10a
103.83	105.2	10b
105.2	108.01	10c
108.01	109.19	10d
109.19	112.07	10e
111.833	114.38	10f
114.279	117.5	11a
117.315	120.64	11b
120.425	127.06	11c
127.06	131.14	12a
131.14	133.9	12b
133.773	134.98	12c
134.98	135.7	13a
135.631	137.19	13b
137.07	138.84	13c
138.706	140.25	13d
140.122	141.42	13e
141.42	142.67	13f
142.67	143.52	13g
143.52	146.08	s2
145.873	147.54	14-15a
147.405	150.4	14-15b
150.4	153.23	14-15c
153.034	155.34	14-15d
155.34	157.69	14-15e
157.69	160.1	16a
159.852	161.56	16b
161.419	165.41	16c
165.277	166.98	17a
166.98	168.14	17b
167.984	170.68	17c
170.543	171.7	17d
171.453	172.33	17e
172.33	173.68	17f
173.68	177.3	17g
177.166	180.35	18a
180.155	182.7	18b
182.483	187.79	18c
187.544	188.92	18d
188.772	190.75	18e
190.75	191.86	18f
191.707	194.13	19a
193.922	195.95	19b
195.745	197.73	19c
197.597	200.07	19d
200.07	201.7	19e
201.549	203.42	20a
203.246	204.84	20b
204.602	206.37	20c
206.225	211.01	20d
210.818	211.85	21a
211.698	213.05	21b
212.801	215.15	21c
214.984	217.79	21d
217.79	221.71	21e
221.71	224.12	21f
