\id GEN
\c 46
\level phrase
0.095	3.33	s1
3.231	4.36	1a
4.36	5.58	1b
5.481	9.19	1c
9.083	10.67	1d
10.6	11.99	1e
11.99	13.49	1f
13.49	15.37	1g
15.294	15.82	2a
15.581	16.75	2b
16.745	18.57	2c
18.474	19.22	2d
19.162	20.56	2e
20.56	21.04	2f
20.852	23.51	2g
23.51	23.9	3a
23.875	25.3	3b
25.3	25.69	3c
25.596	26.32	3d
26.27	27.86	3e
27.788	28.77	3f
28.663	31.33	3g
31.259	32.2	3h
32.2	33.97	3i
33.902	35.81	3j
35.81	36.44	3k
36.44	36.79	3l
36.79	38.18	3m
38.18	40.02	4a
39.923	41.94	4b
41.873	43.15	4c
43.043	44.74	4d
44.621	45.54	4e
45.422	46.48	4f
46.48	48.16	4g
48.16	49.79	4h
49.79	50.28	5a
50.241	51.24	5b
51.123	52.89	5c
52.773	54.94	5d
54.771	55.47	5e
55.47	57.12	5f
57.083	57.78	5g
57.672	59.42	5h
59.353	59.88	5i
59.774	63.15	5j
63.15	63.63	6a
63.503	65.18	6b
65.18	67.12	6c
67.12	68.72	6d
68.609	69.87	6e
69.748	72.47	6f
72.47	73.9	6g
73.9	74.51	7a
74.51	76.36	7b
76.36	79.12	7c
78.996	81.11	7d
81.11	82.12	8a
82.12	84.63	8b
84.63	86.26	8c
86.169	88.15	8d
88.042	88.96	8e
88.889	90.42	9a
90.309	91.1	9b
90.963	91.8	9c
91.674	93.27	9d
93.142	94.46	9e
94.381	96.18	10a
96.061	97.11	10b
97.019	98.29	10c
98.058	99.14	10d
98.973	100.14	10e
99.923	101.11	10f
100.924	102.96	10g
102.783	104.23	10h
104.106	105.87	11a
105.622	106.48	11b
106.339	107.96	11c
107.798	109.82	11d
109.68	111.24	12a
111.216	112.18	12b
111.938	113.65	12c
113.65	114.35	12d
114.224	115.43	12e
115.43	117.18	12f
117.18	118.06	12g
117.864	118.86	12h
118.656	121.43	12i
121.43	122.62	12j
122.462	123.78	12k
123.633	125.08	12l
124.852	126.41	13a
126.269	127.18	13b
127.022	128.16	13c
127.927	128.99	13d
128.861	130.42	13e
130.267	132.16	14a
132.04	133.07	14b
132.829	134.03	14c
133.863	135.4	14d
135.214	136.16	15a
136.021	137.01	15b
136.856	138.73	15c
138.584	139.89	15d
139.659	140.84	15e
140.672	141.57	15f
141.344	143.3	15g
143.201	145.43	15h
145.253	147.12	16a
146.882	148.3	16b
148.146	149.12	16c
149.003	150.43	16d
150.256	151.29	16e
151.15	152.38	16f
152.135	153.66	16g
153.496	155.73	16h
155.49	157.33	17a
157.107	158.36	17b
158.21	159.19	17c
159.001	160.02	17d
159.847	161.12	17e
160.963	162.18	17f
162.016	163.56	17g
163.388	166.08	17h
165.931	166.81	17i
166.81	167.86	17j
167.86	169.1	18a
168.885	170.23	18b
170.084	171.92	18c
171.773	173.14	18d
172.989	176.6	18e
176.459	178.35	19a
178.164	179.3	19b
179.145	180.48	19c
180.317	181.19	19d
181.19	181.99	19e
181.832	183.88	20a
183.88	185.29	20b
185.097	186.28	20c
186.151	187.76	20d
187.515	188.77	20e
188.77	190.71	20f
190.488	191.69	20g
191.546	194.01	20h
193.822	195.78	21a
195.548	196.81	21b
196.57	197.89	21c
197.69	198.99	21d
198.742	199.9	21e
199.787	201.0	21f
201.0	201.82	21g
201.604	202.98	21h
202.798	203.74	21i
203.558	204.58	21j
204.376	206.16	21k
206.024	207.15	22a
207.004	208.58	22b
208.419	210.47	22c
210.227	211.36	23a
211.36	212.44	23b
212.283	214.33	24a
214.133	215.39	24b
215.143	216.18	24c
215.964	217.49	24d
217.319	219.52	24e
219.306	220.45	25a
220.208	221.9	25b
221.714	223.72	25c
223.51	224.89	25d
224.726	227.63	25e
227.63	228.64	26a
228.478	231.79	26b
231.744	232.91	26c
232.768	234.94	26d
234.697	235.49	27a
235.49	236.73	27b
236.565	238.27	27c
238.086	240.02	27d
239.816	240.83	27e
240.652	243.32	27f
243.158	244.45	27g
244.307	246.91	s2
246.677	248.42	28a
248.227	251.17	28b
250.998	253.35	28c
253.14	254.17	28d
254.15	254.51	28e
254.32	256.36	28f
256.146	258.36	28g
258.24	260.0	29a
259.817	260.73	29b
260.521	262.9	29c
262.716	263.9	29d
263.689	265.19	29e
265.007	267.36	29f
267.18	268.43	29g
268.43	269.83	29h
269.83	270.22	30a
270.056	271.02	30b
270.777	272.28	30c
272.072	272.42	30d
272.17	273.45	30e
273.258	274.89	30f
274.89	276.04	30g
275.809	278.1	30h
277.851	279.39	30i
279.39	280.81	30j
280.658	281.58	31a
281.364	282.69	31b
282.518	283.74	31c
283.526	285.45	31d
285.276	286.11	31e
285.921	288.46	31f
288.219	290.68	31g
290.68	292.12	31h
292.0	293.47	31i
293.303	294.66	31j
294.66	295.73	32a
295.529	296.68	32b
296.68	298.1	32c
298.1	300.4	32d
300.153	302.87	32e
302.87	304.46	32f
304.442	304.94	33a
304.692	307.88	33b
307.634	310.17	33c
309.99	312.61	33d
312.61	313.17	34a
313.17	315.04	34b
314.797	315.7	34c
315.7	318.06	34d
317.95	319.58	34e
319.58	321.4	34f
321.4	322.08	34g
321.85	322.48	34h
322.231	323.74	34i
323.74	326.04	34j
325.886	327.34	34k
327.328	328.57	34l
328.525	329.5	34m
329.375	330.96	34n
