\id MRK
\c 8
\level phrase
0.0	3.67	s1
3.582	5.01	1a
4.903	6.84	1b
6.73	7.82	1c
7.696	9.59	1d
9.467	11.86	1e
11.708	12.85	2a
12.717	14.6	2b
14.396	17.02	2c
16.803	20.14	2d
20.14	23.75	2e
23.636	27.61	3a
27.496	30.11	3b
29.988	34.62	3c
34.441	38.29	4a
38.153	41.48	4b
41.242	45.75	4c
45.637	49.83	5a
49.587	51.84	5b
51.754	55.12	5c
54.977	57.1	6a
57.009	60.89	6b
60.681	62.25	6c
62.015	64.57	6d
64.438	66.81	6e
66.68	68.05	6f
67.85	70.24	6g
70.24	71.93	6h
71.729	74.6	6i
74.477	75.73	7a
75.513	78.88	7b
78.757	81.34	7c
81.219	83.17	7d
83.156	85.43	7e
85.289	88.16	8a
88.025	90.97	8b
90.763	92.65	8c
92.527	93.96	9a
93.828	95.66	9b
95.66	97.52	10a
97.399	98.93	10b
98.785	100.13	10c
100.13	101.14	10d
100.999	103.3	10e
103.16	108.28	s2
108.28	110.37	11a
110.123	112.01	11b
111.763	114.2	11c
114.095	118.15	11d
118.15	120.47	12a
120.248	122.97	12b
122.97	124.37	12c
124.37	128.12	12d
128.12	129.54	12e
129.41	131.53	12f
131.53	133.85	12g
133.721	135.05	13a
134.914	137.77	13b
137.77	141.8	s3
141.727	143.82	14a
143.575	147.62	14b
147.62	148.09	14c
148.09	150.3	14d
150.166	151.98	15a
151.734	154.95	15b
154.95	157.06	15c
156.918	157.7	15d
157.7	161.06	15e
160.89	162.7	15f
162.478	165.65	16a
165.423	167.93	16b
167.717	170.08	16c
169.838	173.04	17a
172.87	177.38	17b
177.253	182.74	17c
182.527	185.2	18a
185.047	190.22	18b
190.055	194.69	18c
194.553	198.88	19a
198.648	203.15	19b
202.973	206.09	19c
205.846	211.65	19d
211.477	214.22	20a
214.058	216.83	20b
216.69	219.14	20c
219.14	221.7	20d
221.514	224.36	20e
224.221	226.01	21a
226.01	231.3	21b
231.165	236.14	s4
235.977	237.59	22a
237.45	239.2	22b
239.032	243.57	22c
243.39	247.04	22d
246.819	250.24	23a
250.24	252.49	23b
252.49	254.48	23c
254.48	257.56	23d
257.56	261.19	23e
261.19	263.32	24a
263.32	268.13	24b
268.13	270.96	25a
270.96	272.94	25b
272.94	274.42	25c
274.42	275.64	25d
275.471	277.1	25e
277.1	278.22	26a
278.022	281.43	26b
281.18	283.9	26c
283.9	287.11	s5
287.11	291.06	27a
291.06	292.1	27b
291.914	296.35	27c
296.35	297.5	27d
297.275	299.56	27e
299.344	305.23	27f
305.23	307.78	28a
307.78	309.95	28b
309.778	311.44	28c
311.281	313.4	28d
313.182	314.16	28e
313.983	316.53	28f
316.349	319.6	28g
319.362	321.19	29a
321.029	322.6	29b
322.6	325.55	29c
325.55	326.41	29d
326.41	330.03	29e
329.818	331.35	30a
331.144	336.48	30b
336.361	339.27	s6
339.084	341.14	31a
341.14	345.24	31b
345.24	349.96	31c
349.716	351.58	31d
351.401	354.19	31e
353.989	356.66	31f
356.481	358.82	31g
358.62	361.77	31h
361.523	366.79	32a
366.565	369.39	32b
369.39	370.8	32c
370.595	371.88	33a
371.88	374.05	33b
374.05	377.46	33c
377.333	377.81	33d
377.595	378.67	33e
378.67	380.24	33f
380.24	380.76	33g
380.76	383.07	33h
383.07	384.84	33i
384.625	389.97	33j
389.726	391.87	33k
391.87	397.24	34a
397.24	398.71	34b
398.461	401.46	34c
401.46	403.47	34d
403.47	405.48	34e
405.48	407.59	34f
407.341	409.43	34g
409.43	410.84	35a
410.84	411.42	35b
411.42	413.29	35c
413.29	415.75	35d
415.75	416.76	35e
416.76	418.49	35f
418.255	421.1	35g
421.1	424.06	35h
424.06	427.32	35i
427.32	429.39	36a
429.142	434.0	36b
434.0	437.46	36c
437.46	440.53	36d
440.53	442.1	37a
442.1	443.89	37b
443.642	446.87	37c
446.87	449.49	38a
449.244	453.65	38b
453.65	456.41	38c
456.41	460.09	38d
460.09	463.09	38e
463.09	467.94	38f
467.94	473.95	38g
