\id LUK
\c 1
\level phrase
0.0	0.84	is1
0.84	1.27	a
1.27	2.03	b
1.934	2.72	c
2.72	3.68	d
3.553	4.51	e
4.383	6.91	f
6.786	7.49	g
7.49	8.06	h
8.06	8.7	i
8.7	8.96	j
8.96	10.46	k
10.356	10.7	l
10.476	11.48	m
11.48	11.76	n
11.651	12.2	o
12.2	13.09	p
12.974	13.91	q
13.665	14.84	r
14.725	15.97	s
15.97	16.64	t
16.526	17.9	u
17.799	18.64	v
18.64	19.03	w
19.03	19.74	x
19.74	20.22	y
20.06	20.64	z
20.64	21.39	aa
21.294	22.79	ab
22.661	23.19	ac
23.19	24.08	ad
24.08	24.96	ae
24.821	25.39	af
25.39	26.42	ag
26.285	27.92	ah
27.774	28.44	ai
28.44	28.73	aj
28.73	29.59	ak
29.46	30.87	al
30.75	32.25	am
32.138	32.71	an
32.71	33.41	ao
33.41	34.03	ap
33.901	35.77	aq
35.622	37.21	ar
37.21	39.05	s2
38.935	42.51	1-2a
42.313	44.39	1-2b
44.39	46.07	1-2c
45.824	50.47	1-2d
50.222	53.63	1-2e
53.63	55.2	3-4a
55.2	56.29	3-4b
56.29	57.76	3-4c
57.76	61.41	3-4d
61.201	64.24	3-4e
63.993	67.12	3-4f
66.871	68.73	3-4g
68.73	73.53	3-4h
73.285	77.97	s3
77.811	79.89	5a
79.89	81.08	5b
80.834	82.7	5c
82.467	85.12	5d
85.12	86.27	5e
86.27	87.55	5f
87.306	89.0	5g
88.759	91.7	5h
91.7	92.25	6a
92.102	96.84	6b
96.84	102.37	6c
102.37	105.05	7a
105.05	107.59	7b
107.358	111.72	7c
111.72	113.22	8a
113.22	114.54	8b
114.54	121.99	8c
121.742	127.81	8d
127.81	129.51	9a
129.51	136.2	9b
136.2	141.54	9c
141.54	144.97	10a
144.97	149.69	10b
149.44	152.95	11a
152.95	154.95	11b
154.95	158.94	11c
158.94	162.93	11d
162.69	166.23	11e
166.23	169.1	12
169.1	170.53	13a
170.53	171.77	13b
171.77	173.79	13c
173.557	181.55	13d
181.55	182.26	13e
182.098	183.06	13f
182.917	183.75	13g
183.75	184.72	13h
184.599	186.3	13i
186.174	187.78	14a
187.586	188.19	14b
188.19	189.45	14c
189.297	190.85	15a
190.732	192.45	15b
192.273	194.03	15c
193.889	195.23	15d
195.107	196.41	15e
196.403	196.78	16a
196.588	199.25	16b
199.013	204.83	16c
204.83	208.45	17a
208.211	211.59	17b
211.343	214.7	17c
214.7	218.35	17d
218.35	219.88	17e
219.88	222.35	17f
222.1	224.46	17g
224.221	229.56	17h
229.56	231.61	17i
231.61	231.99	18a
231.741	233.97	18b
233.724	237.84	18c
237.592	238.77	18d
238.77	242.23	18e
242.23	242.54	19a
242.54	244.41	19b
244.41	245.53	19c
245.355	246.47	19d
246.286	246.72	19e
246.72	247.23	19f
247.23	248.46	20a
248.291	250.74	20b
250.613	252.28	20c
252.107	252.82	20d
252.603	253.82	21a
253.673	254.99	21b
254.99	255.52	21c
255.52	256.76	21d
256.586	258.3	21e
258.138	259.42	22a
259.246	262.2	22b
262.026	263.45	22c
263.45	264.35	22d
264.187	265.76	22e
265.76	266.22	22f
266.22	268.92	22g
268.92	269.6	23a
269.6	271.68	23b
271.494	273.44	23c
273.242	274.86	24a
274.635	277.23	24b
277.23	280.67	24c
280.67	281.32	25a
281.11	283.96	25b
283.96	288.52	25c
288.52	293.19	s4
292.997	298.58	26a
298.58	304.02	26b
304.02	305.76	26c
305.76	307.04	26d
307.04	308.23	26e
308.013	310.47	26f
310.47	312.01	26g
312.01	313.17	27a
312.924	316.07	27b
316.07	317.42	27c
317.42	320.69	27d
320.69	323.69	27e
323.44	325.47	28a
325.47	327.48	28b
327.48	329.99	28c
329.99	332.43	28d
332.43	334.79	28e
334.79	338.97	28f
338.97	342.3	29a
342.3	343.85	29b
343.651	345.75	29c
345.75	348.03	29d
348.03	349.49	29e
349.49	352.4	29f
352.15	353.47	30a
353.228	354.64	30b
354.424	355.85	30c
355.607	357.02	30d
356.774	358.83	30e
358.83	362.66	30f
362.66	366.97	31a
366.794	368.99	31b
368.99	370.17	31c
369.948	375.92	32a
375.92	380.0	32b
380.0	381.31	32c
381.31	382.83	32d
382.83	384.43	32e
384.43	389.37	32f
389.37	390.57	33a
390.57	393.04	33b
393.04	399.92	33c
399.92	407.84	33d
407.84	408.41	34a
408.41	410.49	34b
410.49	411.31	34c
411.31	415.25	34d
415.25	424.53	34e
424.281	425.54	35a
425.54	429.47	35b
429.47	435.16	35c
435.16	436.47	35d
436.23	440.16	35e
440.037	440.56	35f
440.56	441.52	35g
441.271	442.0	35h
442.0	443.24	35i
443.059	444.59	36a
444.381	444.94	36b
444.94	445.82	36c
445.666	446.13	36d
446.13	448.13	36e
447.934	449.4	36f
449.213	451.99	36g
451.99	453.04	37a
452.873	455.54	37b
455.54	457.06	37c
457.06	457.42	38a
457.42	458.24	38b
458.036	459.71	38c
459.71	460.45	38d
460.328	461.22	38e
461.22	461.7	38f
461.459	462.01	38g
462.01	462.39	38h
462.39	463.64	s5
463.505	464.38	39a
464.38	465.52	39b
465.52	466.88	39c
466.666	467.85	39d
467.674	469.31	39e
469.114	469.91	40a
469.91	471.23	40b
471.022	471.58	40c
471.58	472.32	40d
472.072	472.38	41a
472.38	473.04	41b
472.866	473.41	41c
473.41	475.08	41d
475.08	476.03	41e
476.03	476.56	41f
476.56	478.11	42a
478.11	479.48	42b
479.291	481.46	42c
481.326	482.98	43a
482.761	483.75	43b
483.532	484.69	44a
484.512	485.7	44b
485.7	488.33	44c
488.33	489.18	45a
489.18	489.99	45b
489.763	490.1	45c
490.1	490.46	45d
490.237	491.32	45e
491.132	492.64	s6
492.435	492.8	46a
492.8	493.21	46b
493.21	494.74	46c
494.515	495.74	46d
495.55	496.43	47a
496.185	497.43	47b
497.23	499.1	48a
499.1	504.7	48b
504.7	505.83	48c
505.83	508.85	48d
508.85	513.14	48e
513.14	515.32	49a
515.07	517.65	49b
517.65	521.95	49c
521.95	524.3	49d
524.3	525.92	50a
525.92	527.51	50b
527.51	529.14	50c
529.14	533.91	51a
533.91	535.82	51b
535.82	538.49	51c
538.49	541.3	52a
541.05	548.44	52b
548.44	551.07	53a
551.07	553.03	53b
553.03	555.58	53c
555.58	560.72	54-55a
560.72	562.88	54-55b
562.682	565.62	54-55c
565.62	569.0	54-55d
569.0	570.14	54-55e
570.14	574.58	54-55f
574.58	576.03	56a
576.03	578.38	56b
578.38	581.25	56c
581.25	584.94	s7
584.94	585.48	57a
585.48	589.12	57b
588.883	590.65	58a
590.482	592.39	58b
592.39	594.52	58c
594.345	595.33	59a
595.209	597.03	59b
597.03	599.06	59c
599.06	600.64	59d
600.43	600.83	60a
600.83	601.87	60b
601.87	602.09	60c
602.09	604.36	60d
604.188	606.01	61a
606.01	608.14	61b
608.14	611.15	62a
610.951	615.98	62b
615.98	617.49	63a
617.49	618.26	63b
618.26	622.52	63c
622.52	623.71	63d
623.49	626.54	64a
626.54	628.78	64b
628.619	633.62	65a
633.62	635.1	65b
635.1	639.6	65c
639.6	641.18	66a
640.993	641.55	66b
641.55	644.25	66c
644.096	646.33	66d
646.33	648.6	66e
648.6	649.9	66f
649.9	653.13	s8
653.13	654.48	67a
654.48	657.28	67b
657.054	659.05	67c
659.05	661.78	67d
661.78	662.61	67e
662.61	662.89	68a
662.652	663.83	68b
663.83	665.56	68c
665.56	667.98	68d
667.734	671.07	68e
671.07	674.49	68f
674.49	675.92	69a
675.92	677.3	69b
677.051	678.45	69c
678.45	680.36	69d
680.36	682.1	69e
682.1	683.49	70a
683.367	685.46	70b
685.46	688.84	71a
688.84	691.47	71b
691.47	694.86	72a
694.62	698.89	72b
698.89	699.37	73a
699.37	700.35	73b
700.35	702.72	73c
702.72	705.49	73d
705.293	706.52	74-75a
706.52	708.43	74-75b
708.43	709.74	74-75c
709.74	711.92	74-75d
711.92	715.05	74-75e
715.05	716.73	74-75f
716.73	719.11	74-75g
719.11	721.56	74-75h
721.56	723.51	76a
723.51	724.6	76b
724.6	726.2	76c
726.2	727.79	76d
727.79	729.82	76e
729.82	731.21	76f
731.21	733.87	76g
733.87	736.08	77a
736.08	737.64	77b
737.64	739.25	77c
739.25	740.38	77d
740.38	742.06	78a
742.06	745.41	78b
745.41	747.8	78c
747.8	750.11	79a
750.11	753.24	79b
753.24	755.51	79c
755.51	758.13	79d
758.13	759.21	79e
758.961	760.73	80a
760.73	762.09	80b
762.09	763.56	80c
763.56	767.59	80d
767.59	770.65	80e
