\id PSA
\c 23
\level phrase
6.716	8.983	1a
8.983	11.2	1b
11.2	13.344	2a
13.344	14.919	2b
14.919	18.639	2c
18.639	20.529	3a
20.529	22.559	3b
22.559	24.129	3c
24.129	25.979	3d
25.979	28.019	3e
28.019	29.859	3f
29.859	32.089	4a
32.089	33.819	4b
33.819	34.989	4c
34.989	36.618	4d
36.618	38.838	4e
38.838	43.206	4f
43.206	45.465	4g
45.465	46.127	5a
46.127	46.672	5b
46.672	47.988	5c
47.988	50.578	5d
50.578	52.012	5e
52.012	54.218	5f
54.218	55.468	5g
55.468	57.688	5h
57.688	58.967	5i
58.967	60.697	6a
60.697	62.437	6b
62.437	63.567	6c
63.567	65.357	6d
65.357	66.047	6e
66.047	66.477	6f
66.477	70.16	6g
