\id GEN		
\c 05		
\level phrase		
2.605	5.809	s1
5.809	8.034	1a
8.034	8.899	1b
8.899	10.956	1c
10.956	12.459	1d
12.459	13.79	1e
13.79	15.867	1f
15.867	16.694	2a
16.694	18.408	2b
18.408	19.577	2c
19.577	21.135	2d
21.135	23.267	2e
23.267	24.149	3a
24.149	26.2	3b
26.2	28.733	3c
28.733	29.949	3d
29.949	31.365	3e
31.365	32.599	4a
32.599	33.172	4b
33.172	35.317	4c
35.317	36.699	4d
36.699	38.094	4e
38.094	40.55	4f
40.55	41.355	5a
41.355	43.431	5b
43.431	44.484	5c
44.484	45.45	6a
45.45	47.691	6b
47.691	48.377	6c
48.377	49.736	6d
49.736	50.462	7a
50.462	51.879	7b
51.879	52.395	7c
52.395	54.879	7d
54.879	56.183	7e
56.183	57.492	7f
57.492	59.68	7g
59.68	60.588	8a
60.588	60.989	8b
60.989	63.09	8c
63.09	63.934	8d
63.934	64.858	9a
64.858	66.956	9b
66.956	67.913	9c
67.913	69.027	9d
69.027	70.38	10a
70.38	71.102	10b
71.102	71.874	10c
71.874	74.65	10d
74.65	75.94	10e
75.94	77.292	10f
77.292	79.784	10g
79.784	81.545	11a
81.545	83.99	11b
83.99	84.765	12a
84.765	86.279	12b
86.279	87.313	12c
87.313	89.085	12d
89.085	90.974	13a
90.974	91.554	13b
91.554	94.703	13c
94.703	95.925	13d
95.925	97.214	13e
97.214	99.748	13f
99.748	100.47	14a
100.47	102.18	14b
102.18	102.933	14c
102.933	104.303	15a
104.303	106.25	15b
106.25	107.245	15c
107.245	108.528	15d
108.528	109.909	16a
109.909	111.243	16b
111.243	111.963	16c
111.963	114.168	16d
114.168	115.415	16e
115.415	116.558	16f
116.558	118.916	16g
118.916	119.721	17a
119.721	120.929	17b
120.929	124.049	17c
124.049	124.899	17d
124.899	126.464	18a
126.464	129.287	18b
129.287	130.264	18c
130.264	131.549	18d
131.549	133.235	19a
133.235	133.924	19b
133.924	134.709	19c
134.709	136.54	19d
136.54	137.891	19e
137.891	139.002	19f
139.002	141.565	19g
141.565	142.72	20a
142.72	143.326	20b
143.326	145.975	20c
145.975	146.734	20d
146.734	147.319	21a
147.319	149.436	21b
149.436	150.906	21c
150.906	152.618	21d
152.618	154.451	22a
154.451	155.401	22b
155.401	158.16	22c
158.16	160.138	22d
160.138	161.237	22e
161.237	162.064	22f
162.064	162.664	22g
162.664	165.213	22h
165.213	166.305	23a
166.305	167.004	23b
167.004	170.243	23c
170.243	171.417	24a
171.417	174.43	24b
174.43	175.708	24c
175.708	177.683	24d
177.683	179.34	24e
179.34	180.158	24f
180.158	182.178	24g
182.178	183.518	25a
183.518	187.108	25b
187.108	188.377	25c
188.377	189.843	25d
189.843	191.31	26a
191.31	191.922	26b
191.922	193.105	26c
193.105	196.16	26d
196.16	196.748	26e
196.748	197.31	26f
197.31	198.31	26g
198.31	200.814	26h
200.814	201.709	27a
201.709	202.615	27b
202.615	205.579	27c
205.579	206.341	27d
206.341	207.125	28a
207.125	210.153	28b
210.153	211.705	28c
211.705	212.364	29a
212.364	215.369	29b
215.369	218.932	29c
218.932	220.036	29d
220.036	220.922	29e
220.922	223.512	29f
223.512	224.98	29g
224.98	226.651	29h
226.651	227.92	30a
227.92	228.544	30b
228.544	229.213	30c
229.213	232.294	30d
232.294	233.731	30e
233.731	234.402	30f
234.402	234.89	30g
234.89	237.069	30h
237.069	237.828	31a
237.828	240.656	31b
240.656	241.658	31c
241.658	243.625	32a
243.625	244.488	32b
244.488	245.396	32c
245.396	246.618	32d
246.618	248.18	32e
