\id LUK
\c 8
\level phrase
0.0	3.8	s1
3.687	5.03	1a
4.91	5.57	1b
5.57	7.31	1c
7.227	8.79	1d
8.677	10.62	1e
10.501	12.15	2a
12.015	13.2	2b
13.075	14.22	2c
14.22	16.13	2d
16.13	17.78	2e
17.623	18.54	2f
18.418	19.95	2g
19.828	21.33	2h
21.211	22.13	3a
22.13	23.29	3b
23.155	23.77	3c
23.77	24.39	3d
24.39	26.18	3e
26.058	26.72	3f
26.72	27.62	3g
27.499	29.76	3h
29.628	31.61	3i
31.495	33.67	s2
33.547	35.77	4a
35.654	37.58	4b
37.446	38.94	4c
38.898	39.82	5a
39.82	40.96	5b
40.846	42.71	5c
42.574	43.8	5d
43.8	44.96	5e
44.8	46.28	5f
46.146	48.06	5g
47.924	48.79	6a
48.79	51.33	6b
51.211	52.4	6c
52.4	54.29	7a
54.166	54.76	7b
54.76	55.23	7c
55.23	56.78	7d
56.654	57.39	7e
57.39	59.45	8a
59.302	61.06	8b
61.06	63.42	8c
63.214	68.16	8d
68.051	70.97	8e
70.873	74.28	8f
74.28	77.63	s3
77.63	78.48	9a
78.48	81.87	9b
81.87	83.16	10a
82.911	87.94	10b
87.806	89.23	10c
89.23	90.37	10d
90.169	92.12	10e
92.077	95.52	10f
95.373	97.58	10g
97.354	99.59	10h
99.484	101.33	10i
101.209	102.31	10j
102.31	104.31	10k
104.186	106.55	s4
106.426	110.23	11a
110.057	112.87	11b
112.712	114.93	11c
114.93	116.9	12a
116.9	119.88	12b
119.632	121.11	12c
120.891	122.31	12d
122.178	124.63	12e
124.38	126.02	12f
125.848	127.62	12g
127.461	129.92	13a
129.692	131.25	13b
131.25	132.91	13c
132.661	133.43	13d
133.221	135.09	13e
135.09	137.34	13f
137.177	139.94	13g
139.8	142.2	13h
142.018	144.45	13i
144.212	146.55	13j
146.302	148.68	13k
148.515	151.89	14a
151.64	153.6	14b
153.6	155.27	14c
155.049	157.52	14d
157.275	162.21	14e
162.21	168.4	14f
168.152	169.85	15a
169.683	172.68	15b
172.68	177.33	15c
177.081	178.49	15d
178.243	180.66	15e
180.66	183.25	15f
183.114	190.69	15g
190.44	192.68	s5
192.489	193.27	16a
193.027	194.57	16b
194.57	195.73	16c
195.73	196.27	16d
196.026	199.23	16e
199.092	199.52	16f
199.52	200.54	16g
200.314	202.27	16h
202.1	203.54	16i
203.54	203.89	16j
203.682	205.35	17a
205.126	207.21	17b
206.992	208.88	17c
208.747	210.25	17d
210.075	211.24	17e
211.24	211.71	18a
211.494	214.03	18b
214.03	215.21	18c
215.057	216.72	18d
216.54	220.65	18e
220.498	223.5	18f
223.5	225.32	18g
225.32	228.18	18h
227.937	232.37	s6
232.211	233.98	19a
233.797	235.87	19b
235.622	237.07	19c
236.835	238.0	19d
237.785	238.93	19e
238.691	242.4	19f
242.172	243.84	20a
243.646	245.3	20b
245.103	246.22	20c
246.22	248.6	20d
248.6	249.24	21a
248.996	250.57	21b
250.57	252.69	21c
252.466	254.8	21d
254.8	257.55	21e
257.55	261.8	s7
261.55	263.51	22a
263.26	266.9	22b
266.652	268.33	22c
268.134	270.62	22d
270.433	271.87	22e
271.87	272.89	22f
272.76	273.72	22g
273.503	275.15	23a
275.15	276.47	23b
276.47	278.33	23c
278.151	280.22	23d
280.22	282.81	23e
282.81	285.63	23f
285.63	290.66	24a
290.432	292.3	24b
292.3	293.32	24c
293.131	297.67	24d
297.44	299.81	24e
299.563	302.96	24f
302.712	304.28	24g
304.068	306.48	24h
306.48	310.86	25a
310.611	314.96	25b
314.96	317.1	25c
317.1	318.32	25d
318.101	321.4	25e
321.222	325.24	25f
325.24	326.13	25g
325.896	330.44	s8
330.2	333.39	26a
333.163	336.77	26b
336.559	340.67	26c
340.516	341.68	27a
341.503	345.08	27b
344.835	348.25	27c
348.157	351.33	27d
351.115	352.48	27e
352.348	355.39	27f
355.221	356.89	27g
356.715	358.39	27h
358.267	358.87	28a
358.87	360.42	28b
360.251	361.78	28c
361.78	394.07	28d
393.986	396.92	28e
396.76	397.86	28f
397.611	399.65	28g
399.65	400.45	28h
400.252	402.04	29a
401.814	404.21	29b
404.21	406.04	29c
406.04	407.5	29d
407.322	408.74	29e
408.612	409.39	29f
409.258	410.17	29g
410.17	411.6	29h
411.388	414.03	29i
413.811	415.04	29j
415.04	416.76	29k
416.558	417.76	30a
417.76	419.88	30b
419.633	423.74	30c
423.74	425.09	30d
425.09	427.47	30e
427.47	428.05	31a
428.05	429.67	31b
429.42	430.26	31c
430.26	437.78	31d
437.78	439.93	32a
439.93	446.89	32b
446.89	449.62	32c
449.62	451.32	32d
451.32	454.55	32e
454.55	459.52	32f
459.52	460.94	33a
460.94	466.6	33b
466.6	470.6	33c
470.6	474.23	33d
474.23	475.98	33e
475.98	480.78	33f
480.78	484.21	34a
484.21	487.44	34b
487.44	490.57	34c
