\id PSA
\c 51
\level phrase
3.561	7.26	s1
7.122	11.43	1a
11.43	12.62	1b
12.384	14.29	1c
14.079	17.45	2a
17.45	25.25	2b
25.25	28.25	3a
28.144	33.92	3b
33.801	36.36	3c
36.113	39.73	3d
39.484	45.54	3e
45.356	52.2	3f
51.951	54.14	3g
54.14	56.9	4a
56.754	59.64	4b
59.409	61.26	4c
61.26	65.35	5a
65.35	67.79	5b
67.79	75.25	5c
75.058	77.16	5d
76.98	83.39	5e
83.39	84.82	6a
84.576	94.57	6b
94.343	95.49	6c
95.295	97.87	6d
97.87	103.31	6e
103.31	104.75	6f
104.583	108.07	6g
107.909	110.21	7a
110.022	112.15	7b
111.967	115.24	7c
115.103	121.66	7d
121.51	124.0	7e
124.0	128.82	7f
128.82	134.67	7g
134.549	141.51	7h
141.51	142.67	8a
142.495	144.87	8b
144.727	145.49	8c
145.49	147.73	8d
147.73	152.83	8e
152.68	156.32	8f
156.32	159.87	8g
159.87	164.37	9a
164.145	169.57	9b
169.57	177.0	9c
