\id PSA
\c 42
\level phrase
7.303	16.36	s1
16.233	19.95	1a
19.835	24.26	1b
24.127	25.8	1c
25.8	34.0	1d
33.792	39.72	1e
39.598	41.44	2a
41.291	44.97	2b
44.809	46.7	2c
46.581	50.62	2d
50.492	52.32	3a
52.184	53.41	3b
53.41	55.97	3c
55.819	58.98	3d
58.864	62.46	3e
62.323	65.7	4a
65.531	68.2	4b
68.055	71.21	4c
71.04	74.35	4d
74.152	76.72	5a
76.72	80.85	5b
80.711	82.33	5c
82.209	87.51	6a
87.302	91.88	6b
91.88	94.61	7a
94.469	99.01	7b
98.804	101.57	7c
101.422	102.51	8a
102.325	109.4	8b
109.265	113.18	8c
113.002	119.16	8d
119.006	121.16	8e
120.996	124.27	8f
124.148	134.45	8g
