\id PSA
\c 111
\level phrase
1.741	4.6	s1
4.472	14.71	s2
14.71	15.38	1a
15.38	15.56	1b
15.56	16.86	1c
16.86	17.23	1d
17.118	18.0	1e
18.0	20.52	1f
20.272	20.89	1g
20.89	22.19	1h
22.19	22.55	1i
22.55	23.03	1j
22.894	24.92	1k
24.771	25.33	2a
25.33	26.55	2b
26.55	28.01	2c
28.01	28.76	2d
28.76	29.22	2e
28.971	30.07	2f
30.07	30.81	2g
30.81	31.48	3a
31.48	31.8	3b
31.8	32.51	3c
32.358	35.29	3d
35.142	37.09	3e
37.09	38.44	4a
38.44	39.59	4b
39.59	40.07	4c
40.07	40.73	4d
40.73	42.55	4e
42.321	42.87	4f
42.87	44.9	4g
44.9	45.29	4h
45.054	46.48	5a
46.48	47.3	5b
47.3	49.22	5c
49.077	50.43	5d
50.43	50.99	6a
50.99	52.97	6b
52.97	54.29	6c
54.125	54.89	6d
54.89	55.72	6e
55.72	57.56	6f
57.4	59.03	7a
59.03	59.47	7b
59.47	60.18	7c
60.18	61.23	7d
61.23	61.82	7e
61.673	62.35	7f
62.35	62.94	8a
62.94	63.59	8b
63.59	63.81	8c
63.81	65.0	8d
64.836	65.37	8e
65.37	66.38	8f
66.38	66.91	9a
66.91	67.97	9b
67.97	69.0	9c
68.852	69.92	9d
69.92	70.23	9e
70.23	70.49	9f
70.49	70.93	10a
70.93	72.41	10b
72.161	72.96	10c
72.798	74.78	10d
74.638	75.43	10e
75.43	75.7	10f
75.7	76.88	10g
76.738	77.87	10h
77.87	78.69	10i
78.69	80.1	11a
80.1	80.51	11b
80.366	81.41	11c
81.41	82.28	11d
82.28	83.6	11e
83.355	83.91	11f
83.91	85.5	12a
85.315	87.47	12b
87.233	88.3	12c
88.3	89.81	12d
