\id MATT
\c 20
\level phrase
0.0	4.17	s1
4.053	4.7	1a
4.7	9.39	1b
9.27	14.19	1c
14.066	20.14	1d
20.051	23.48	2a
23.276	28.79	2b
28.66	34.04	2c
33.924	40.21	3a
40.078	44.51	3b
44.372	47.91	4a
47.779	55.61	4b
55.61	58.21	5a
58.08	64.18	5b
63.935	68.19	5c
68.086	70.41	5d
70.274	74.73	6a
74.73	76.57	6b
76.376	80.17	6c
80.17	82.32	6d
82.211	83.97	6e
83.721	86.24	6f
86.075	90.1	6g
89.966	91.13	7a
90.894	93.68	7b
93.431	96.25	7c
96.117	98.99	7d
98.834	103.85	7e
103.85	108.06	8a
107.925	109.93	8b
109.807	113.28	8c
113.169	117.76	8d
117.637	122.15	9a
122.014	123.5	9b
123.334	125.34	9c
125.135	128.8	10a
128.683	130.85	10b
130.707	131.99	10c
131.99	133.66	10d
133.527	134.84	10e
134.813	135.42	11a
135.42	137.46	11b
137.287	139.82	11c
139.677	141.19	12a
141.155	143.71	12b
143.71	147.6	12c
147.496	150.04	12d
149.816	151.05	12e
151.05	155.77	12f
155.523	156.64	13a
156.64	158.36	13b
158.227	161.62	13c
161.487	165.12	13d
164.887	168.61	13e
168.448	170.38	13f
170.318	173.07	13g
172.903	176.12	14a
175.97	177.03	14b
177.03	181.16	14c
181.002	183.38	15a
183.243	184.18	15b
184.18	186.0	15c
185.858	188.8	15d
188.551	191.03	15e
190.869	191.42	16a
191.42	192.61	16b
192.565	193.69	16c
193.69	194.59	16d
194.59	197.95	16e
197.792	201.41	s2
201.266	202.9	17a
202.9	204.51	17b
204.343	209.8	17c
209.8	213.38	17d
213.38	215.04	18a
214.81	217.1	18b
216.948	217.72	18c
217.561	220.57	18d
220.446	223.4	18e
223.232	225.11	18f
224.932	227.29	19a
227.201	229.18	19b
229.042	231.51	19c
231.351	233.45	19d
233.326	234.86	19e
234.713	236.41	19f
236.21	240.54	s3
240.418	241.22	20a
241.081	242.48	20b
242.339	243.11	20c
243.11	246.25	20d
246.116	247.3	21a
247.155	249.89	21b
249.751	251.51	21c
251.331	252.78	21d
252.629	254.82	21e
254.599	258.11	21f
257.936	259.69	22a
259.536	261.08	22b
260.941	264.12	22c
263.997	265.41	22d
265.294	267.37	22e
267.19	268.45	22f
268.329	270.29	22g
270.069	271.77	23a
271.648	273.38	23b
273.235	276.28	23c
276.134	277.58	23d
277.403	280.2	23e
280.04	281.52	23f
281.297	284.92	23g
284.92	286.77	23h
286.649	288.55	23i
288.333	290.72	24a
290.527	293.96	24b
293.814	297.03	25a
296.816	299.47	25b
299.47	303.23	25c
303.0	305.36	25d
305.203	307.02	25e
306.782	308.26	26a
308.112	311.83	26b
311.83	314.48	26c
314.295	315.81	26d
315.566	317.17	26e
317.17	319.15	26f
319.017	323.04	26g
322.814	324.04	27a
323.911	329.07	27b
328.954	332.13	27c
331.954	333.99	28a
333.806	338.78	28b
338.606	340.62	28c
340.62	342.9	28d
342.875	344.35	28e
344.142	349.26	28f
349.125	352.16	s4
351.969	354.11	29a
353.924	356.79	29b
356.79	359.92	29c
359.738	363.48	30a
363.295	366.76	30b
366.518	368.48	30c
368.48	370.51	30d
370.51	371.87	30e
371.87	374.75	30f
374.75	380.73	31a
380.5	382.41	31b
382.216	385.64	31c
385.64	386.51	31d
386.436	388.16	31e
387.913	391.67	31f
391.489	396.34	32a
396.34	399.09	32b
398.964	404.2	32c
404.2	405.31	33a
405.31	405.96	33b
405.808	407.95	33c
407.703	409.23	33d
409.029	413.38	34a
413.168	415.72	34b
415.72	422.33	34c
422.33	466.03	34d
466.03	472.54	34e
