\id LUK
\c 21
\level phrase
0.0	4.01	s1
3.894	5.32	1a
5.32	6.74	1b
6.612	8.08	1c
7.963	11.09	2a
10.967	14.15	2b
14.15	15.22	3a
15.085	17.13	3b
17.002	20.43	3c
20.309	22.03	3d
21.909	23.91	4a
23.792	25.26	4b
25.171	25.87	4c
25.87	27.47	4d
27.345	29.42	4e
29.42	31.73	4f
31.618	33.55	4g
33.425	35.01	4h
34.903	37.4	s2
37.279	39.93	5a
39.802	43.54	5b
43.454	47.02	5c
46.951	50.51	5d
50.387	50.91	5e
50.91	52.13	6a
51.999	54.3	6b
54.199	55.86	6c
55.746	57.86	6d
57.728	60.3	6e
60.221	62.45	s3
62.45	63.48	7a
63.48	64.41	7b
64.41	65.57	7c
65.451	66.79	7d
66.674	68.1	7e
68.097	69.67	7f
69.55	70.14	8a
69.892	72.11	8b
71.968	74.16	8c
74.014	76.18	8d
76.029	77.63	8e
77.491	78.75	8f
78.624	79.34	8g
79.34	80.56	8h
80.434	81.91	8i
81.77	83.02	8j
82.896	84.98	8k
84.862	86.23	9a
86.102	87.7	9b
87.575	91.07	9c
91.07	92.77	9d
92.631	93.22	9e
93.063	94.32	9f
94.221	96.74	9g
96.592	98.28	10a
98.153	98.52	10b
98.272	100.34	10c
100.34	103.8	10d
103.677	104.66	11a
104.66	105.91	11b
105.783	106.75	11c
106.589	110.78	11d
110.626	111.69	11e
111.69	113.79	11f
113.636	117.8	11g
117.669	120.2	12a
120.058	121.75	12b
121.576	122.54	12c
122.54	125.87	12d
125.692	127.16	12e
127.023	128.78	12f
128.78	130.89	12g
130.642	137.2	12h
136.954	139.33	13a
139.107	142.64	13b
142.491	143.32	14a
143.32	146.85	14b
146.85	151.89	14c
151.683	154.6	15a
154.385	155.83	15b
155.678	157.5	15c
157.374	162.06	15d
161.888	166.52	15e
166.355	168.91	16a
168.769	172.28	16b
172.095	173.67	16c
173.502	175.16	16d
175.16	176.73	17a
176.73	181.81	17b
181.621	182.96	18a
182.818	187.79	18b
187.553	189.83	19a
189.69	191.74	19b
191.513	195.03	s4
194.893	196.19	20a
195.952	203.21	20b
203.058	204.44	20c
204.291	211.14	20d
210.955	212.47	21a
212.329	213.77	21b
213.77	216.2	21c
216.054	216.71	21d
216.498	218.6	21e
218.41	219.5	21f
219.364	221.54	21g
221.394	225.44	21h
225.269	227.57	22a
227.425	230.61	22b
230.458	234.82	22c
234.591	236.24	23a
236.24	238.98	23b
238.98	241.8	23c
241.607	244.65	23d
244.502	245.79	23e
245.619	250.07	23f
249.821	253.65	23g
253.479	253.93	24a
253.93	255.41	24b
255.276	256.47	24c
256.337	260.12	24d
259.961	260.93	24e
260.93	264.57	24f
264.373	265.45	24g
265.45	267.49	24h
267.305	269.55	s5
269.424	271.13	25a
270.924	273.63	25b
273.459	275.27	25c
275.136	276.02	25d
276.02	277.49	25e
277.339	280.52	25f
280.399	281.4	25g
281.238	283.14	25h
283.14	284.6	26a
284.6	289.28	26b
289.09	292.76	26c
292.76	296.05	26d
295.891	298.98	26e
298.839	309.44	26f
309.288	311.37	27a
311.37	312.68	27b
312.68	315.24	27c
315.065	319.29	27d
319.108	323.63	28a
323.63	328.11	28b
327.921	330.25	28c
330.25	332.67	28d
332.67	337.64	28e
337.442	341.4	s6
341.158	346.01	29a
346.01	350.08	29b
349.895	366.56	30a
366.56	376.62	30b
376.62	379.38	31a
379.252	381.65	31b
381.447	384.04	31c
384.04	387.39	31d
387.39	388.74	32a
388.549	391.88	32b
391.88	395.39	32c
395.232	396.83	33a
396.671	398.39	33b
398.184	400.14	33c
399.894	403.31	33d
403.31	404.87	s7
404.87	406.67	34a
406.525	408.25	34b
408.025	409.63	34c
409.518	412.59	34d
412.432	414.82	34e
414.611	417.99	34f
417.99	420.74	34g
420.74	428.06	35a
427.811	433.21	35b
433.21	434.67	36a
434.429	436.26	36b
436.26	436.78	36c
436.56	439.87	36d
439.63	442.39	36e
442.39	446.68	36f
446.68	449.49	36g
449.49	455.34	36h
455.34	471.48	37a
471.48	473.83	37b
473.581	475.81	37c
475.81	481.4	37d
481.255	485.3	38a
485.065	491.87	38b
