\id LUK
\c 4
\level phrase
0.0	3.83	s1
3.717	6.16	1a
6.054	6.82	1b
6.82	8.16	1c
8.113	10.7	1d
10.48	12.91	1e
12.91	14.61	2a
14.41	18.08	2b
17.838	19.7	2c
19.7	22.89	2d
22.89	24.89	2e
24.89	26.8	2f
26.552	28.55	3a
28.55	34.08	3b
33.833	40.94	3c
40.94	42.34	4a
42.34	45.64	4b
45.64	47.84	4c
47.591	50.95	4d
50.702	52.92	5a
52.92	54.9	5b
54.9	56.71	5c
56.71	60.57	5d
60.57	67.93	6a
67.93	70.01	6b
70.01	73.24	6c
73.24	76.14	6d
76.14	83.75	6e
83.514	87.34	7a
87.091	89.9	7b
89.651	93.19	8a
92.948	98.76	8b
98.76	102.42	8c
102.42	109.18	8d
109.18	111.84	9a
111.84	116.97	9b
116.731	128.41	9c
128.41	131.5	9d
131.254	133.44	9e
133.44	148.71	10a
148.58	150.49	10b
150.49	151.25	10c
151.108	152.75	11a
152.75	153.59	11b
153.452	154.53	11c
154.53	155.01	11d
155.01	156.54	12a
156.414	158.48	12b
158.358	160.16	12c
159.992	161.67	12d
161.531	164.42	12e
164.296	167.1	13a
167.1	168.98	13b
168.833	170.81	13c
170.81	176.57	13d
176.418	183.51	s2
183.377	188.08	14a
187.832	190.76	14b
190.609	194.0	14c
194.0	200.06	15a
200.06	205.78	15b
205.628	215.18	s3
215.027	217.48	16a
217.328	219.32	16b
219.32	220.96	16c
220.819	222.99	16d
222.867	224.43	16e
224.43	225.63	16f
225.457	228.69	16g
228.559	229.13	17a
229.13	230.48	17b
230.287	235.18	17c
234.989	237.56	17d
237.56	241.4	17e
241.285	243.66	17f
243.471	247.25	18a
247.25	249.04	18b
248.886	250.39	18c
250.338	251.62	18d
251.44	252.87	18e
252.718	254.46	18f
254.34	256.16	18g
255.964	258.1	18h
257.955	259.03	18i
258.823	260.36	18j
260.217	262.38	18k
262.136	263.82	19a
263.696	264.09	19b
264.09	265.24	19c
265.24	266.77	19d
266.669	268.51	19e
268.51	269.73	20a
269.73	271.22	20b
271.086	272.1	20c
271.94	273.48	20d
273.315	274.68	20e
274.494	275.98	20f
275.841	276.78	21a
276.654	278.72	21b
278.521	280.79	21c
280.79	281.62	22a
281.62	283.2	22b
283.2	284.91	22c
284.769	286.22	22d
286.096	287.74	22e
287.727	290.12	22f
289.945	292.35	23a
292.155	294.32	23b
294.184	297.07	23c
297.041	297.37	23d
297.191	297.99	23e
297.99	298.83	23f
298.83	301.23	23g
301.087	302.67	23h
302.47	304.3	24a
304.3	307.03	24b
306.91	308.39	24c
308.224	310.01	24d
309.832	311.19	24e
311.053	312.64	25a
312.455	313.78	25b
313.594	315.01	25c
314.83	316.19	25d
316.036	318.1	25e
317.966	319.5	25f
319.35	320.38	25g
320.15	321.45	26a
321.209	322.45	26b
322.218	323.51	26c
323.51	325.72	26d
325.599	327.91	26e
327.91	328.87	27a
328.645	330.58	27b
330.58	331.98	27c
331.778	333.61	27d
333.43	335.92	27e
335.705	337.23	27f
337.046	337.89	27g
337.648	340.08	27h
340.08	341.97	27i
341.74	344.46	27j
344.307	347.76	28a
347.76	349.56	28b
349.334	353.36	29a
353.134	355.58	29b
355.33	358.24	29c
358.24	359.37	30a
359.37	365.63	30b
365.465	368.63	s4
368.63	369.19	31a
368.998	370.89	31b
370.643	373.39	31c
373.144	377.27	31d
377.27	378.41	32a
378.161	379.87	32b
379.665	381.58	32c
381.58	382.97	32d
382.726	383.75	33a
383.75	390.28	33b
390.077	396.3	33c
396.3	398.23	34a
397.981	400.87	34b
400.626	405.69	34c
405.44	408.37	34d
408.37	414.91	34e
414.661	419.91	34f
419.91	420.9	35a
420.651	425.44	35b
425.193	427.85	35c
427.85	431.25	35d
431.25	435.14	35e
435.14	438.19	35f
438.19	440.04	36a
440.04	441.04	36b
440.88	443.04	36c
442.879	445.63	36d
445.459	447.18	36e
447.045	450.06	36f
449.871	451.02	37a
451.02	453.75	37b
453.627	455.49	s5
455.49	456.07	38a
455.936	457.56	38b
457.359	459.9	38c
459.682	461.5	38d
461.332	462.2	38e
461.954	464.68	38f
464.68	466.77	39a
466.574	467.11	39b
466.882	468.6	39c
468.6	469.22	39d
469.22	470.89	39e
470.89	472.74	40a
472.563	473.76	40b
473.639	474.8	40c
474.65	476.26	40d
476.26	477.52	41a
477.398	477.88	41b
477.88	479.08	41c
478.841	479.87	41d
479.732	480.46	41e
480.46	481.38	41f
481.175	482.23	41g
482.09	483.75	41h
483.625	485.35	s6
485.203	486.37	42a
486.164	488.24	42b
488.073	490.5	42c
490.275	492.33	42d
492.33	492.64	42e
492.394	497.01	42f
497.01	498.73	42g
498.538	500.5	43a
500.5	501.94	43b
501.94	506.27	43c
506.27	511.36	43d
511.36	512.28	43e
512.112	516.17	43f
516.17	517.42	44a
517.42	519.08	44b
518.854	524.05	44c
