\id MRK
\c 9
\level phrase
0.0	3.97	1a
3.854	5.3	1b
5.177	6.06	1c
6.06	9.56	1d
9.439	10.83	1e
10.708	12.25	1f
12.14	13.99	s1
13.871	15.0	2a
15.0	15.76	2b
15.707	16.61	2c
16.61	18.29	2d
18.202	19.67	2e
19.454	22.34	2f
22.123	25.91	2g
25.798	28.75	2h
28.75	31.16	2i
31.16	34.65	3a
34.65	41.3	3b
41.136	43.72	4a
43.591	44.83	4b
44.83	45.62	4c
45.493	46.82	4d
46.82	48.18	4e
48.18	50.0	4f
49.753	51.84	5a
51.84	53.41	5b
53.41	54.87	5c
54.87	57.3	5d
57.3	59.46	5e
59.334	60.69	5f
60.57	61.44	5g
61.44	62.2	5h
62.079	62.99	5i
62.99	65.33	5j
65.168	66.29	6a
66.151	68.14	6b
68.011	70.64	6c
70.64	72.32	7a
72.32	73.95	7b
73.95	76.87	7c
76.87	79.93	7d
79.93	84.1	7e
84.1	87.21	8a
87.21	90.53	8b
90.53	92.38	8c
92.38	96.81	9a
96.663	98.03	9b
97.793	101.64	9c
101.64	103.19	9d
103.19	107.54	9e
107.54	110.36	10a
110.326	111.58	10b
111.58	117.59	10c
117.344	120.23	10d
120.23	124.67	10e
124.67	126.16	11a
126.16	129.33	11b
129.212	137.5	11c
137.5	138.72	12a
138.72	140.57	12b
140.373	142.66	12c
142.449	144.44	12d
144.281	145.43	12e
145.43	146.26	12f
146.26	150.26	12g
150.26	153.09	12h
153.09	155.59	12i
155.59	161.61	12j
161.475	164.47	13a
164.317	166.29	13b
166.045	171.56	13c
171.421	173.65	13d
173.439	175.33	13e
175.099	180.55	s2
180.387	183.78	14a
183.78	185.7	14b
185.542	188.93	14c
188.785	191.03	14d
190.832	194.51	14e
194.51	198.47	14f
198.261	202.59	14g
202.341	206.12	15a
205.87	212.06	15b
212.06	218.37	15c
218.37	221.03	16a
220.839	222.63	16b
222.383	229.52	16c
229.52	234.74	17a
234.74	236.01	17b
236.01	237.23	17c
237.23	241.19	17d
241.19	243.24	17e
243.24	245.13	18a
244.881	250.69	18b
250.69	252.97	18c
252.97	254.44	18d
254.44	258.0	18e
258.0	268.87	18f
268.87	270.83	18g
270.83	274.11	18h
273.873	277.45	19a
277.202	280.75	19b
280.75	285.67	19c
285.443	292.61	19d
292.61	297.03	19e
296.78	299.78	20a
299.78	303.34	20b
303.34	305.95	20c
305.715	308.98	20d
308.98	310.47	20e
310.47	313.32	20f
313.07	319.14	21a
318.945	320.64	21b
320.392	326.06	21c
326.06	330.88	22a
330.88	338.87	22b
338.87	341.33	22c
341.33	343.63	22d
343.384	346.62	22e
346.62	349.69	23a
349.466	352.96	23b
352.96	355.55	23c
355.399	358.86	24a
358.662	359.53	24b
359.53	360.35	24c
360.15	362.39	24d
362.269	365.81	24e
365.81	366.63	25a
366.457	367.88	25b
367.727	369.65	25c
369.451	371.36	25d
371.236	373.38	25e
373.193	376.32	25f
376.073	378.13	25g
377.928	379.74	25h
379.506	381.44	26a
381.44	382.2	26b
382.0	383.61	26c
383.437	386.77	26d
386.642	388.44	26e
388.305	390.2	26f
390.018	391.92	27a
391.708	394.0	27b
393.795	397.19	27c
396.983	399.04	28a
398.94	402.1	28b
401.888	404.68	28c
404.68	408.43	28d
408.272	409.62	29a
409.437	411.98	29b
411.781	415.15	29c
415.001	418.22	29d
418.084	422.19	s3
422.0	427.08	30a
426.896	430.52	30b
430.52	431.67	30c
431.485	434.96	30d
434.793	435.97	31a
435.763	437.67	31b
437.42	440.12	31c
439.945	442.6	31d
442.6	443.76	31e
443.584	444.0	31f
444.0	447.75	31g
447.618	449.01	31h
449.01	452.0	31i
451.763	456.24	31j
456.113	458.79	32a
458.79	459.97	32b
459.97	464.21	32c
464.21	469.35	s4
469.121	471.38	33a
471.38	473.81	33b
473.57	475.23	33c
475.23	476.96	33d
476.96	482.19	33e
482.021	485.45	34a
485.45	486.81	34b
486.81	487.87	34c
487.87	489.08	34d
488.831	491.66	34e
491.66	493.93	34f
493.697	497.57	35a
497.57	500.71	35b
500.71	506.08	35c
506.08	508.4	35d
508.4	510.76	35e
510.76	512.46	36a
512.246	518.35	36b
518.35	521.49	36c
521.49	523.77	37a
523.557	528.49	37b
528.49	530.52	37c
530.52	533.24	37d
533.24	535.35	37e
535.104	536.79	37f
536.544	537.38	38a
537.38	538.51	38b
538.27	539.55	38c
539.31	540.88	38d
540.88	543.56	38e
543.333	544.61	38f
544.414	545.63	38g
545.519	547.29	38h
547.155	549.29	38i
549.152	550.33	38j
550.094	551.19	39a
550.976	552.98	39b
552.844	553.48	39c
553.289	553.78	39d
553.604	555.29	39e
555.052	557.48	39f
557.48	558.52	40a
558.296	560.67	40b
560.67	561.72	40c
561.503	563.05	41a
562.905	564.81	41b
564.563	566.39	41c
566.267	568.17	41d
567.951	571.01	s5
570.789	572.1	42a
572.1	573.97	42b
573.97	575.67	42c
575.512	577.46	42d
577.46	579.57	42e
579.446	583.05	42f
582.826	584.91	43a
584.734	585.75	43b
585.52	587.32	43c
587.123	587.81	43d
587.81	588.91	43e
588.782	591.1	43f
590.866	592.86	45a
592.86	594.53	45b
594.334	596.37	45c
596.37	599.26	45d
599.034	601.47	45e
601.47	603.56	47a
603.399	604.88	47b
604.741	605.75	47c
605.75	607.57	47d
607.57	608.74	47e
608.74	611.59	47f
611.59	612.53	48a
612.398	614.1	48b
613.975	615.95	49a
615.811	617.51	49b
617.51	618.24	50a
618.011	619.53	50b
619.299	621.33	50c
621.119	623.15	50d
623.15	625.38	50e
625.233	628.65	50f
