\id HEB
\c 8
\level phrase
0.0	4.59	s1
4.483	8.67	1a
8.67	11.67	1b
11.421	12.76	1c
12.76	15.77	1d
15.77	17.3	1e
17.3	20.57	2a
20.57	22.66	2b
22.66	25.72	2c
25.492	28.63	2d
28.515	30.23	3a
30.23	33.67	3b
33.67	34.4	3c
34.322	35.69	3d
35.532	38.47	3e
38.308	39.35	4a
39.35	46.17	4b
46.17	48.08	4c
48.08	50.62	4d
50.384	51.63	4e
51.383	52.41	4f
52.41	53.38	5a
53.133	59.6	5b
59.372	62.17	5c
62.17	63.65	5d
63.455	65.23	5e
64.994	66.33	5f
66.097	68.42	5g
68.42	71.46	5h
71.46	74.35	5i
74.35	78.76	5j
78.51	80.04	6a
80.04	81.67	6b
81.67	83.08	6c
82.849	85.01	6d
84.85	85.56	6e
85.56	87.83	6f
87.83	89.33	6g
89.33	93.13	6h
92.887	93.97	6i
93.97	101.31	6j
101.19	102.06	6k
102.06	105.39	6l
105.39	109.15	6m
109.15	110.9	7a
110.9	112.37	7b
112.12	114.13	7c
113.973	115.9	8a
115.763	117.31	8b
117.179	118.4	8c
118.153	119.56	8d
119.401	120.3	8e
120.3	120.82	8f
120.82	121.13	8g
120.965	122.61	8h
122.466	125.67	8i
125.422	131.12	8j
130.872	132.54	9a
132.54	134.78	9b
134.78	136.26	9c
136.26	138.11	9d
137.86	141.56	9e
141.316	143.17	9f
142.925	147.24	9g
146.991	147.93	9h
147.93	151.7	9i
151.452	152.76	10a
152.76	153.53	10b
153.53	155.5	10c
155.5	156.43	10d
156.43	161.35	10e
161.35	162.58	10f
162.58	164.89	10g
164.643	166.75	10h
166.75	168.11	10i
168.11	169.2	10j
169.2	171.02	10k
171.02	173.78	10l
173.533	175.19	11a
175.19	176.7	11b
176.7	177.31	11c
177.31	177.63	11d
177.63	180.71	11e
180.71	182.16	11f
182.16	184.47	11g
184.47	186.15	11h
186.15	187.93	11i
187.93	189.11	11j
189.11	190.4	11k
190.4	190.81	12a
190.81	192.98	12b
192.98	194.57	12c
194.57	196.38	12d
196.38	197.24	12e
197.24	200.93	12f
200.93	202.26	13a
202.26	203.91	13b
203.91	206.04	13c
205.79	207.85	13d
207.622	211.06	13e
211.06	215.12	13f
214.965	218.08	13g
