\id PSA
\c 101
\level phrase
0.815	1.97	1a
1.97	1.99	1b
1.99	2.77	1c
2.77	3.14	1d
3.014	3.65	1e
3.65	4.23	2a
4.23	4.37	2b
4.37	5.32	2c
5.216	5.83	3a
5.83	5.95	3b
5.95	6.54	3c
6.54	7.12	3d
6.982	7.94	3e
7.94	8.5	3f
8.5	8.68	3g
8.68	9.63	3h
9.63	10.25	4a
10.25	10.78	4b
10.78	10.93	4c
10.681	11.7	4d
11.7	12.36	5a
12.226	13.28	5b
13.28	14.15	5c
14.15	14.84	5d
14.84	15.37	5e
15.37	15.76	6a
15.76	16.22	6b
16.22	16.9	6c
16.651	17.46	6d
17.46	17.83	6e
17.83	18.2	6f
18.2	18.78	7a
18.78	18.98	7b
18.98	20.19	7c
20.052	20.55	7d
20.55	21.15	7e
21.15	21.74	7f
21.585	23.55	7g
23.399	24.61	7h
24.61	25.5	7i
25.5	25.94	7j
25.94	26.26	8a
26.26	26.66	8b
26.66	27.81	8c
27.674	29.1	9a
29.1	29.81	9b
29.81	30.21	9c
30.21	30.38	10a
30.38	30.88	10b
30.88	31.38	10c
31.247	31.76	10d
31.76	32.52	10e
32.52	32.88	10f
32.88	33.28	10g
33.28	33.44	11a
33.44	33.88	11b
33.88	34.34	11c
34.146	35.86	11d
35.697	36.17	11e
36.17	36.66	12a
36.66	37.93	12b
37.688	38.38	12c
38.38	38.56	12d
38.56	39.51	12e
39.347	39.9	12f
39.9	40.91	13a
40.91	42.0	13b
41.86	43.16	13c
43.16	43.66	14a
43.66	44.33	14b
44.152	45.03	14c
45.03	45.8	14d
45.552	46.54	15a
46.393	46.74	15b
46.493	47.46	15c
47.46	47.77	15d
47.614	48.36	15e
48.36	48.48	16a
48.298	48.72	16b
48.72	49.13	16c
49.13	49.66	16d
49.66	50.27	16e
50.116	50.73	16f
50.73	50.98	16g
50.98	51.64	16h
51.64	52.74	17a
52.604	54.74	17b
54.603	55.19	17c
55.19	55.39	17d
55.39	55.88	18a
55.88	56.63	18b
56.414	57.42	18c
57.42	57.8	18d
57.8	58.21	19a
58.21	60.03	19b
59.894	60.4	20a
60.4	61.36	20b
61.36	61.84	20c
61.84	62.44	20d
62.274	63.11	21a
63.11	64.63	21b
64.491	64.84	21c
64.596	65.03	21d
65.03	65.59	21e
65.59	66.01	21f
66.01	66.4	21g
66.4	66.9	21h
66.9	67.98	21i
67.816	68.34	21j
68.34	69.47	21k
69.288	71.29	22a
71.096	73.61	22b
73.362	73.96	22c
73.96	75.01	22d
75.01	76.71	22e
76.512	77.34	23a
77.34	78.13	23b
78.13	78.46	23c
78.46	79.37	23d
79.37	80.62	23e
