\id GEN
\c 32
\level phrase
0.0	3.59	s1
3.498	6.55	1a
6.448	13.0	1b
12.908	14.84	2a
14.751	18.55	2b
18.441	19.43	2c
19.31	20.37	2d
20.305	21.78	2e
21.698	24.3	2f
24.192	25.21	3a
25.21	26.28	3b
26.17	28.0	3c
27.873	30.58	3d
30.48	32.68	3e
32.505	33.45	3f
33.325	34.31	3g
34.19	35.95	3h
35.95	37.55	3i
37.451	37.99	4a
37.76	38.51	4b
38.397	41.38	4c
41.312	43.32	4d
43.227	45.58	4e
45.486	46.86	4f
46.792	48.51	4g
48.386	48.87	4h
48.87	50.72	4i
50.599	51.83	5a
51.83	52.65	5b
52.541	53.93	5c
53.821	54.61	5d
54.483	57.54	5e
57.333	59.57	5f
59.442	60.39	5g
60.39	61.82	5h
61.713	63.44	5i
63.342	65.14	5j
65.013	66.88	6a
66.736	67.83	6b
67.83	69.88	6c
69.778	71.33	6d
71.195	72.71	6e
72.644	73.17	6f
73.17	74.92	6g
74.8	77.54	6h
77.425	79.0	7a
78.891	80.87	7b
80.743	82.51	7c
82.41	83.77	7d
83.644	84.55	7e
84.55	85.96	7f
85.83	87.97	7g
87.752	88.87	8a
88.742	90.28	8b
90.169	91.62	8c
91.482	93.17	8d
93.055	94.45	8e
94.26	97.31	8f
97.174	98.49	8g
98.369	98.99	9a
98.99	101.51	9b
101.372	102.49	9c
102.348	103.0	9d
102.86	103.96	9e
103.821	105.03	9f
104.783	105.24	9g
105.028	107.43	9h
107.242	108.41	9i
108.225	111.94	9j
111.795	114.15	9k
113.996	115.54	9l
115.458	118.75	9m
118.598	120.31	10a
120.151	121.19	10b
121.007	123.37	10c
123.37	125.81	10d
125.686	127.11	10e
126.97	128.61	10f
128.405	129.76	10g
129.76	131.64	10h
131.457	133.67	10i
133.524	134.34	10j
134.209	135.7	10k
135.538	137.9	10l
137.761	139.42	10m
139.42	140.03	11a
139.895	141.09	11b
140.949	141.95	11c
141.801	143.37	11d
143.145	144.1	11e
143.961	146.33	11f
146.114	146.89	11g
146.723	149.14	11h
148.968	151.95	11i
151.77	152.83	11j
152.83	153.3	12a
153.152	154.38	12b
154.38	155.99	12c
155.99	159.06	12d
158.945	161.76	12e
161.631	163.92	12f
163.777	165.48	12g
165.337	166.37	13-15a
166.37	167.94	13-15b
167.773	169.8	13-15c
169.614	171.64	13-15d
171.486	172.33	13-15e
172.086	175.19	13-15f
174.956	176.2	13-15g
176.076	178.1	13-15h
178.1	179.36	13-15i
179.17	181.12	13-15j
181.12	182.14	13-15k
181.988	183.7	13-15l
183.7	184.43	13-15m
184.235	187.74	13-15n
187.612	188.2	13-15o
188.016	188.96	13-15p
188.84	190.38	13-15q
190.222	192.36	13-15r
192.202	193.68	13-15s
193.541	195.23	13-15t
195.074	197.48	16a
197.365	199.21	16b
199.06	200.78	16c
200.627	201.64	16d
201.64	204.23	16e
204.023	204.61	16f
204.41	205.96	16g
205.761	207.74	16h
207.615	209.51	16i
209.51	211.25	16j
211.25	212.59	16k
212.371	214.47	16l
214.47	215.08	17a
214.842	218.68	17b
218.491	219.84	17c
219.65	222.03	17d
222.03	222.67	17e
222.525	224.26	17f
224.093	225.84	17g
225.691	229.3	17h
229.13	230.48	18a
230.314	231.23	18b
230.999	232.26	18c
232.088	233.42	18d
233.176	234.51	18e
234.387	237.83	18f
237.618	238.26	18g
238.064	240.89	18h
240.643	241.28	19a
241.094	242.64	19b
242.464	244.99	19c
244.771	247.27	19d
247.055	249.42	19e
249.188	250.35	19f
250.1	252.05	19g
252.05	254.92	19h
254.71	255.35	20a
255.173	256.39	20b
256.162	257.45	20c
257.27	258.09	20d
257.882	260.96	20e
260.743	262.83	20f
262.83	265.06	20g
264.888	266.65	20h
266.46	268.82	20i
268.636	271.01	20j
270.786	273.63	20k
273.469	275.1	21a
275.1	276.68	21b
276.461	278.88	21c
278.88	280.66	21d
280.66	281.95	21e
281.95	283.15	21f
282.921	287.56	s2
287.56	288.43	22a
288.213	290.3	22b
290.3	291.81	22c
291.598	294.16	22d
294.16	295.51	22e
295.3	296.22	22f
296.029	298.47	22g
298.332	300.87	23a
300.622	302.91	23b
302.756	303.89	23c
303.89	304.56	24a
304.56	306.13	24b
305.88	307.55	24c
307.357	309.18	24d
309.18	310.42	24e
310.233	312.91	24f
312.793	314.39	24g
314.39	315.36	25a
315.171	316.99	25b
316.744	319.2	25c
319.087	321.96	25d
321.78	322.98	26a
322.748	325.69	26b
325.457	326.24	26c
326.087	328.59	26d
328.59	330.17	26e
329.928	331.18	26f
330.967	332.56	26g
332.409	334.11	26h
334.11	335.81	26i
335.81	336.5	26j
336.5	337.86	27a
337.611	340.32	27b
340.107	340.81	27c
340.81	341.78	27d
341.552	343.7	27e
343.7	344.27	28a
344.043	344.84	28b
344.625	346.83	28c
346.582	347.77	28d
347.617	349.26	28e
349.047	349.57	28f
349.57	351.94	28g
351.699	353.64	28h
353.64	355.1	28i
355.1	356.39	28j
356.39	357.48	28k
357.278	359.51	28l
359.317	363.41	29a
363.175	364.64	29b
364.64	367.3	29c
367.087	368.16	29d
367.955	370.33	29e
370.33	370.82	30a
370.82	373.19	30b
373.19	375.2	30c
375.033	377.22	30d
376.982	377.44	30e
377.263	379.52	30f
379.52	382.03	30g
382.03	383.96	30h
383.96	384.42	31a
384.249	386.58	31b
386.342	389.02	31c
389.02	390.13	31d
390.13	392.5	31e
392.266	394.31	31f
394.074	396.42	32a
396.42	398.53	32b
398.53	400.09	32c
399.872	400.92	32d
400.92	402.89	32e
402.89	404.3	32f
404.089	406.08	32g
