\id JAS
\c 5
\level verse
7.180	15.067	1
15.067	20.400	2
20.400	34.337	3
34.337	49.207	4
49.207	59.101	5
59.101	67.411	6
67.411	84.449	7
84.449	91.381	8
91.381	102.050	9
102.050	111.196	10
111.196	127.236	11
127.236	145.157	12
145.157	152.851	13
152.851	163.320	14
163.320	173.806	15
173.806	185.079	16
185.079	193.625	17
193.625	199.719	18
199.719	208.039	19
208.039	213.039	20
