\id JOL
\c 3
\level verse
6.766	14.412	1
14.412	41.240	2
41.240	51.380	3
51.380	72.159	4
72.159	81.260	5
81.260	90.837	6
90.837	102.547	7
102.547	117.057	8
117.057	127.956	9
127.956	138.096	10
138.096	149.017	11
149.017	161.815	12
161.815	177.500	13
177.500	187.071	14
187.071	193.581	15
193.581	217.905	16
217.905	233.209	17
233.209	251.790	18
251.790	266.710	19
266.710	275.922	20
275.922	280.922	21
