\id ECC
\c 4
\level verse
9.168	33.103	1
33.103	43.762	2
43.762	56.282	3
56.282	72.259	4
72.259	78.955	5
78.955	89.783	6
89.783	94.237	7
94.237	124.311	8
124.311	132.539	9
132.539	145.056	10
145.056	154.129	11
154.129	170.069	12
170.069	181.995	13
181.995	192.875	14
192.875	204.216	15
204.216	209.216	16
