\id PSA
\c 136
\level phrase
3.13	5.09	1a
4.971	7.36	1b
7.212	12.18	1c
12.18	15.21	1d
15.079	20.16	1e
20.053	24.79	1f
24.628	28.4	2a
28.293	30.14	2b
30.14	34.96	2c
34.96	39.45	2d
39.45	41.23	2e
41.032	44.26	3a
44.114	48.48	3b
48.48	50.04	3c
49.814	53.27	3d
53.143	54.65	4a
54.65	62.79	4b
62.79	64.76	4c
64.76	67.35	4d
67.35	72.18	4e
71.945	77.94	4f
77.781	79.85	5a
79.85	82.05	5b
81.838	86.64	5c
86.394	90.48	5d
90.344	98.77	5e
98.585	102.22	6a
102.22	104.31	6b
104.195	107.54	6c
107.54	108.47	6d
108.47	112.84	6e
112.708	114.14	7a
113.978	115.88	7b
115.88	117.76	7c
117.612	123.27	7d
123.145	125.26	7e
125.04	127.37	7f
127.123	133.47	8a
133.47	137.72	8b
137.72	145.33	8c
145.081	146.57	8d
146.57	151.55	8e
151.55	156.06	8f
156.06	157.85	8g
157.697	161.73	8h
161.494	164.92	8i
164.767	169.43	9a
169.273	172.7	9b
172.5	175.33	9c
175.33	178.06	9d
177.928	181.33	9e
181.166	185.32	10a
185.18	192.71	10b
192.464	195.75	10c
195.75	200.72	11a
200.568	205.82	11b
205.681	208.06	12a
207.822	209.84	12b
209.683	212.72	12c
212.565	217.84	12d
217.662	225.36	12e
225.36	226.45	13a
226.276	229.77	13b
229.557	240.28	13c
