\id GEN
\c 40
\level phrase
0.0	2.82	s1
2.701	5.88	1-3a
5.769	7.56	1-3b
7.446	8.6	1-3c
8.485	9.45	1-3d
9.45	12.48	1-3e
12.371	14.4	1-3f
14.28	16.13	1-3g
16.025	17.72	1-3h
17.72	18.68	1-3i
18.563	20.73	1-3j
20.633	22.44	1-3k
22.325	24.64	1-3l
24.514	26.17	1-3m
26.064	27.45	4a
27.45	30.07	4b
29.951	30.94	4c
30.94	31.66	4d
31.66	33.13	4e
33.018	34.89	4f
34.776	36.88	4g
36.769	38.94	5a
38.794	40.08	5b
39.974	41.42	5c
41.42	42.92	5d
42.78	44.0	5e
43.883	45.84	5f
45.72	46.94	6a
46.807	49.07	6b
48.958	50.57	6c
50.471	51.8	6d
51.668	52.87	7a
52.73	54.57	7b
54.443	57.49	7c
57.368	58.56	8a
58.486	59.4	8b
59.4	61.16	8c
61.017	62.49	8d
62.355	63.17	8e
62.968	64.28	8f
64.28	66.22	8g
66.22	66.71	8h
66.58	67.83	8i
67.83	69.41	8j
69.272	70.78	8k
70.623	72.04	8l
71.919	73.8	8m
73.665	75.32	8n
75.07	76.39	9a
76.253	78.75	9b
78.586	80.89	9c
80.89	82.13	9d
81.914	84.23	9e
84.059	86.45	10a
86.306	88.04	10b
87.824	89.2	10c
89.065	90.96	10d
90.795	93.87	10e
93.87	94.49	11a
94.293	96.36	11b
96.231	98.69	11c
98.537	99.11	11d
98.867	99.92	11e
99.92	101.27	11f
101.144	102.24	11g
102.24	102.75	12a
102.609	105.18	12b
105.022	105.85	12c
105.85	106.31	12d
106.31	107.44	12e
107.298	108.97	12f
108.832	110.81	13a
110.679	112.47	13b
112.326	113.47	13c
113.245	115.43	13d
115.281	116.95	13e
116.793	117.61	13f
117.457	117.95	13g
117.787	119.88	13h
119.88	121.58	13i
121.391	123.44	13j
123.303	124.4	13k
124.253	126.87	14a
126.677	128.07	14b
127.925	129.35	14c
129.179	130.5	14d
130.251	131.44	14e
131.218	131.82	14f
131.686	132.95	14g
132.95	133.82	14h
133.82	134.23	15a
134.093	134.85	15b
134.6	135.91	15c
135.665	136.95	15d
136.817	138.11	15e
137.94	139.54	15f
139.335	140.16	15g
140.16	142.37	15h
142.37	143.05	15i
142.892	144.61	15j
144.392	145.34	16a
145.139	148.01	16b
147.762	150.28	16c
150.138	151.55	16d
151.38	153.32	16e
153.32	153.9	16f
153.655	154.74	16g
154.74	156.22	16h
156.047	158.71	16i
158.71	159.82	16j
159.82	161.0	16k
160.75	164.22	17a
163.976	165.72	17b
165.471	167.65	17c
167.439	168.62	17d
168.449	170.22	17e
170.038	171.03	17f
171.03	171.63	18a
171.405	173.17	18b
173.006	176.09	18c
176.09	178.46	18d
178.259	179.63	19a
179.459	180.64	19b
180.461	181.56	19c
181.393	183.79	19d
183.64	185.03	19e
184.855	186.7	19f
186.535	187.17	19g
186.992	189.21	19h
189.052	190.28	19i
190.141	191.76	19j
191.572	193.29	20a
193.15	194.53	20b
194.368	195.63	20c
195.63	196.16	20d
195.972	198.83	20e
198.682	200.76	20f
200.76	201.63	20g
201.63	204.9	20h
204.9	206.93	20i
206.698	207.49	21a
207.314	211.31	21b
211.182	213.22	21c
213.01	214.37	22a
214.37	215.33	22b
215.33	217.84	22c
217.675	219.23	22d
219.042	219.8	23a
219.675	221.73	23b
221.73	224.69	23c
