\id PSA
\c 24
\level phrase
4.53	10.943	1a
10.943	12.308	1b
12.308	15.779	1c
15.779	17.329	2a
17.329	19.099	2b
19.099	21.169	2c
21.169	22.169	2d
22.169	25.269	2e
25.269	26.929	3a
26.929	28.798	3b
28.798	30.678	3c
30.678	32.308	3d
32.308	33.778	4a
33.778	35.238	4b
35.238	37.468	4c
37.468	40.568	4d
40.568	41.509	5a
41.509	43.48	5b
43.48	44.296	5c
44.296	45.807	5d
45.807	48.017	5e
48.017	48.607	6a
48.607	50.047	6b
50.047	52.552	6c
52.552	54.006	6d
54.006	54.897	6e
54.897	57.747	7a
57.747	61.147	7b
61.147	62.737	7c
62.737	64.186	7d
64.186	65.566	8a
65.566	66.666	8b
66.666	68.746	8c
68.746	70.076	8d
70.076	72.813	8e
72.813	74.066	8f
74.066	77.156	9a
77.156	79.936	9b
79.936	81.142	9c
81.142	82.575	9d
82.575	84.095	10a
84.095	85.035	10b
85.035	86.565	10c
86.565	87.925	10d
87.925	88.513	10e
88.513	91.06	10f
